function,method,seed,scenario,regret
F20-Schwefel,MC-ESO,2,21,2.63574e-05
F20-Schwefel,MC-ESO,2,22,1.9567e-05
F20-Schwefel,MC-ESO,2,23,2.56777e-05
F20-Schwefel,MC-ESO,2,24,7.64661e-06
F20-Schwefel,MC-ESO,2,25,3.57378e-10
F20-Schwefel,MC-ESO,2,26,2.62766e-05
F20-Schwefel,MC-ESO,2,27,1.15839e-05
F20-Schwefel,MC-ESO,2,28,1.34274e-09
F20-Schwefel,MC-ESO,2,29,8.30083e-09
F20-Schwefel,MC-ESO,2,30,2.32888e-08
F20-Schwefel,MC-ESO,2,31,1.03694e-05
F20-Schwefel,MC-ESO,2,32,0
F20-Schwefel,MC-ESO,2,33,2.23037e-08
F20-Schwefel,MC-ESO,2,34,3.53758e-10
F20-Schwefel,MC-ESO,2,35,2.25186e-08
F20-Schwefel,MC-ESO,2,36,2.62696e-05
F20-Schwefel,MC-ESO,2,37,8.13759e-09
F20-Schwefel,MC-ESO,2,38,2.13935e-08
F20-Schwefel,MC-ESO,2,39,2.54325e-05
F20-Schwefel,MC-ESO,2,40,1.98757e-05
F20-Schwefel,MC-ESO,2,41,1.35204e-08
F20-Schwefel,MC-ESO,2,42,2.58891e-05
F20-Schwefel,MC-ESO,2,43,5.42551e-10
F20-Schwefel,MC-ESO,2,44,2.18455e-08
F20-Schwefel,NMMSO,2,15,1.47772e-05
F20-Schwefel,NMMSO,2,16,3.23473e-09
F20-Schwefel,NMMSO,2,17,0
F20-Schwefel,NMMSO,2,18,0
F20-Schwefel,NMMSO,2,19,0
F20-Schwefel,NMMSO,2,20,0
F20-Schwefel,NMMSO,2,21,2.63801e-05
F20-Schwefel,NMMSO,2,22,1.9584e-05
F20-Schwefel,NMMSO,2,23,2.56992e-05
F20-Schwefel,NMMSO,2,24,7.6571e-06
F20-Schwefel,NMMSO,2,25,5.8887e-09
F20-Schwefel,NMMSO,2,26,2.6299e-05
F20-Schwefel,NMMSO,2,27,1.16048e-05
F20-Schwefel,NMMSO,2,28,0
F20-Schwefel,NMMSO,2,29,0
F20-Schwefel,NMMSO,2,30,0
F20-Schwefel,NMMSO,2,31,1.03899e-05
F20-Schwefel,NMMSO,2,32,2.64388e-09
F20-Schwefel,NMMSO,2,33,0
F20-Schwefel,NMMSO,2,34,5.93011e-09
F20-Schwefel,NMMSO,2,35,0
F20-Schwefel,NMMSO,2,36,2.6292e-05
F20-Schwefel,NMMSO,2,37,0
F20-Schwefel,NMMSO,2,38,0
F20-Schwefel,NMMSO,2,39,2.5456e-05
F20-Schwefel,NMMSO,2,40,1.98929e-05
F20-Schwefel,NMMSO,2,41,0
F20-Schwefel,NMMSO,2,42,2.59125e-05
F20-Schwefel,NMMSO,2,43,3.71777e-09
F20-Schwefel,NMMSO,2,44,0
F20-Schwefel,NCDE,2,15,0.0489665
F20-Schwefel,NCDE,2,16,0.0488334
F20-Schwefel,NCDE,2,17,0.0460789
F20-Schwefel,NCDE,2,18,0.0461116
F20-Schwefel,NCDE,2,19,0.0462463
F20-Schwefel,NCDE,2,20,0.0463893
F20-Schwefel,NCDE,2,21,0.0495768
F20-Schwefel,NCDE,2,22,0.0495495
F20-Schwefel,NCDE,2,23,0.0496168
F20-Schwefel,NCDE,2,24,0.049276
F20-Schwefel,NCDE,2,25,0.0490052
F20-Schwefel,NCDE,2,26,0.0495957
F20-Schwefel,NCDE,2,27,0.0488389
F20-Schwefel,NCDE,2,28,0.0469175
F20-Schwefel,NCDE,2,29,0.0480636
F20-Schwefel,NCDE,2,30,0.0461725
F20-Schwefel,NCDE,2,31,0.0487912
F20-Schwefel,NCDE,2,32,0.0471841
F20-Schwefel,NCDE,2,33,0.0460964
F20-Schwefel,NCDE,2,34,0.0490078
F20-Schwefel,NCDE,2,35,0.0465947
F20-Schwefel,NCDE,2,36,0.0495964
F20-Schwefel,NCDE,2,37,0.0465194
F20-Schwefel,NCDE,2,38,0.0467722
F20-Schwefel,NCDE,2,39,0.049476
F20-Schwefel,NCDE,2,40,0.0495553
F20-Schwefel,NCDE,2,41,0.0462637
F20-Schwefel,NCDE,2,42,0.0495111
F20-Schwefel,NCDE,2,43,0.0488656
F20-Schwefel,NCDE,2,44,0.0460833
F20-Schwefel,r3pso,2,15,0
F20-Schwefel,r3pso,2,16,8.7742e-06
F20-Schwefel,r3pso,2,17,8.23576e-05
F20-Schwefel,r3pso,2,18,7.9756e-05
F20-Schwefel,r3pso,2,19,8.35747e-05
F20-Schwefel,r3pso,2,20,6.66614e-05
F20-Schwefel,r3pso,2,21,0
F20-Schwefel,r3pso,2,22,0
F20-Schwefel,r3pso,2,23,0
F20-Schwefel,r3pso,2,24,0
F20-Schwefel,r3pso,2,25,2.52879e-06
F20-Schwefel,r3pso,2,26,0
F20-Schwefel,r3pso,2,27,0
F20-Schwefel,r3pso,2,28,4.6872e-05
F20-Schwefel,r3pso,2,29,3.45752e-05
F20-Schwefel,r3pso,2,30,8.45833e-05
F20-Schwefel,r3pso,2,31,0
F20-Schwefel,r3pso,2,32,3.77207e-05
F20-Schwefel,r3pso,2,33,8.48121e-05
F20-Schwefel,r3pso,2,34,2.43294e-06
F20-Schwefel,r3pso,2,35,7.63109e-05
F20-Schwefel,r3pso,2,36,0
F20-Schwefel,r3pso,2,37,6.14863e-05
F20-Schwefel,r3pso,2,38,7.19336e-05
F20-Schwefel,r3pso,2,39,0
F20-Schwefel,r3pso,2,40,0
F20-Schwefel,r3pso,2,41,7.20158e-05
F20-Schwefel,r3pso,2,42,0
F20-Schwefel,r3pso,2,43,7.62281e-06
F20-Schwefel,r3pso,2,44,8.45274e-05
F20-Schwefel,NM-Restart,2,15,0.247824
F20-Schwefel,NM-Restart,2,16,0.485973
F20-Schwefel,NM-Restart,2,17,0.648145
F20-Schwefel,NM-Restart,2,18,0.659475
F20-Schwefel,NM-Restart,2,19,0.594707
F20-Schwefel,NM-Restart,2,20,0.677712
F20-Schwefel,NM-Restart,2,21,0.283815
F20-Schwefel,NM-Restart,2,22,0.400161
F20-Schwefel,NM-Restart,2,23,0.313269
F20-Schwefel,NM-Restart,2,24,0.497208
F20-Schwefel,NM-Restart,2,25,0.488549
F20-Schwefel,NM-Restart,2,26,0.293203
F20-Schwefel,NM-Restart,2,27,0.254323
F20-Schwefel,NM-Restart,2,28,0.533934
F20-Schwefel,NM-Restart,2,29,0.491153
F20-Schwefel,NM-Restart,2,30,0.606426
F20-Schwefel,NM-Restart,2,31,0.257294
F20-Schwefel,NM-Restart,2,32,0.476697
F20-Schwefel,NM-Restart,2,33,0.624726
F20-Schwefel,NM-Restart,2,34,0.488603
F20-Schwefel,NM-Restart,2,35,0.558528
F20-Schwefel,NM-Restart,2,36,0.293619
F20-Schwefel,NM-Restart,2,37,0.636772
F20-Schwefel,NM-Restart,2,38,0.545286
F20-Schwefel,NM-Restart,2,39,0.259217
F20-Schwefel,NM-Restart,2,40,0.396755
F20-Schwefel,NM-Restart,2,41,0.678694
F20-Schwefel,NM-Restart,2,42,0.265245
F20-Schwefel,NM-Restart,2,43,0.486317
F20-Schwefel,NM-Restart,2,44,0.63036
F20-Schwefel,IPOP-CMA-ES,2,15,0.26118
F20-Schwefel,IPOP-CMA-ES,2,16,0.273057
F20-Schwefel,IPOP-CMA-ES,2,17,0.277528
F20-Schwefel,IPOP-CMA-ES,2,18,0.276482
F20-Schwefel,IPOP-CMA-ES,2,19,0.280521
F20-Schwefel,IPOP-CMA-ES,2,20,0.272774
F20-Schwefel,IPOP-CMA-ES,2,21,0.262741
F20-Schwefel,IPOP-CMA-ES,2,22,0.266353
F20-Schwefel,IPOP-CMA-ES,2,23,0.263689
F20-Schwefel,IPOP-CMA-ES,2,24,0.2696
F20-Schwefel,IPOP-CMA-ES,2,25,0.271828
F20-Schwefel,IPOP-CMA-ES,2,26,0.263047
F20-Schwefel,IPOP-CMA-ES,2,27,0.261292
F20-Schwefel,IPOP-CMA-ES,2,28,0.268658
F20-Schwefel,IPOP-CMA-ES,2,29,0.277313
F20-Schwefel,IPOP-CMA-ES,2,30,0.280088
F20-Schwefel,IPOP-CMA-ES,2,31,0.26135
F20-Schwefel,IPOP-CMA-ES,2,32,0.267059
F20-Schwefel,IPOP-CMA-ES,2,33,0.279176
F20-Schwefel,IPOP-CMA-ES,2,34,0.271808
F20-Schwefel,IPOP-CMA-ES,2,35,0.281128
F20-Schwefel,IPOP-CMA-ES,2,36,0.263061
F20-Schwefel,IPOP-CMA-ES,2,37,0.271587
F20-Schwefel,IPOP-CMA-ES,2,38,0.281049
F20-Schwefel,IPOP-CMA-ES,2,39,0.2619
F20-Schwefel,IPOP-CMA-ES,2,40,0.266251
F20-Schwefel,IPOP-CMA-ES,2,41,0.274125
F20-Schwefel,IPOP-CMA-ES,2,42,0.262114
F20-Schwefel,IPOP-CMA-ES,2,43,0.272837
F20-Schwefel,IPOP-CMA-ES,2,44,0.278833
F20-Schwefel,DE,2,15,1.47573e-05
F20-Schwefel,DE,2,16,0
F20-Schwefel,DE,2,17,1.88281e-08
F20-Schwefel,DE,2,18,1.72332e-08
F20-Schwefel,DE,2,19,2.18734e-08
F20-Schwefel,DE,2,20,1.0632e-08
F20-Schwefel,DE,2,21,2.63588e-05
F20-Schwefel,DE,2,22,1.95677e-05
F20-Schwefel,DE,2,23,2.5679e-05
F20-Schwefel,DE,2,24,7.64667e-06
F20-Schwefel,DE,2,25,0
F20-Schwefel,DE,2,26,2.6278e-05
F20-Schwefel,DE,2,27,1.15858e-05
F20-Schwefel,DE,2,28,2.02334e-09
F20-Schwefel,DE,2,29,6.97057e-09
F20-Schwefel,DE,2,30,2.17222e-08
F20-Schwefel,DE,2,31,1.03712e-05
F20-Schwefel,DE,2,32,9.65496e-10
F20-Schwefel,DE,2,33,2.09409e-08
F20-Schwefel,DE,2,34,0
F20-Schwefel,DE,2,35,2.06589e-08
F20-Schwefel,DE,2,36,2.6271e-05
F20-Schwefel,DE,2,37,8.27973e-09
F20-Schwefel,DE,2,38,1.95182e-08
F20-Schwefel,DE,2,39,2.54341e-05
F20-Schwefel,DE,2,40,1.98764e-05
F20-Schwefel,DE,2,41,1.31799e-08
F20-Schwefel,DE,2,42,2.58907e-05
F20-Schwefel,DE,2,43,0
F20-Schwefel,DE,2,44,2.05565e-08
F20-Schwefel,quality,2,15,0.247824
F20-Schwefel,quality,2,16,0.485973
F20-Schwefel,quality,2,17,0.648145
F20-Schwefel,quality,2,18,0.659475
F20-Schwefel,quality,2,19,0.594707
F20-Schwefel,quality,2,20,0.677712
F20-Schwefel,quality,2,21,0.283815
F20-Schwefel,quality,2,22,0.400161
F20-Schwefel,quality,2,23,0.313269
F20-Schwefel,quality,2,24,0.497208
F20-Schwefel,quality,2,25,0.488549
F20-Schwefel,quality,2,26,0.293203
F20-Schwefel,quality,2,27,0.254323
F20-Schwefel,quality,2,28,0.533934
F20-Schwefel,quality,2,29,0.491153
F20-Schwefel,quality,2,30,0.606426
F20-Schwefel,quality,2,31,0.257294
F20-Schwefel,quality,2,32,0.476697
F20-Schwefel,quality,2,33,0.624726
F20-Schwefel,quality,2,34,0.488603
F20-Schwefel,quality,2,35,0.558528
F20-Schwefel,quality,2,36,0.293619
F20-Schwefel,quality,2,37,0.636772
F20-Schwefel,quality,2,38,0.545286
F20-Schwefel,quality,2,39,0.259217
F20-Schwefel,quality,2,40,0.396755
F20-Schwefel,quality,2,41,0.678694
F20-Schwefel,quality,2,42,0.265245
F20-Schwefel,quality,2,43,0.486317
F20-Schwefel,quality,2,44,0.630359
F20-Schwefel,complement,2,15,0.247824
F20-Schwefel,complement,2,16,0.485973
F20-Schwefel,complement,2,17,0.648145
F20-Schwefel,complement,2,18,0.659475
F20-Schwefel,complement,2,19,0.594707
F20-Schwefel,complement,2,20,0.677712
F20-Schwefel,complement,2,21,0.283815
F20-Schwefel,complement,2,22,0.400161
F20-Schwefel,complement,2,23,0.313269
F20-Schwefel,complement,2,24,0.497208
F20-Schwefel,complement,2,25,0.488549
F20-Schwefel,complement,2,26,0.293203
F20-Schwefel,complement,2,27,0.254323
F20-Schwefel,complement,2,28,0.533934
F20-Schwefel,complement,2,29,0.491153
F20-Schwefel,complement,2,30,0.606426
F20-Schwefel,complement,2,31,0.257294
F20-Schwefel,complement,2,32,0.476697
F20-Schwefel,complement,2,33,0.624726
F20-Schwefel,complement,2,34,0.488603
F20-Schwefel,complement,2,35,0.558528
F20-Schwefel,complement,2,36,0.293619
F20-Schwefel,complement,2,37,0.636772
F20-Schwefel,complement,2,38,0.545286
F20-Schwefel,complement,2,39,0.259217
F20-Schwefel,complement,2,40,0.396755
F20-Schwefel,complement,2,41,0.678694
F20-Schwefel,complement,2,42,0.265245
F20-Schwefel,complement,2,43,0.486317
F20-Schwefel,complement,2,44,0.630359
F20-Schwefel,MC-ESO,3,15,1.50947e-06
F20-Schwefel,MC-ESO,3,16,2.61941e-06
F20-Schwefel,MC-ESO,3,17,0
F20-Schwefel,MC-ESO,3,18,6.45907e-09
F20-Schwefel,MC-ESO,3,19,2.36405e-06
F20-Schwefel,MC-ESO,3,20,0
F20-Schwefel,MC-ESO,3,21,9.618e-12
F20-Schwefel,MC-ESO,3,22,1.82685e-06
F20-Schwefel,MC-ESO,3,23,1.24914e-10
F20-Schwefel,MC-ESO,3,24,0
F20-Schwefel,MC-ESO,3,25,2.74057e-06
F20-Schwefel,MC-ESO,3,26,1.31841e-06
F20-Schwefel,MC-ESO,3,27,3.01066e-06
F20-Schwefel,MC-ESO,3,28,0
F20-Schwefel,MC-ESO,3,29,3.6726e-10
F20-Schwefel,MC-ESO,3,30,7.00218e-11
F20-Schwefel,MC-ESO,3,31,3.56638e-08
F20-Schwefel,MC-ESO,3,32,0
F20-Schwefel,MC-ESO,3,33,3.28619e-06
F20-Schwefel,MC-ESO,3,34,1.01529e-06
F20-Schwefel,MC-ESO,3,35,2.16034e-06
F20-Schwefel,MC-ESO,3,36,1.72742e-06
F20-Schwefel,MC-ESO,3,37,3.17526e-06
F20-Schwefel,MC-ESO,3,38,1.53427e-06
F20-Schwefel,MC-ESO,3,39,0
F20-Schwefel,MC-ESO,3,40,1.90602e-06
F20-Schwefel,MC-ESO,3,41,3.43021e-06
F20-Schwefel,MC-ESO,3,42,3.18279e-06
F20-Schwefel,MC-ESO,3,43,0
F20-Schwefel,MC-ESO,3,44,1.69752e-06
F20-Schwefel,NMMSO,3,15,0
F20-Schwefel,NMMSO,3,16,0
F20-Schwefel,NMMSO,3,17,3.44807e-06
F20-Schwefel,NMMSO,3,18,4.69189e-07
F20-Schwefel,NMMSO,3,19,0
F20-Schwefel,NMMSO,3,20,1.32058e-06
F20-Schwefel,NMMSO,3,21,2.99985e-06
F20-Schwefel,NMMSO,3,22,0
F20-Schwefel,NMMSO,3,23,2.50892e-06
F20-Schwefel,NMMSO,3,24,3.12667e-06
F20-Schwefel,NMMSO,3,25,0
F20-Schwefel,NMMSO,3,26,0
F20-Schwefel,NMMSO,3,27,0
F20-Schwefel,NMMSO,3,28,3.5036e-06
F20-Schwefel,NMMSO,3,29,8.38294e-07
F20-Schwefel,NMMSO,3,30,2.76242e-06
F20-Schwefel,NMMSO,3,31,7.1667e-08
F20-Schwefel,NMMSO,3,32,3.51499e-06
F20-Schwefel,NMMSO,3,33,0
F20-Schwefel,NMMSO,3,34,0
F20-Schwefel,NMMSO,3,35,0
F20-Schwefel,NMMSO,3,36,0
F20-Schwefel,NMMSO,3,37,0
F20-Schwefel,NMMSO,3,38,0
F20-Schwefel,NMMSO,3,39,3.50151e-06
F20-Schwefel,NMMSO,3,40,0
F20-Schwefel,NMMSO,3,41,0
F20-Schwefel,NMMSO,3,42,0
F20-Schwefel,NMMSO,3,43,2.49892e-06
F20-Schwefel,NMMSO,3,44,0
F20-Schwefel,NCDE,3,15,0.023232
F20-Schwefel,NCDE,3,16,0.0224009
F20-Schwefel,NCDE,3,17,0.0254956
F20-Schwefel,NCDE,3,18,0.0244312
F20-Schwefel,NCDE,3,19,0.0214551
F20-Schwefel,NCDE,3,20,0.0248695
F20-Schwefel,NCDE,3,21,0.0246662
F20-Schwefel,NCDE,3,22,0.0230105
F20-Schwefel,NCDE,3,23,0.0242431
F20-Schwefel,NCDE,3,24,0.0247899
F20-Schwefel,NCDE,3,25,0.0222971
F20-Schwefel,NCDE,3,26,0.0233608
F20-Schwefel,NCDE,3,27,0.0220475
F20-Schwefel,NCDE,3,28,0.0254363
F20-Schwefel,NCDE,3,29,0.0230765
F20-Schwefel,NCDE,3,30,0.0244531
F20-Schwefel,NCDE,3,31,0.0241942
F20-Schwefel,NCDE,3,32,0.0253869
F20-Schwefel,NCDE,3,33,0.0217408
F20-Schwefel,NCDE,3,34,0.0220382
F20-Schwefel,NCDE,3,35,0.0215295
F20-Schwefel,NCDE,3,36,0.023081
F20-Schwefel,NCDE,3,37,0.0218749
F20-Schwefel,NCDE,3,38,0.0232151
F20-Schwefel,NCDE,3,39,0.0252991
F20-Schwefel,NCDE,3,40,0.0216307
F20-Schwefel,NCDE,3,41,0.0214793
F20-Schwefel,NCDE,3,42,0.0212662
F20-Schwefel,NCDE,3,43,0.0253627
F20-Schwefel,NCDE,3,44,0.0217194
F20-Schwefel,r3pso,3,15,1.37274e-06
F20-Schwefel,r3pso,3,16,2.41638e-06
F20-Schwefel,r3pso,3,17,2.24485e-07
F20-Schwefel,r3pso,3,18,0
F20-Schwefel,r3pso,3,19,2.22724e-06
F20-Schwefel,r3pso,3,20,5.39673e-08
F20-Schwefel,r3pso,3,21,2.1983e-07
F20-Schwefel,r3pso,3,22,1.67045e-06
F20-Schwefel,r3pso,3,23,1.93075e-07
F20-Schwefel,r3pso,3,24,2.26113e-07
F20-Schwefel,r3pso,3,25,2.53089e-06
F20-Schwefel,r3pso,3,26,1.19374e-06
F20-Schwefel,r3pso,3,27,2.78698e-06
F20-Schwefel,r3pso,3,28,2.32325e-07
F20-Schwefel,r3pso,3,29,8.96494e-08
F20-Schwefel,r3pso,3,30,2.07274e-07
F20-Schwefel,r3pso,3,31,0
F20-Schwefel,r3pso,3,32,2.35603e-07
F20-Schwefel,r3pso,3,33,3.05055e-06
F20-Schwefel,r3pso,3,34,9.78176e-07
F20-Schwefel,r3pso,3,35,2.0392e-06
F20-Schwefel,r3pso,3,36,1.57713e-06
F20-Schwefel,r3pso,3,37,2.94396e-06
F20-Schwefel,r3pso,3,38,1.39599e-06
F20-Schwefel,r3pso,3,39,2.38276e-07
F20-Schwefel,r3pso,3,40,1.80407e-06
F20-Schwefel,r3pso,3,41,3.19285e-06
F20-Schwefel,r3pso,3,42,2.97806e-06
F20-Schwefel,r3pso,3,43,1.41848e-07
F20-Schwefel,r3pso,3,44,1.61105e-06
F20-Schwefel,NM-Restart,3,15,0.488787
F20-Schwefel,NM-Restart,3,16,0.50094
F20-Schwefel,NM-Restart,3,17,0.610422
F20-Schwefel,NM-Restart,3,18,0.500878
F20-Schwefel,NM-Restart,3,19,0.635887
F20-Schwefel,NM-Restart,3,20,0.516311
F20-Schwefel,NM-Restart,3,21,0.675086
F20-Schwefel,NM-Restart,3,22,0.490311
F20-Schwefel,NM-Restart,3,23,0.687111
F20-Schwefel,NM-Restart,3,24,0.670228
F20-Schwefel,NM-Restart,3,25,0.50385
F20-Schwefel,NM-Restart,3,26,0.488424
F20-Schwefel,NM-Restart,3,27,0.512552
F20-Schwefel,NM-Restart,3,28,0.622037
F20-Schwefel,NM-Restart,3,29,0.694964
F20-Schwefel,NM-Restart,3,30,0.681926
F20-Schwefel,NM-Restart,3,31,0.495508
F20-Schwefel,NM-Restart,3,32,0.628935
F20-Schwefel,NM-Restart,3,33,0.527725
F20-Schwefel,NM-Restart,3,34,0.672822
F20-Schwefel,NM-Restart,3,35,0.643111
F20-Schwefel,NM-Restart,3,36,0.489701
F20-Schwefel,NM-Restart,3,37,0.520325
F20-Schwefel,NM-Restart,3,38,0.488863
F20-Schwefel,NM-Restart,3,39,0.638484
F20-Schwefel,NM-Restart,3,40,0.651136
F20-Schwefel,NM-Restart,3,41,0.547912
F20-Schwefel,NM-Restart,3,42,0.593463
F20-Schwefel,NM-Restart,3,43,0.550699
F20-Schwefel,NM-Restart,3,44,0.657026
F20-Schwefel,IPOP-CMA-ES,3,15,1.50847e-06
F20-Schwefel,IPOP-CMA-ES,3,16,2.61757e-06
F20-Schwefel,IPOP-CMA-ES,3,17,2.49455e-09
F20-Schwefel,IPOP-CMA-ES,3,18,6.90079e-09
F20-Schwefel,IPOP-CMA-ES,3,19,2.36221e-06
F20-Schwefel,IPOP-CMA-ES,3,20,1.05414e-09
F20-Schwefel,IPOP-CMA-ES,3,21,2.08207e-09
F20-Schwefel,IPOP-CMA-ES,3,22,1.82562e-06
F20-Schwefel,IPOP-CMA-ES,3,23,1.81753e-09
F20-Schwefel,IPOP-CMA-ES,3,24,2.17303e-09
F20-Schwefel,IPOP-CMA-ES,3,25,2.73864e-06
F20-Schwefel,IPOP-CMA-ES,3,26,1.31756e-06
F20-Schwefel,IPOP-CMA-ES,3,27,3.00852e-06
F20-Schwefel,IPOP-CMA-ES,3,28,2.51929e-09
F20-Schwefel,IPOP-CMA-ES,3,29,8.1382e-10
F20-Schwefel,IPOP-CMA-ES,3,30,1.95734e-09
F20-Schwefel,IPOP-CMA-ES,3,31,3.57976e-08
F20-Schwefel,IPOP-CMA-ES,3,32,2.51802e-09
F20-Schwefel,IPOP-CMA-ES,3,33,3.28383e-06
F20-Schwefel,IPOP-CMA-ES,3,34,1.0144e-06
F20-Schwefel,IPOP-CMA-ES,3,35,2.15864e-06
F20-Schwefel,IPOP-CMA-ES,3,36,1.72626e-06
F20-Schwefel,IPOP-CMA-ES,3,37,3.17299e-06
F20-Schwefel,IPOP-CMA-ES,3,38,1.53325e-06
F20-Schwefel,IPOP-CMA-ES,3,39,2.49466e-09
F20-Schwefel,IPOP-CMA-ES,3,40,1.9045e-06
F20-Schwefel,IPOP-CMA-ES,3,41,3.42771e-06
F20-Schwefel,IPOP-CMA-ES,3,42,3.1804e-06
F20-Schwefel,IPOP-CMA-ES,3,43,1.87683e-09
F20-Schwefel,IPOP-CMA-ES,3,44,1.69615e-06
F20-Schwefel,DE,3,15,0.70282
F20-Schwefel,DE,3,16,0.820827
F20-Schwefel,DE,3,17,0.254609
F20-Schwefel,DE,3,18,0.50824
F20-Schwefel,DE,3,19,0.85543
F20-Schwefel,DE,3,20,0.428165
F20-Schwefel,DE,3,21,0.329055
F20-Schwefel,DE,3,22,0.735689
F20-Schwefel,DE,3,23,0.384241
F20-Schwefel,DE,3,24,0.314014
F20-Schwefel,DE,3,25,0.834419
F20-Schwefel,DE,3,26,0.683282
F20-Schwefel,DE,3,27,0.86571
F20-Schwefel,DE,3,28,0.254185
F20-Schwefel,DE,3,29,0.557204
F20-Schwefel,DE,3,30,0.356204
F20-Schwefel,DE,3,31,0.549107
F20-Schwefel,DE,3,32,0.256123
F20-Schwefel,DE,3,33,0.900454
F20-Schwefel,DE,3,34,0.735212
F20-Schwefel,DE,3,35,0.838011
F20-Schwefel,DE,3,36,0.725332
F20-Schwefel,DE,3,37,0.885887
F20-Schwefel,DE,3,38,0.705369
F20-Schwefel,DE,3,39,0.26177
F20-Schwefel,DE,3,40,0.815818
F20-Schwefel,DE,3,41,0.924108
F20-Schwefel,DE,3,42,0.919439
F20-Schwefel,DE,3,43,0.324087
F20-Schwefel,DE,3,44,0.797315
F20-Schwefel,quality,3,15,1.50975e-06
F20-Schwefel,quality,3,16,2.6195e-06
F20-Schwefel,quality,3,17,3.39147e-10
F20-Schwefel,quality,3,18,6.92573e-09
F20-Schwefel,quality,3,19,2.36355e-06
F20-Schwefel,quality,3,20,5.02798e-10
F20-Schwefel,quality,3,21,0
F20-Schwefel,quality,3,22,1.82709e-06
F20-Schwefel,quality,3,23,0
F20-Schwefel,quality,3,24,2.81116e-11
F20-Schwefel,quality,3,25,2.74063e-06
F20-Schwefel,quality,3,26,1.31872e-06
F20-Schwefel,quality,3,27,3.01065e-06
F20-Schwefel,quality,3,28,2.93333e-10
F20-Schwefel,quality,3,29,0
F20-Schwefel,quality,3,30,0
F20-Schwefel,quality,3,31,3.6102e-08
F20-Schwefel,quality,3,32,2.63454e-10
F20-Schwefel,quality,3,33,3.28608e-06
F20-Schwefel,quality,3,34,1.01479e-06
F20-Schwefel,quality,3,35,2.15983e-06
F20-Schwefel,quality,3,36,1.72767e-06
F20-Schwefel,quality,3,37,3.17519e-06
F20-Schwefel,quality,3,38,1.53454e-06
F20-Schwefel,quality,3,39,2.18476e-10
F20-Schwefel,quality,3,40,1.90551e-06
F20-Schwefel,quality,3,41,3.42998e-06
F20-Schwefel,quality,3,42,3.18238e-06
F20-Schwefel,quality,3,43,4.92609e-10
F20-Schwefel,quality,3,44,1.69702e-06
F20-Schwefel,complement,3,15,1.50975e-06
F20-Schwefel,complement,3,16,2.6195e-06
F20-Schwefel,complement,3,17,3.39147e-10
F20-Schwefel,complement,3,18,6.92573e-09
F20-Schwefel,complement,3,19,2.36355e-06
F20-Schwefel,complement,3,20,5.02798e-10
F20-Schwefel,complement,3,21,0
F20-Schwefel,complement,3,22,1.82709e-06
F20-Schwefel,complement,3,23,0
F20-Schwefel,complement,3,24,2.81116e-11
F20-Schwefel,complement,3,25,2.74063e-06
F20-Schwefel,complement,3,26,1.31872e-06
F20-Schwefel,complement,3,27,3.01065e-06
F20-Schwefel,complement,3,28,2.93333e-10
F20-Schwefel,complement,3,29,0
F20-Schwefel,complement,3,30,0
F20-Schwefel,complement,3,31,3.6102e-08
F20-Schwefel,complement,3,32,2.63454e-10
F20-Schwefel,complement,3,33,3.28608e-06
F20-Schwefel,complement,3,34,1.01479e-06
F20-Schwefel,complement,3,35,2.15983e-06
F20-Schwefel,complement,3,36,1.72767e-06
F20-Schwefel,complement,3,37,3.17519e-06
F20-Schwefel,complement,3,38,1.53454e-06
F20-Schwefel,complement,3,39,2.18476e-10
F20-Schwefel,complement,3,40,1.90551e-06
F20-Schwefel,complement,3,41,3.42998e-06
F20-Schwefel,complement,3,42,3.18238e-06
F20-Schwefel,complement,3,43,4.92609e-10
F20-Schwefel,complement,3,44,1.69702e-06
F20-Schwefel,MC-ESO,4,15,3.16556e-09
F20-Schwefel,MC-ESO,4,16,4.3569e-09
F20-Schwefel,MC-ESO,4,17,1.93515e-07
F20-Schwefel,MC-ESO,4,18,4.68473e-09
F20-Schwefel,MC-ESO,4,19,4.84196e-09
F20-Schwefel,MC-ESO,4,20,4.32672e-07
F20-Schwefel,MC-ESO,4,21,4.43284e-07
F20-Schwefel,MC-ESO,4,22,2.31319e-09
F20-Schwefel,MC-ESO,4,23,4.84108e-09
F20-Schwefel,MC-ESO,4,24,4.471e-07
F20-Schwefel,MC-ESO,4,25,1.05261e-07
F20-Schwefel,MC-ESO,4,26,4.49179e-07
F20-Schwefel,MC-ESO,4,27,4.52865e-09
F20-Schwefel,MC-ESO,4,28,1.78027e-07
F20-Schwefel,MC-ESO,4,29,4.52419e-07
F20-Schwefel,MC-ESO,4,30,4.2201e-09
F20-Schwefel,MC-ESO,4,31,4.95663e-08
F20-Schwefel,MC-ESO,4,32,3.91088e-07
F20-Schwefel,MC-ESO,4,33,1.49131e-09
F20-Schwefel,MC-ESO,4,34,2.19891e-09
F20-Schwefel,MC-ESO,4,35,1.15874e-07
F20-Schwefel,MC-ESO,4,36,1.2612e-09
F20-Schwefel,MC-ESO,4,37,1.40987e-07
F20-Schwefel,MC-ESO,4,38,1.13662e-07
F20-Schwefel,MC-ESO,4,39,4.89313e-09
F20-Schwefel,MC-ESO,4,40,3.5428e-09
F20-Schwefel,MC-ESO,4,41,1.07531e-09
F20-Schwefel,MC-ESO,4,42,4.68561e-09
