function,method,seed,scenario,regret
F09-RosenbrockRot,quality,4,40,0.000223523
F09-RosenbrockRot,quality,4,41,9.07709e-07
F09-RosenbrockRot,quality,4,42,8.27069e-06
F09-RosenbrockRot,quality,4,43,0.000116261
F09-RosenbrockRot,quality,4,44,1.18784e-06
F09-RosenbrockRot,complement,4,15,0.000218369
F09-RosenbrockRot,complement,4,16,0.000168283
F09-RosenbrockRot,complement,4,17,8.71033e-06
F09-RosenbrockRot,complement,4,18,8.2612e-06
F09-RosenbrockRot,complement,4,19,1.43873e-05
F09-RosenbrockRot,complement,4,20,9.06743e-08
F09-RosenbrockRot,complement,4,21,3.20462e-08
F09-RosenbrockRot,complement,4,22,4.9908e-07
F09-RosenbrockRot,complement,4,23,1.43987e-05
F09-RosenbrockRot,complement,4,24,3.52173e-08
F09-RosenbrockRot,complement,4,25,1.19518e-06
F09-RosenbrockRot,complement,4,26,3.72264e-08
F09-RosenbrockRot,complement,4,27,0.000133854
F09-RosenbrockRot,complement,4,28,9.27923e-06
F09-RosenbrockRot,complement,4,29,4.11158e-08
F09-RosenbrockRot,complement,4,30,3.62686e-06
F09-RosenbrockRot,complement,4,31,1.32316e-05
F09-RosenbrockRot,complement,4,32,4.95987e-07
F09-RosenbrockRot,complement,4,33,8.06439e-05
F09-RosenbrockRot,complement,4,34,0.000157146
F09-RosenbrockRot,complement,4,35,1.19489e-06
F09-RosenbrockRot,complement,4,36,5.10684e-05
F09-RosenbrockRot,complement,4,37,1.18871e-06
F09-RosenbrockRot,complement,4,38,1.14208e-05
F09-RosenbrockRot,complement,4,39,1.34123e-05
F09-RosenbrockRot,complement,4,40,0.000223523
F09-RosenbrockRot,complement,4,41,9.07709e-07
F09-RosenbrockRot,complement,4,42,8.27069e-06
F09-RosenbrockRot,complement,4,43,0.000116261
F09-RosenbrockRot,complement,4,44,1.18784e-06
F10-EllipsoidalRot,MC-ESO,0,15,5.29065e-06
F10-EllipsoidalRot,MC-ESO,0,16,2.29415e-05
F10-EllipsoidalRot,MC-ESO,0,17,1.59374e-09
F10-EllipsoidalRot,MC-ESO,0,18,3.75793e-06
F10-EllipsoidalRot,MC-ESO,0,19,1.94233e-08
F10-EllipsoidalRot,MC-ESO,0,20,2.20913e-05
F10-EllipsoidalRot,MC-ESO,0,21,1.39351e-08
F10-EllipsoidalRot,MC-ESO,0,22,1.65153e-08
F10-EllipsoidalRot,MC-ESO,0,23,2.52751e-08
F10-EllipsoidalRot,MC-ESO,0,24,2.20571e-05
F10-EllipsoidalRot,MC-ESO,0,25,1.68507e-05
F10-EllipsoidalRot,MC-ESO,0,26,2.29027e-05
F10-EllipsoidalRot,MC-ESO,0,27,1.62326e-05
F10-EllipsoidalRot,MC-ESO,0,28,6.39392e-09
F10-EllipsoidalRot,MC-ESO,0,29,3.10311e-08
F10-EllipsoidalRot,MC-ESO,0,30,4.20902e-06
F10-EllipsoidalRot,MC-ESO,0,31,2.97679e-08
F10-EllipsoidalRot,MC-ESO,0,32,1.8164e-05
F10-EllipsoidalRot,MC-ESO,0,33,3.07352e-08
F10-EllipsoidalRot,MC-ESO,0,34,8.3978e-09
F10-EllipsoidalRot,MC-ESO,0,35,2.34735e-08
F10-EllipsoidalRot,MC-ESO,0,36,3.02381e-08
F10-EllipsoidalRot,MC-ESO,0,37,2.58434e-08
F10-EllipsoidalRot,MC-ESO,0,38,3.1263e-08
F10-EllipsoidalRot,MC-ESO,0,39,2.10436e-05
F10-EllipsoidalRot,MC-ESO,0,40,2.15668e-05
F10-EllipsoidalRot,MC-ESO,0,41,6.24456e-10
F10-EllipsoidalRot,MC-ESO,0,42,3.11139e-08
F10-EllipsoidalRot,MC-ESO,0,43,1.77815e-05
F10-EllipsoidalRot,MC-ESO,0,44,1.10088e-05
F10-EllipsoidalRot,NMMSO,0,15,9.2677
F10-EllipsoidalRot,NMMSO,0,16,9.22838
F10-EllipsoidalRot,NMMSO,0,17,9.28639
F10-EllipsoidalRot,NMMSO,0,18,9.27113
F10-EllipsoidalRot,NMMSO,0,19,9.31786
F10-EllipsoidalRot,NMMSO,0,20,9.23028
F10-EllipsoidalRot,NMMSO,0,21,9.30817
F10-EllipsoidalRot,NMMSO,0,22,9.31273
F10-EllipsoidalRot,NMMSO,0,23,9.32816
F10-EllipsoidalRot,NMMSO,0,24,9.23035
F10-EllipsoidalRot,NMMSO,0,25,9.24196
F10-EllipsoidalRot,NMMSO,0,26,9.22847
F10-EllipsoidalRot,NMMSO,0,27,9.24332
F10-EllipsoidalRot,NMMSO,0,28,9.29481
F10-EllipsoidalRot,NMMSO,0,29,9.33833
F10-EllipsoidalRot,NMMSO,0,30,9.27011
F10-EllipsoidalRot,NMMSO,0,31,9.3361
F10-EllipsoidalRot,NMMSO,0,32,9.23902
F10-EllipsoidalRot,NMMSO,0,33,9.33781
F10-EllipsoidalRot,NMMSO,0,34,9.29835
F10-EllipsoidalRot,NMMSO,0,35,9.32501
F10-EllipsoidalRot,NMMSO,0,36,9.33694
F10-EllipsoidalRot,NMMSO,0,37,9.32919
F10-EllipsoidalRot,NMMSO,0,38,9.33874
F10-EllipsoidalRot,NMMSO,0,39,9.23262
F10-EllipsoidalRot,NMMSO,0,40,9.23144
F10-EllipsoidalRot,NMMSO,0,41,9.28463
F10-EllipsoidalRot,NMMSO,0,42,9.33848
F10-EllipsoidalRot,NMMSO,0,43,9.23989
F10-EllipsoidalRot,NMMSO,0,44,9.25498
F10-EllipsoidalRot,NCDE,0,15,5.29962e-06
F10-EllipsoidalRot,NCDE,0,16,2.29728e-05
F10-EllipsoidalRot,NCDE,0,17,0
F10-EllipsoidalRot,NCDE,0,18,3.76498e-06
F10-EllipsoidalRot,NCDE,0,19,0
F10-EllipsoidalRot,NCDE,0,20,2.21215e-05
F10-EllipsoidalRot,NCDE,0,21,0
F10-EllipsoidalRot,NCDE,0,22,0
F10-EllipsoidalRot,NCDE,0,23,0
F10-EllipsoidalRot,NCDE,0,24,2.20873e-05
F10-EllipsoidalRot,NCDE,0,25,1.68742e-05
F10-EllipsoidalRot,NCDE,0,26,2.29339e-05
F10-EllipsoidalRot,NCDE,0,27,1.62554e-05
F10-EllipsoidalRot,NCDE,0,28,0
F10-EllipsoidalRot,NCDE,0,29,0
F10-EllipsoidalRot,NCDE,0,30,4.21662e-06
F10-EllipsoidalRot,NCDE,0,31,0
F10-EllipsoidalRot,NCDE,0,32,1.81893e-05
F10-EllipsoidalRot,NCDE,0,33,0
F10-EllipsoidalRot,NCDE,0,34,0
F10-EllipsoidalRot,NCDE,0,35,0
F10-EllipsoidalRot,NCDE,0,36,0
F10-EllipsoidalRot,NCDE,0,37,0
F10-EllipsoidalRot,NCDE,0,38,0
F10-EllipsoidalRot,NCDE,0,39,2.10725e-05
F10-EllipsoidalRot,NCDE,0,40,2.15964e-05
F10-EllipsoidalRot,NCDE,0,41,0
F10-EllipsoidalRot,NCDE,0,42,0
F10-EllipsoidalRot,NCDE,0,43,1.78063e-05
F10-EllipsoidalRot,NCDE,0,44,1.1025e-05
F10-EllipsoidalRot,r3pso,0,15,0.0194599
F10-EllipsoidalRot,r3pso,0,16,0.0176188
F10-EllipsoidalRot,r3pso,0,17,0.0203376
F10-EllipsoidalRot,r3pso,0,18,0.0196205
F10-EllipsoidalRot,r3pso,0,19,0.0218248
F10-EllipsoidalRot,r3pso,0,20,0.0177076
F10-EllipsoidalRot,r3pso,0,21,0.021367
F10-EllipsoidalRot,r3pso,0,22,0.0215823
F10-EllipsoidalRot,r3pso,0,23,0.0223117
F10-EllipsoidalRot,r3pso,0,24,0.0177109
F10-EllipsoidalRot,r3pso,0,25,0.0182545
F10-EllipsoidalRot,r3pso,0,26,0.0176228
F10-EllipsoidalRot,r3pso,0,27,0.0183184
F10-EllipsoidalRot,r3pso,0,28,0.0207362
F10-EllipsoidalRot,r3pso,0,29,0.0227923
F10-EllipsoidalRot,r3pso,0,30,0.0195727
F10-EllipsoidalRot,r3pso,0,31,0.0226868
F10-EllipsoidalRot,r3pso,0,32,0.018117
F10-EllipsoidalRot,r3pso,0,33,0.0227679
F10-EllipsoidalRot,r3pso,0,34,0.0209034
F10-EllipsoidalRot,r3pso,0,35,0.0221626
F10-EllipsoidalRot,r3pso,0,36,0.0227265
F10-EllipsoidalRot,r3pso,0,37,0.0223602
F10-EllipsoidalRot,r3pso,0,38,0.0228118
F10-EllipsoidalRot,r3pso,0,39,0.0178169
F10-EllipsoidalRot,r3pso,0,40,0.0177621
F10-EllipsoidalRot,r3pso,0,41,0.0202549
F10-EllipsoidalRot,r3pso,0,42,0.0227993
F10-EllipsoidalRot,r3pso,0,43,0.0181573
F10-EllipsoidalRot,r3pso,0,44,0.018864
F10-EllipsoidalRot,NM-Restart,0,15,5.29071e-06
F10-EllipsoidalRot,NM-Restart,0,16,2.29417e-05
F10-EllipsoidalRot,NM-Restart,0,17,1.58222e-09
F10-EllipsoidalRot,NM-Restart,0,18,3.75798e-06
F10-EllipsoidalRot,NM-Restart,0,19,1.9281e-08
F10-EllipsoidalRot,NM-Restart,0,20,2.20915e-05
F10-EllipsoidalRot,NM-Restart,0,21,1.38331e-08
F10-EllipsoidalRot,NM-Restart,0,22,1.63944e-08
F10-EllipsoidalRot,NM-Restart,0,23,2.50896e-08
F10-EllipsoidalRot,NM-Restart,0,24,2.20574e-05
F10-EllipsoidalRot,NM-Restart,0,25,1.68508e-05
F10-EllipsoidalRot,NM-Restart,0,26,2.29029e-05
F10-EllipsoidalRot,NM-Restart,0,27,1.62328e-05
F10-EllipsoidalRot,NM-Restart,0,28,6.34683e-09
F10-EllipsoidalRot,NM-Restart,0,29,3.08035e-08
F10-EllipsoidalRot,NM-Restart,0,30,4.20908e-06
F10-EllipsoidalRot,NM-Restart,0,31,2.95495e-08
F10-EllipsoidalRot,NM-Restart,0,32,1.81642e-05
F10-EllipsoidalRot,NM-Restart,0,33,3.05098e-08
F10-EllipsoidalRot,NM-Restart,0,34,8.33602e-09
F10-EllipsoidalRot,NM-Restart,0,35,2.33015e-08
F10-EllipsoidalRot,NM-Restart,0,36,3.00165e-08
F10-EllipsoidalRot,NM-Restart,0,37,2.56541e-08
F10-EllipsoidalRot,NM-Restart,0,38,3.10338e-08
F10-EllipsoidalRot,NM-Restart,0,39,2.10438e-05
F10-EllipsoidalRot,NM-Restart,0,40,2.15671e-05
F10-EllipsoidalRot,NM-Restart,0,41,6.19661e-10
F10-EllipsoidalRot,NM-Restart,0,42,3.08858e-08
F10-EllipsoidalRot,NM-Restart,0,43,1.77817e-05
F10-EllipsoidalRot,NM-Restart,0,44,1.10089e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,15,5.29081e-06
F10-EllipsoidalRot,IPOP-CMA-ES,0,16,2.29421e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,17,1.56372e-09
F10-EllipsoidalRot,IPOP-CMA-ES,0,18,3.75806e-06
F10-EllipsoidalRot,IPOP-CMA-ES,0,19,1.9074e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,20,2.20918e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,21,1.3684e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,22,1.6218e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,23,2.48227e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,24,2.20577e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,25,1.68511e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,26,2.29033e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,27,1.6233e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,28,6.28059e-09
F10-EllipsoidalRot,IPOP-CMA-ES,0,29,3.04749e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,30,4.20916e-06
F10-EllipsoidalRot,IPOP-CMA-ES,0,31,2.92346e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,32,1.81645e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,33,3.01839e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,34,8.24852e-09
F10-EllipsoidalRot,IPOP-CMA-ES,0,35,2.30517e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,36,2.96957e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,37,2.53793e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,38,3.07026e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,39,2.10441e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,40,2.15674e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,41,6.14576e-10
F10-EllipsoidalRot,IPOP-CMA-ES,0,42,3.05562e-08
F10-EllipsoidalRot,IPOP-CMA-ES,0,43,1.7782e-05
F10-EllipsoidalRot,IPOP-CMA-ES,0,44,1.10091e-05
F10-EllipsoidalRot,DE,0,15,5.29055e-06
F10-EllipsoidalRot,DE,0,16,2.29412e-05
F10-EllipsoidalRot,DE,0,17,1.61105e-09
F10-EllipsoidalRot,DE,0,18,3.75786e-06
F10-EllipsoidalRot,DE,0,19,1.96291e-08
F10-EllipsoidalRot,DE,0,20,2.2091e-05
F10-EllipsoidalRot,DE,0,21,1.40829e-08
F10-EllipsoidalRot,DE,0,22,1.66904e-08
F10-EllipsoidalRot,DE,0,23,2.55422e-08
F10-EllipsoidalRot,DE,0,24,2.20568e-05
F10-EllipsoidalRot,DE,0,25,1.68504e-05
F10-EllipsoidalRot,DE,0,26,2.29024e-05
F10-EllipsoidalRot,DE,0,27,1.62324e-05
F10-EllipsoidalRot,DE,0,28,6.4612e-09
F10-EllipsoidalRot,DE,0,29,3.13593e-08
F10-EllipsoidalRot,DE,0,30,4.20894e-06
F10-EllipsoidalRot,DE,0,31,3.00826e-08
F10-EllipsoidalRot,DE,0,32,1.81638e-05
F10-EllipsoidalRot,DE,0,33,3.10604e-08
F10-EllipsoidalRot,DE,0,34,8.48627e-09
F10-EllipsoidalRot,DE,0,35,2.37221e-08
F10-EllipsoidalRot,DE,0,36,3.05581e-08
F10-EllipsoidalRot,DE,0,37,2.61171e-08
F10-EllipsoidalRot,DE,0,38,3.15937e-08
F10-EllipsoidalRot,DE,0,39,2.10433e-05
F10-EllipsoidalRot,DE,0,40,2.15665e-05
F10-EllipsoidalRot,DE,0,41,6.307e-10
F10-EllipsoidalRot,DE,0,42,3.1443e-08
F10-EllipsoidalRot,DE,0,43,1.77813e-05
F10-EllipsoidalRot,DE,0,44,1.10086e-05
F10-EllipsoidalRot,quality,0,15,0
F10-EllipsoidalRot,quality,0,16,0
F10-EllipsoidalRot,quality,0,17,3.08743e-06
F10-EllipsoidalRot,quality,0,18,0
F10-EllipsoidalRot,quality,0,19,1.72257e-05
F10-EllipsoidalRot,quality,0,20,0
F10-EllipsoidalRot,quality,0,21,1.2874e-05
F10-EllipsoidalRot,quality,0,22,1.49199e-05
F10-EllipsoidalRot,quality,0,23,2.18593e-05
F10-EllipsoidalRot,quality,0,24,0
F10-EllipsoidalRot,quality,0,25,0
F10-EllipsoidalRot,quality,0,26,0
F10-EllipsoidalRot,quality,0,27,0
F10-EllipsoidalRot,quality,0,28,6.88406e-06
F10-EllipsoidalRot,quality,0,29,2.64264e-05
F10-EllipsoidalRot,quality,0,30,0
F10-EllipsoidalRot,quality,0,31,2.54237e-05
F10-EllipsoidalRot,quality,0,32,0
F10-EllipsoidalRot,quality,0,33,2.61933e-05
F10-EllipsoidalRot,quality,0,34,8.47326e-06
F10-EllipsoidalRot,quality,0,35,2.0437e-05
F10-EllipsoidalRot,quality,0,36,2.57995e-05
F10-EllipsoidalRot,quality,0,37,2.23159e-05
F10-EllipsoidalRot,quality,0,38,2.66108e-05
F10-EllipsoidalRot,quality,0,39,0
F10-EllipsoidalRot,quality,0,40,0
F10-EllipsoidalRot,quality,0,41,2.3086e-06
F10-EllipsoidalRot,quality,0,42,2.64922e-05
F10-EllipsoidalRot,quality,0,43,0
F10-EllipsoidalRot,quality,0,44,0
F10-EllipsoidalRot,complement,0,15,0
F10-EllipsoidalRot,complement,0,16,0
F10-EllipsoidalRot,complement,0,17,3.08743e-06
F10-EllipsoidalRot,complement,0,18,0
F10-EllipsoidalRot,complement,0,19,1.72257e-05
F10-EllipsoidalRot,complement,0,20,0
F10-EllipsoidalRot,complement,0,21,1.2874e-05
F10-EllipsoidalRot,complement,0,22,1.49199e-05
F10-EllipsoidalRot,complement,0,23,2.18593e-05
F10-EllipsoidalRot,complement,0,24,0
F10-EllipsoidalRot,complement,0,25,0
F10-EllipsoidalRot,complement,0,26,0
F10-EllipsoidalRot,complement,0,27,0
F10-EllipsoidalRot,complement,0,28,6.88406e-06
F10-EllipsoidalRot,complement,0,29,2.64264e-05
F10-EllipsoidalRot,complement,0,30,0
F10-EllipsoidalRot,complement,0,31,2.54237e-05
F10-EllipsoidalRot,complement,0,32,0
F10-EllipsoidalRot,complement,0,33,2.61933e-05
F10-EllipsoidalRot,complement,0,34,8.47326e-06
F10-EllipsoidalRot,complement,0,35,2.0437e-05
F10-EllipsoidalRot,complement,0,36,2.57995e-05
F10-EllipsoidalRot,complement,0,37,2.23159e-05
F10-EllipsoidalRot,complement,0,38,2.66108e-05
F10-EllipsoidalRot,complement,0,39,0
F10-EllipsoidalRot,complement,0,40,0
F10-EllipsoidalRot,complement,0,41,2.3086e-06
F10-EllipsoidalRot,complement,0,42,2.64922e-05
F10-EllipsoidalRot,complement,0,43,0
F10-EllipsoidalRot,complement,0,44,0
F10-EllipsoidalRot,MC-ESO,1,15,4.96253e-06
F10-EllipsoidalRot,MC-ESO,1,16,1.99169e-10
F10-EllipsoidalRot,MC-ESO,1,17,2.06361e-10
F10-EllipsoidalRot,MC-ESO,1,18,6.11807e-06
F10-EllipsoidalRot,MC-ESO,1,19,7.1676e-06
F10-EllipsoidalRot,MC-ESO,1,20,3.97001e-06
F10-EllipsoidalRot,MC-ESO,1,21,2.16418e-10
F10-EllipsoidalRot,MC-ESO,1,22,2.16647e-06
F10-EllipsoidalRot,MC-ESO,1,23,5.50817e-06
F10-EllipsoidalRot,MC-ESO,1,24,1.53172e-10
F10-EllipsoidalRot,MC-ESO,1,25,6.70481e-06
F10-EllipsoidalRot,MC-ESO,1,26,2.01004e-06
F10-EllipsoidalRot,MC-ESO,1,27,5.91793e-06
F10-EllipsoidalRot,MC-ESO,1,28,2.01473e-10
F10-EllipsoidalRot,MC-ESO,1,29,6.25409e-11
F10-EllipsoidalRot,MC-ESO,1,30,1.4187e-06
F10-EllipsoidalRot,MC-ESO,1,31,9.11075e-07
F10-EllipsoidalRot,MC-ESO,1,32,2.31831e-11
F10-EllipsoidalRot,MC-ESO,1,33,2.43241e-11
F10-EllipsoidalRot,MC-ESO,1,34,1.15502e-10
F10-EllipsoidalRot,MC-ESO,1,35,5.38528e-06
F10-EllipsoidalRot,MC-ESO,1,36,2.1952e-10
F10-EllipsoidalRot,MC-ESO,1,37,6.86276e-11
F10-EllipsoidalRot,MC-ESO,1,38,2.03171e-10
F10-EllipsoidalRot,MC-ESO,1,39,7.02498e-06
F10-EllipsoidalRot,MC-ESO,1,40,1.84885e-10
F10-EllipsoidalRot,MC-ESO,1,41,8.25476e-11
F10-EllipsoidalRot,MC-ESO,1,42,1.91759e-10
F10-EllipsoidalRot,MC-ESO,1,43,4.97602e-06
F10-EllipsoidalRot,MC-ESO,1,44,5.85565e-11
F10-EllipsoidalRot,NMMSO,1,15,0.655392
F10-EllipsoidalRot,NMMSO,1,16,0.631408
F10-EllipsoidalRot,NMMSO,1,17,0.630914
F10-EllipsoidalRot,NMMSO,1,18,0.657712
F10-EllipsoidalRot,NMMSO,1,19,0.65982
F10-EllipsoidalRot,NMMSO,1,20,0.6534
F10-EllipsoidalRot,NMMSO,1,21,0.630222
F10-EllipsoidalRot,NMMSO,1,22,0.64978
F10-EllipsoidalRot,NMMSO,1,23,0.656488
F10-EllipsoidalRot,NMMSO,1,24,0.634555
F10-EllipsoidalRot,NMMSO,1,25,0.658891
F10-EllipsoidalRot,NMMSO,1,26,0.649465
F10-EllipsoidalRot,NMMSO,1,27,0.657311
F10-EllipsoidalRot,NMMSO,1,28,0.63125
F10-EllipsoidalRot,NMMSO,1,29,0.640777
F10-EllipsoidalRot,NMMSO,1,30,0.648279
F10-EllipsoidalRot,NMMSO,1,31,0.647258
F10-EllipsoidalRot,NMMSO,1,32,0.643466
F10-EllipsoidalRot,NMMSO,1,33,0.643387
F10-EllipsoidalRot,NMMSO,1,34,0.637146
F10-EllipsoidalRot,NMMSO,1,35,0.656241
F10-EllipsoidalRot,NMMSO,1,36,0.630011
F10-EllipsoidalRot,NMMSO,1,37,0.64036
F10-EllipsoidalRot,NMMSO,1,38,0.631133
F10-EllipsoidalRot,NMMSO,1,39,0.659534
F10-EllipsoidalRot,NMMSO,1,40,0.632382
F10-EllipsoidalRot,NMMSO,1,41,0.639405
F10-EllipsoidalRot,NMMSO,1,42,0.631911
F10-EllipsoidalRot,NMMSO,1,43,0.655419
F10-EllipsoidalRot,NMMSO,1,44,0.64105
F10-EllipsoidalRot,NCDE,1,15,4.57582e-06
F10-EllipsoidalRot,NCDE,1,16,5.18877e-07
F10-EllipsoidalRot,NCDE,1,17,5.37584e-07
F10-EllipsoidalRot,NCDE,1,18,5.64401e-06
F10-EllipsoidalRot,NCDE,1,19,6.61436e-06
F10-EllipsoidalRot,NCDE,1,20,3.65838e-06
F10-EllipsoidalRot,NCDE,1,21,5.64205e-07
F10-EllipsoidalRot,NCDE,1,22,1.99306e-06
F10-EllipsoidalRot,NCDE,1,23,5.0802e-06
F10-EllipsoidalRot,NCDE,1,24,4.01092e-07
F10-EllipsoidalRot,NCDE,1,25,6.18717e-06
F10-EllipsoidalRot,NCDE,1,26,1.84675e-06
F10-EllipsoidalRot,NCDE,1,27,5.45899e-06
F10-EllipsoidalRot,NCDE,1,28,5.24869e-07
F10-EllipsoidalRot,NCDE,1,29,1.64596e-07
F10-EllipsoidalRot,NCDE,1,30,1.30196e-06
F10-EllipsoidalRot,NCDE,1,31,8.30984e-07
F10-EllipsoidalRot,NCDE,1,32,6.49112e-08
F10-EllipsoidalRot,NCDE,1,33,6.78642e-08
F10-EllipsoidalRot,NCDE,1,34,3.01814e-07
F10-EllipsoidalRot,NCDE,1,35,4.9666e-06
F10-EllipsoidalRot,NCDE,1,36,5.71973e-07
F10-EllipsoidalRot,NCDE,1,37,1.80362e-07
F10-EllipsoidalRot,NCDE,1,38,5.29285e-07
F10-EllipsoidalRot,NCDE,1,39,6.48298e-06
F10-EllipsoidalRot,NCDE,1,40,4.82987e-07
F10-EllipsoidalRot,NCDE,1,41,2.16422e-07
F10-EllipsoidalRot,NCDE,1,42,5.00724e-07
F10-EllipsoidalRot,NCDE,1,43,4.58829e-06
F10-EllipsoidalRot,NCDE,1,44,1.54276e-07
F10-EllipsoidalRot,r3pso,1,15,0.163664
F10-EllipsoidalRot,r3pso,1,16,0.152812
F10-EllipsoidalRot,r3pso,1,17,0.152589
F10-EllipsoidalRot,r3pso,1,18,0.164714
F10-EllipsoidalRot,r3pso,1,19,0.165668
F10-EllipsoidalRot,r3pso,1,20,0.162762
F10-EllipsoidalRot,r3pso,1,21,0.152276
F10-EllipsoidalRot,r3pso,1,22,0.161123
F10-EllipsoidalRot,r3pso,1,23,0.16416
F10-EllipsoidalRot,r3pso,1,24,0.154236
F10-EllipsoidalRot,r3pso,1,25,0.165247
F10-EllipsoidalRot,r3pso,1,26,0.160981
F10-EllipsoidalRot,r3pso,1,27,0.164532
F10-EllipsoidalRot,r3pso,1,28,0.152741
F10-EllipsoidalRot,r3pso,1,29,0.157051
F10-EllipsoidalRot,r3pso,1,30,0.160444
F10-EllipsoidalRot,r3pso,1,31,0.159983
F10-EllipsoidalRot,r3pso,1,32,0.158266
F10-EllipsoidalRot,r3pso,1,33,0.158231
F10-EllipsoidalRot,r3pso,1,34,0.155408
F10-EllipsoidalRot,r3pso,1,35,0.164048
F10-EllipsoidalRot,r3pso,1,36,0.15218
F10-EllipsoidalRot,r3pso,1,37,0.156862
F10-EllipsoidalRot,r3pso,1,38,0.152688
F10-EllipsoidalRot,r3pso,1,39,0.165538
F10-EllipsoidalRot,r3pso,1,40,0.153253
F10-EllipsoidalRot,r3pso,1,41,0.15643
F10-EllipsoidalRot,r3pso,1,42,0.15304
F10-EllipsoidalRot,r3pso,1,43,0.163676
F10-EllipsoidalRot,r3pso,1,44,0.157174
F10-EllipsoidalRot,NM-Restart,1,15,4.96264e-06
F10-EllipsoidalRot,NM-Restart,1,16,5.71245e-11
F10-EllipsoidalRot,NM-Restart,1,17,5.91678e-11
F10-EllipsoidalRot,NM-Restart,1,18,6.1182e-06
F10-EllipsoidalRot,NM-Restart,1,19,7.16776e-06
F10-EllipsoidalRot,NM-Restart,1,20,3.9701e-06
F10-EllipsoidalRot,NM-Restart,1,21,6.19388e-11
F10-EllipsoidalRot,NM-Restart,1,22,2.16652e-06
F10-EllipsoidalRot,NM-Restart,1,23,5.50829e-06
F10-EllipsoidalRot,NM-Restart,1,24,4.37138e-11
F10-EllipsoidalRot,NM-Restart,1,25,6.70495e-06
F10-EllipsoidalRot,NM-Restart,1,26,2.01009e-06
F10-EllipsoidalRot,NM-Restart,1,27,5.91806e-06
F10-EllipsoidalRot,NM-Restart,1,28,5.77796e-11
F10-EllipsoidalRot,NM-Restart,1,29,1.81103e-11
F10-EllipsoidalRot,NM-Restart,1,30,1.41874e-06
F10-EllipsoidalRot,NM-Restart,1,31,9.11099e-07
F10-EllipsoidalRot,NM-Restart,1,32,6.43106e-12
F10-EllipsoidalRot,NM-Restart,1,33,6.75792e-12
F10-EllipsoidalRot,NM-Restart,1,34,3.32542e-11
F10-EllipsoidalRot,NM-Restart,1,35,5.38539e-06
F10-EllipsoidalRot,NM-Restart,1,36,6.28756e-11
F10-EllipsoidalRot,NM-Restart,1,37,1.98515e-11
F10-EllipsoidalRot,NM-Restart,1,38,5.82621e-11
F10-EllipsoidalRot,NM-Restart,1,39,7.02513e-06
F10-EllipsoidalRot,NM-Restart,1,40,5.28323e-11
F10-EllipsoidalRot,NM-Restart,1,41,2.38329e-11
F10-EllipsoidalRot,NM-Restart,1,42,5.48119e-11
F10-EllipsoidalRot,NM-Restart,1,43,4.97612e-06
F10-EllipsoidalRot,NM-Restart,1,44,1.69703e-11
F10-EllipsoidalRot,IPOP-CMA-ES,1,15,4.96269e-06
F10-EllipsoidalRot,IPOP-CMA-ES,1,16,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,17,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,18,6.11826e-06
F10-EllipsoidalRot,IPOP-CMA-ES,1,19,7.16782e-06
F10-EllipsoidalRot,IPOP-CMA-ES,1,20,3.97013e-06
F10-EllipsoidalRot,IPOP-CMA-ES,1,21,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,22,2.16654e-06
F10-EllipsoidalRot,IPOP-CMA-ES,1,23,5.50834e-06
F10-EllipsoidalRot,IPOP-CMA-ES,1,24,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,25,6.70501e-06
F10-EllipsoidalRot,IPOP-CMA-ES,1,26,2.01011e-06
F10-EllipsoidalRot,IPOP-CMA-ES,1,27,5.91811e-06
F10-EllipsoidalRot,IPOP-CMA-ES,1,28,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,29,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,30,1.41875e-06
F10-EllipsoidalRot,IPOP-CMA-ES,1,31,9.11107e-07
F10-EllipsoidalRot,IPOP-CMA-ES,1,32,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,33,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,34,0
F10-EllipsoidalRot,IPOP-CMA-ES,1,35,5.38544e-06
