function,method,seed,scenario,regret
F06-AttractiveSector,MC-ESO+s,2,38,1.13498e-05
F06-AttractiveSector,MC-ESO+s,2,39,0.000986791
F06-AttractiveSector,MC-ESO+s,2,40,0
F06-AttractiveSector,MC-ESO+s,2,41,1.20356e-05
F06-AttractiveSector,MC-ESO+s,2,42,0.00108012
F06-AttractiveSector,MC-ESO+s,2,43,0
F06-AttractiveSector,MC-ESO+s,2,44,1.06432e-05
F06-AttractiveSector,NMMSO,2,15,0.000116196
F06-AttractiveSector,NMMSO,2,16,0.00394194
F06-AttractiveSector,NMMSO,2,17,2.05336e-06
F06-AttractiveSector,NMMSO,2,18,2.1232e-06
F06-AttractiveSector,NMMSO,2,19,1.43794e-06
F06-AttractiveSector,NMMSO,2,20,2.11304e-06
F06-AttractiveSector,NMMSO,2,21,0.00128954
F06-AttractiveSector,NMMSO,2,22,0.00376218
F06-AttractiveSector,NMMSO,2,23,0.00147928
F06-AttractiveSector,NMMSO,2,24,0.00463194
F06-AttractiveSector,NMMSO,2,25,0.00436685
F06-AttractiveSector,NMMSO,2,26,0.00136254
F06-AttractiveSector,NMMSO,2,27,0.000110495
F06-AttractiveSector,NMMSO,2,28,2.69374e-06
F06-AttractiveSector,NMMSO,2,29,0.000669605
F06-AttractiveSector,NMMSO,2,30,1.60591e-06
F06-AttractiveSector,NMMSO,2,31,0.000108212
F06-AttractiveSector,NMMSO,2,32,3.34549e-06
F06-AttractiveSector,NMMSO,2,33,1.83337e-06
F06-AttractiveSector,NMMSO,2,34,0.00437201
F06-AttractiveSector,NMMSO,2,35,8.12126e-07
F06-AttractiveSector,NMMSO,2,36,0.00136545
F06-AttractiveSector,NMMSO,2,37,2.044e-06
F06-AttractiveSector,NMMSO,2,38,8.74014e-06
F06-AttractiveSector,NMMSO,2,39,0.000993661
F06-AttractiveSector,NMMSO,2,40,0.00370628
F06-AttractiveSector,NMMSO,2,41,2.15555e-06
F06-AttractiveSector,NMMSO,2,42,0.00108735
F06-AttractiveSector,NMMSO,2,43,0.00403281
F06-AttractiveSector,NMMSO,2,44,1.8942e-06
F06-AttractiveSector,NCDE,2,15,0.000111471
F06-AttractiveSector,NCDE,2,16,0.00394449
F06-AttractiveSector,NCDE,2,17,3.81213e-06
F06-AttractiveSector,NCDE,2,18,3.2708e-06
F06-AttractiveSector,NCDE,2,19,5.28628e-06
F06-AttractiveSector,NCDE,2,20,1.30383e-06
F06-AttractiveSector,NCDE,2,21,0.00128657
F06-AttractiveSector,NCDE,2,22,0.00376145
F06-AttractiveSector,NCDE,2,23,0.00147695
F06-AttractiveSector,NCDE,2,24,0.0046329
F06-AttractiveSector,NCDE,2,25,0.00436887
F06-AttractiveSector,NCDE,2,26,0.00135978
F06-AttractiveSector,NCDE,2,27,0.000105679
F06-AttractiveSector,NCDE,2,28,0
F06-AttractiveSector,NCDE,2,29,0.000673818
F06-AttractiveSector,NCDE,2,30,5.08752e-06
F06-AttractiveSector,NCDE,2,31,0.000103372
F06-AttractiveSector,NCDE,2,32,0
F06-AttractiveSector,NCDE,2,33,4.64571e-06
F06-AttractiveSector,NCDE,2,34,0.00437401
F06-AttractiveSector,NCDE,2,35,5.49496e-06
F06-AttractiveSector,NCDE,2,36,0.0013627
F06-AttractiveSector,NCDE,2,37,6.62694e-07
F06-AttractiveSector,NCDE,2,38,1.36051e-05
F06-AttractiveSector,NCDE,2,39,0.00099003
F06-AttractiveSector,NCDE,2,40,0.00370548
F06-AttractiveSector,NCDE,2,41,2.02776e-06
F06-AttractiveSector,NCDE,2,42,0.0010839
F06-AttractiveSector,NCDE,2,43,0.00403527
F06-AttractiveSector,NCDE,2,44,4.47504e-06
F06-AttractiveSector,NCDE+s,2,15,0.000111471
F06-AttractiveSector,NCDE+s,2,16,0.000961325
F06-AttractiveSector,NCDE+s,2,17,3.81213e-06
F06-AttractiveSector,NCDE+s,2,18,3.2708e-06
F06-AttractiveSector,NCDE+s,2,19,5.28628e-06
F06-AttractiveSector,NCDE+s,2,20,1.30383e-06
F06-AttractiveSector,NCDE+s,2,21,0.00128657
F06-AttractiveSector,NCDE+s,2,22,0.00214957
F06-AttractiveSector,NCDE+s,2,23,0.00147695
F06-AttractiveSector,NCDE+s,2,24,0.00105839
F06-AttractiveSector,NCDE+s,2,25,0.000877241
F06-AttractiveSector,NCDE+s,2,26,0.00135978
F06-AttractiveSector,NCDE+s,2,27,0.000105679
F06-AttractiveSector,NCDE+s,2,28,0
F06-AttractiveSector,NCDE+s,2,29,0.000673818
F06-AttractiveSector,NCDE+s,2,30,5.08752e-06
F06-AttractiveSector,NCDE+s,2,31,0.000103372
F06-AttractiveSector,NCDE+s,2,32,0
F06-AttractiveSector,NCDE+s,2,33,4.64571e-06
F06-AttractiveSector,NCDE+s,2,34,0.000876967
F06-AttractiveSector,NCDE+s,2,35,5.49496e-06
F06-AttractiveSector,NCDE+s,2,36,0.0013627
F06-AttractiveSector,NCDE+s,2,37,6.62694e-07
F06-AttractiveSector,NCDE+s,2,38,1.36051e-05
F06-AttractiveSector,NCDE+s,2,39,0.00099003
F06-AttractiveSector,NCDE+s,2,40,0.00220269
F06-AttractiveSector,NCDE+s,2,41,2.02776e-06
F06-AttractiveSector,NCDE+s,2,42,0.0010839
F06-AttractiveSector,NCDE+s,2,43,0.000936488
F06-AttractiveSector,NCDE+s,2,44,4.47504e-06
F06-AttractiveSector,r3pso,2,15,0.000116839
F06-AttractiveSector,r3pso,2,16,0.00394246
F06-AttractiveSector,r3pso,2,17,1.0782e-06
F06-AttractiveSector,r3pso,2,18,1.17003e-06
F06-AttractiveSector,r3pso,2,19,5.40455e-07
F06-AttractiveSector,r3pso,2,20,1.32515e-06
F06-AttractiveSector,r3pso,2,21,0.0012905
F06-AttractiveSector,r3pso,2,22,0.00376312
F06-AttractiveSector,r3pso,2,23,0.00148026
F06-AttractiveSector,r3pso,2,24,0.00463272
F06-AttractiveSector,r3pso,2,25,0.00436748
F06-AttractiveSector,r3pso,2,26,0.0013635
F06-AttractiveSector,r3pso,2,27,0.00011107
F06-AttractiveSector,r3pso,2,28,2.20795e-06
F06-AttractiveSector,r3pso,2,29,0.000669701
F06-AttractiveSector,r3pso,2,30,6.70457e-07
F06-AttractiveSector,r3pso,2,31,0.000108761
F06-AttractiveSector,r3pso,2,32,3.01017e-06
F06-AttractiveSector,r3pso,2,33,8.60724e-07
F06-AttractiveSector,r3pso,2,34,0.00437264
F06-AttractiveSector,r3pso,2,35,9.99686e-08
F06-AttractiveSector,r3pso,2,36,0.00136642
F06-AttractiveSector,r3pso,2,37,1.33125e-06
F06-AttractiveSector,r3pso,2,38,8.12402e-06
F06-AttractiveSector,r3pso,2,39,0.00099457
F06-AttractiveSector,r3pso,2,40,0.00370722
F06-AttractiveSector,r3pso,2,41,1.29429e-06
F06-AttractiveSector,r3pso,2,42,0.00108827
F06-AttractiveSector,r3pso,2,43,0.00403336
F06-AttractiveSector,r3pso,2,44,9.15932e-07
F06-AttractiveSector,r3pso+s,2,15,0
F06-AttractiveSector,r3pso+s,2,16,0.00307908
F06-AttractiveSector,r3pso+s,2,17,1.0782e-06
F06-AttractiveSector,r3pso+s,2,18,1.17003e-06
F06-AttractiveSector,r3pso+s,2,19,5.40455e-07
F06-AttractiveSector,r3pso+s,2,20,1.32515e-06
F06-AttractiveSector,r3pso+s,2,21,0.000680513
F06-AttractiveSector,r3pso+s,2,22,0.00288036
F06-AttractiveSector,r3pso+s,2,23,0.000761955
F06-AttractiveSector,r3pso+s,2,24,0.00369863
F06-AttractiveSector,r3pso+s,2,25,0.00346503
F06-AttractiveSector,r3pso+s,2,26,0.000713856
F06-AttractiveSector,r3pso+s,2,27,0
F06-AttractiveSector,r3pso+s,2,28,2.20795e-06
F06-AttractiveSector,r3pso+s,2,29,8.13035e-05
F06-AttractiveSector,r3pso+s,2,30,6.70457e-07
F06-AttractiveSector,r3pso+s,2,31,0
F06-AttractiveSector,r3pso+s,2,32,3.01017e-06
F06-AttractiveSector,r3pso+s,2,33,8.60724e-07
F06-AttractiveSector,r3pso+s,2,34,0.0034697
F06-AttractiveSector,r3pso+s,2,35,9.99686e-08
F06-AttractiveSector,r3pso+s,2,36,0.000715144
F06-AttractiveSector,r3pso+s,2,37,1.33125e-06
F06-AttractiveSector,r3pso+s,2,38,8.12402e-06
F06-AttractiveSector,r3pso+s,2,39,0.000531416
F06-AttractiveSector,r3pso+s,2,40,0.00282829
F06-AttractiveSector,r3pso+s,2,41,1.29429e-06
F06-AttractiveSector,r3pso+s,2,42,0.000580449
F06-AttractiveSector,r3pso+s,2,43,0.00316183
F06-AttractiveSector,r3pso+s,2,44,9.15932e-07
F06-AttractiveSector,NM-Restart,2,15,0.000116813
F06-AttractiveSector,NM-Restart,2,16,0.00394375
F06-AttractiveSector,NM-Restart,2,17,1.32188e-10
F06-AttractiveSector,NM-Restart,2,18,1.59551e-10
F06-AttractiveSector,NM-Restart,2,19,3.62554e-12
F06-AttractiveSector,NM-Restart,2,20,2.25435e-10
F06-AttractiveSector,NM-Restart,2,21,0.00129129
F06-AttractiveSector,NM-Restart,2,22,0.00376433
F06-AttractiveSector,NM-Restart,2,23,0.00148121
F06-AttractiveSector,NM-Restart,2,24,0.00463404
F06-AttractiveSector,NM-Restart,2,25,0.0043688
F06-AttractiveSector,NM-Restart,2,26,0.00136435
F06-AttractiveSector,NM-Restart,2,27,0.000110927
F06-AttractiveSector,NM-Restart,2,28,9.42899e-07
F06-AttractiveSector,NM-Restart,2,29,0.000670688
F06-AttractiveSector,NM-Restart,2,30,3.17618e-11
F06-AttractiveSector,NM-Restart,2,31,0.000108577
F06-AttractiveSector,NM-Restart,2,32,1.83315e-06
F06-AttractiveSector,NM-Restart,2,33,7.57602e-11
F06-AttractiveSector,NM-Restart,2,34,0.00437396
F06-AttractiveSector,NM-Restart,2,35,7.70842e-11
F06-AttractiveSector,NM-Restart,2,36,0.00136727
F06-AttractiveSector,NM-Restart,2,37,2.38555e-10
F06-AttractiveSector,NM-Restart,2,38,8.20164e-06
F06-AttractiveSector,NM-Restart,2,39,0.000995155
F06-AttractiveSector,NM-Restart,2,40,0.00370842
F06-AttractiveSector,NM-Restart,2,41,2.06114e-10
F06-AttractiveSector,NM-Restart,2,42,0.00108892
F06-AttractiveSector,NM-Restart,2,43,0.00403465
F06-AttractiveSector,NM-Restart,2,44,8.932e-11
F06-AttractiveSector,NM-Restart+s,2,15,0.000116812
F06-AttractiveSector,NM-Restart+s,2,16,0.00379831
F06-AttractiveSector,NM-Restart+s,2,17,1.32188e-10
F06-AttractiveSector,NM-Restart+s,2,18,1.59551e-10
F06-AttractiveSector,NM-Restart+s,2,19,3.62554e-12
F06-AttractiveSector,NM-Restart+s,2,20,2.25435e-10
F06-AttractiveSector,NM-Restart+s,2,21,0.00120415
F06-AttractiveSector,NM-Restart+s,2,22,0.00362891
F06-AttractiveSector,NM-Restart+s,2,23,0.00137584
F06-AttractiveSector,NM-Restart+s,2,24,0.00448458
F06-AttractiveSector,NM-Restart+s,2,25,0.00421982
F06-AttractiveSector,NM-Restart+s,2,26,0.00127062
F06-AttractiveSector,NM-Restart+s,2,27,0.000110927
F06-AttractiveSector,NM-Restart+s,2,28,9.42899e-07
F06-AttractiveSector,NM-Restart+s,2,29,0.000558682
F06-AttractiveSector,NM-Restart+s,2,30,3.17618e-11
F06-AttractiveSector,NM-Restart+s,2,31,0.000108576
F06-AttractiveSector,NM-Restart+s,2,32,1.83315e-06
F06-AttractiveSector,NM-Restart+s,2,33,7.57602e-11
F06-AttractiveSector,NM-Restart+s,2,34,0.00422494
F06-AttractiveSector,NM-Restart+s,2,35,7.70842e-11
F06-AttractiveSector,NM-Restart+s,2,36,0.00127326
F06-AttractiveSector,NM-Restart+s,2,37,2.38555e-10
F06-AttractiveSector,NM-Restart+s,2,38,0
F06-AttractiveSector,NM-Restart+s,2,39,0.000931864
F06-AttractiveSector,NM-Restart+s,2,40,0.00357378
F06-AttractiveSector,NM-Restart+s,2,41,2.06114e-10
F06-AttractiveSector,NM-Restart+s,2,42,0.00101846
F06-AttractiveSector,NM-Restart+s,2,43,0.0038884
F06-AttractiveSector,NM-Restart+s,2,44,8.932e-11
F06-AttractiveSector,IPOP-CMA-ES,2,15,0.000116812
F06-AttractiveSector,IPOP-CMA-ES,2,16,0.00394375
F06-AttractiveSector,IPOP-CMA-ES,2,17,1.37007e-09
F06-AttractiveSector,IPOP-CMA-ES,2,18,1.39725e-09
F06-AttractiveSector,IPOP-CMA-ES,2,19,1.0347e-09
F06-AttractiveSector,IPOP-CMA-ES,2,20,1.33381e-09
F06-AttractiveSector,IPOP-CMA-ES,2,21,0.00129129
F06-AttractiveSector,IPOP-CMA-ES,2,22,0.00376432
F06-AttractiveSector,IPOP-CMA-ES,2,23,0.00148121
F06-AttractiveSector,IPOP-CMA-ES,2,24,0.00463404
F06-AttractiveSector,IPOP-CMA-ES,2,25,0.0043688
F06-AttractiveSector,IPOP-CMA-ES,2,26,0.00136435
F06-AttractiveSector,IPOP-CMA-ES,2,27,0.000110927
F06-AttractiveSector,IPOP-CMA-ES,2,28,9.43689e-07
F06-AttractiveSector,IPOP-CMA-ES,2,29,0.000670688
F06-AttractiveSector,IPOP-CMA-ES,2,30,1.13216e-09
F06-AttractiveSector,IPOP-CMA-ES,2,31,0.000108576
F06-AttractiveSector,IPOP-CMA-ES,2,32,1.83377e-06
F06-AttractiveSector,IPOP-CMA-ES,2,33,1.25911e-09
F06-AttractiveSector,IPOP-CMA-ES,2,34,0.00437396
F06-AttractiveSector,IPOP-CMA-ES,2,35,8.16186e-10
F06-AttractiveSector,IPOP-CMA-ES,2,36,0.00136727
F06-AttractiveSector,IPOP-CMA-ES,2,37,1.27273e-09
F06-AttractiveSector,IPOP-CMA-ES,2,38,8.20224e-06
F06-AttractiveSector,IPOP-CMA-ES,2,39,0.000995154
F06-AttractiveSector,IPOP-CMA-ES,2,40,0.00370842
F06-AttractiveSector,IPOP-CMA-ES,2,41,1.38099e-09
F06-AttractiveSector,IPOP-CMA-ES,2,42,0.00108892
F06-AttractiveSector,IPOP-CMA-ES,2,43,0.00403465
F06-AttractiveSector,IPOP-CMA-ES,2,44,1.29153e-09
F06-AttractiveSector,IPOP-CMA-ES+s,2,15,0.000116812
F06-AttractiveSector,IPOP-CMA-ES+s,2,16,0.00394375
F06-AttractiveSector,IPOP-CMA-ES+s,2,17,1.37007e-09
F06-AttractiveSector,IPOP-CMA-ES+s,2,18,1.39725e-09
F06-AttractiveSector,IPOP-CMA-ES+s,2,19,1.0347e-09
F06-AttractiveSector,IPOP-CMA-ES+s,2,20,1.33381e-09
F06-AttractiveSector,IPOP-CMA-ES+s,2,21,0.00129129
F06-AttractiveSector,IPOP-CMA-ES+s,2,22,0.00376432
F06-AttractiveSector,IPOP-CMA-ES+s,2,23,0.00148121
F06-AttractiveSector,IPOP-CMA-ES+s,2,24,0.00463404
F06-AttractiveSector,IPOP-CMA-ES+s,2,25,0.00436879
F06-AttractiveSector,IPOP-CMA-ES+s,2,26,0.00136435
F06-AttractiveSector,IPOP-CMA-ES+s,2,27,0.000110926
F06-AttractiveSector,IPOP-CMA-ES+s,2,28,9.43689e-07
F06-AttractiveSector,IPOP-CMA-ES+s,2,29,0.000670686
F06-AttractiveSector,IPOP-CMA-ES+s,2,30,1.13216e-09
F06-AttractiveSector,IPOP-CMA-ES+s,2,31,0.000108576
F06-AttractiveSector,IPOP-CMA-ES+s,2,32,1.83377e-06
F06-AttractiveSector,IPOP-CMA-ES+s,2,33,1.25911e-09
F06-AttractiveSector,IPOP-CMA-ES+s,2,34,0.00437395
F06-AttractiveSector,IPOP-CMA-ES+s,2,35,8.16186e-10
F06-AttractiveSector,IPOP-CMA-ES+s,2,36,0.00136726
F06-AttractiveSector,IPOP-CMA-ES+s,2,37,1.27273e-09
F06-AttractiveSector,IPOP-CMA-ES+s,2,38,8.2021e-06
F06-AttractiveSector,IPOP-CMA-ES+s,2,39,0.000995152
F06-AttractiveSector,IPOP-CMA-ES+s,2,40,0.00370841
F06-AttractiveSector,IPOP-CMA-ES+s,2,41,1.38099e-09
F06-AttractiveSector,IPOP-CMA-ES+s,2,42,0.00108892
F06-AttractiveSector,IPOP-CMA-ES+s,2,43,0.00403464
F06-AttractiveSector,IPOP-CMA-ES+s,2,44,1.29153e-09
F06-AttractiveSector,DE,2,15,0.000116813
F06-AttractiveSector,DE,2,16,0.00394375
F06-AttractiveSector,DE,2,17,5.35452e-10
F06-AttractiveSector,DE,2,18,6.16487e-10
F06-AttractiveSector,DE,2,19,1.3057e-10
F06-AttractiveSector,DE,2,20,7.96627e-10
F06-AttractiveSector,DE,2,21,0.00129129
F06-AttractiveSector,DE,2,22,0.00376432
F06-AttractiveSector,DE,2,23,0.00148121
F06-AttractiveSector,DE,2,24,0.00463404
F06-AttractiveSector,DE,2,25,0.0043688
F06-AttractiveSector,DE,2,26,0.00136435
F06-AttractiveSector,DE,2,27,0.000110927
F06-AttractiveSector,DE,2,28,9.43493e-07
F06-AttractiveSector,DE,2,29,0.000670688
F06-AttractiveSector,DE,2,30,2.21975e-10
F06-AttractiveSector,DE,2,31,0.000108577
F06-AttractiveSector,DE,2,32,1.83372e-06
F06-AttractiveSector,DE,2,33,3.61954e-10
F06-AttractiveSector,DE,2,34,0.00437396
F06-AttractiveSector,DE,2,35,0
F06-AttractiveSector,DE,2,36,0.00136727
F06-AttractiveSector,DE,2,37,8.26872e-10
F06-AttractiveSector,DE,2,38,8.20149e-06
F06-AttractiveSector,DE,2,39,0.000995155
F06-AttractiveSector,DE,2,40,0.00370842
F06-AttractiveSector,DE,2,41,7.47121e-10
F06-AttractiveSector,DE,2,42,0.00108892
F06-AttractiveSector,DE,2,43,0.00403465
F06-AttractiveSector,DE,2,44,4.04315e-10
F06-AttractiveSector,DE+s,2,15,0.000116813
F06-AttractiveSector,DE+s,2,16,0.00394375
F06-AttractiveSector,DE+s,2,17,0
F06-AttractiveSector,DE+s,2,18,0
F06-AttractiveSector,DE+s,2,19,0
F06-AttractiveSector,DE+s,2,20,0
F06-AttractiveSector,DE+s,2,21,0.00129129
F06-AttractiveSector,DE+s,2,22,0.00376432
F06-AttractiveSector,DE+s,2,23,0.00148121
F06-AttractiveSector,DE+s,2,24,0.00463404
F06-AttractiveSector,DE+s,2,25,0.0043688
F06-AttractiveSector,DE+s,2,26,0.00136435
F06-AttractiveSector,DE+s,2,27,0.000110927
F06-AttractiveSector,DE+s,2,28,9.42643e-07
F06-AttractiveSector,DE+s,2,29,0.000670687
F06-AttractiveSector,DE+s,2,30,0
F06-AttractiveSector,DE+s,2,31,0.000108576
F06-AttractiveSector,DE+s,2,32,1.83289e-06
F06-AttractiveSector,DE+s,2,33,0
F06-AttractiveSector,DE+s,2,34,0.00437396
F06-AttractiveSector,DE+s,2,35,0
F06-AttractiveSector,DE+s,2,36,0.00136727
F06-AttractiveSector,DE+s,2,37,0
F06-AttractiveSector,DE+s,2,38,8.20141e-06
F06-AttractiveSector,DE+s,2,39,0.000995155
F06-AttractiveSector,DE+s,2,40,0.00370842
F06-AttractiveSector,DE+s,2,41,0
F06-AttractiveSector,DE+s,2,42,0.00108892
F06-AttractiveSector,DE+s,2,43,0.00403465
F06-AttractiveSector,DE+s,2,44,0
F06-AttractiveSector,PSO,2,15,0.000116805
F06-AttractiveSector,PSO,2,16,0.00394372
F06-AttractiveSector,PSO,2,17,3.31442e-08
F06-AttractiveSector,PSO,2,18,3.46583e-08
F06-AttractiveSector,PSO,2,19,2.16999e-08
F06-AttractiveSector,PSO,2,20,3.5617e-08
F06-AttractiveSector,PSO,2,21,0.00129127
F06-AttractiveSector,PSO,2,22,0.00376429
F06-AttractiveSector,PSO,2,23,0.00148118
F06-AttractiveSector,PSO,2,24,0.00463401
F06-AttractiveSector,PSO,2,25,0.00436877
F06-AttractiveSector,PSO,2,26,0.00136432
F06-AttractiveSector,PSO,2,27,0.000110923
F06-AttractiveSector,PSO,2,28,9.73323e-07
F06-AttractiveSector,PSO,2,29,0.000670668
F06-AttractiveSector,PSO,2,30,2.47061e-08
F06-AttractiveSector,PSO,2,31,0.000108573
F06-AttractiveSector,PSO,2,32,1.85998e-06
F06-AttractiveSector,PSO,2,33,2.88765e-08
F06-AttractiveSector,PSO,2,34,0.00437392
F06-AttractiveSector,PSO,2,35,1.09636e-08
F06-AttractiveSector,PSO,2,36,0.00136724
F06-AttractiveSector,PSO,2,37,3.47979e-08
F06-AttractiveSector,PSO,2,38,8.20791e-06
F06-AttractiveSector,PSO,2,39,0.000995132
F06-AttractiveSector,PSO,2,40,0.00370838
F06-AttractiveSector,PSO,2,41,3.59316e-08
F06-AttractiveSector,PSO,2,42,0.0010889
F06-AttractiveSector,PSO,2,43,0.00403462
F06-AttractiveSector,PSO,2,44,3.00221e-08
F06-AttractiveSector,PSO+s,2,15,1.57292e-05
F06-AttractiveSector,PSO+s,2,16,0.00391674
F06-AttractiveSector,PSO+s,2,17,3.31442e-08
F06-AttractiveSector,PSO+s,2,18,3.46583e-08
F06-AttractiveSector,PSO+s,2,19,2.16999e-08
F06-AttractiveSector,PSO+s,2,20,3.5617e-08
F06-AttractiveSector,PSO+s,2,21,0.00116846
F06-AttractiveSector,PSO+s,2,22,0.00366324
F06-AttractiveSector,PSO+s,2,23,0.00136172
F06-AttractiveSector,PSO+s,2,24,0.00456497
F06-AttractiveSector,PSO+s,2,25,0.00432597
F06-AttractiveSector,PSO+s,2,26,0.0012423
F06-AttractiveSector,PSO+s,2,27,1.68621e-05
F06-AttractiveSector,PSO+s,2,28,9.73323e-07
F06-AttractiveSector,PSO+s,2,29,0.000670668
F06-AttractiveSector,PSO+s,2,30,2.47061e-08
F06-AttractiveSector,PSO+s,2,31,1.72311e-05
F06-AttractiveSector,PSO+s,2,32,1.85998e-06
F06-AttractiveSector,PSO+s,2,33,2.88765e-08
F06-AttractiveSector,PSO+s,2,34,0.00433088
F06-AttractiveSector,PSO+s,2,35,1.09636e-08
F06-AttractiveSector,PSO+s,2,36,0.00124526
F06-AttractiveSector,PSO+s,2,37,3.47979e-08
F06-AttractiveSector,PSO+s,2,38,8.20791e-06
F06-AttractiveSector,PSO+s,2,39,0.000872626
F06-AttractiveSector,PSO+s,2,40,0.00360647
F06-AttractiveSector,PSO+s,2,41,3.59316e-08
F06-AttractiveSector,PSO+s,2,42,0.00096584
F06-AttractiveSector,PSO+s,2,43,0.00400473
F06-AttractiveSector,PSO+s,2,44,3.00221e-08
F06-AttractiveSector,Crowding-DE,2,15,0.000203292
F06-AttractiveSector,Crowding-DE,2,16,0.00291106
F06-AttractiveSector,Crowding-DE,2,17,0.00398318
F06-AttractiveSector,Crowding-DE,2,18,0.00403695
F06-AttractiveSector,Crowding-DE,2,19,0.00330605
F06-AttractiveSector,Crowding-DE,2,20,0.00390301
F06-AttractiveSector,Crowding-DE,2,21,0
F06-AttractiveSector,Crowding-DE,2,22,0.00210121
F06-AttractiveSector,Crowding-DE,2,23,0
F06-AttractiveSector,Crowding-DE,2,24,0.00312398
F06-AttractiveSector,Crowding-DE,2,25,0.00313161
F06-AttractiveSector,Crowding-DE,2,26,0
F06-AttractiveSector,Crowding-DE,2,27,0.00043395
F06-AttractiveSector,Crowding-DE,2,28,0.00331376
F06-AttractiveSector,Crowding-DE,2,29,0.000696824
F06-AttractiveSector,Crowding-DE,2,30,0.00350341
F06-AttractiveSector,Crowding-DE,2,31,0.000518051
F06-AttractiveSector,Crowding-DE,2,32,0.00296213
F06-AttractiveSector,Crowding-DE,2,33,0.00376003
F06-AttractiveSector,Crowding-DE,2,34,0.00313382
F06-AttractiveSector,Crowding-DE,2,35,0.00253773
F06-AttractiveSector,Crowding-DE,2,36,0
F06-AttractiveSector,Crowding-DE,2,37,0.00377732
F06-AttractiveSector,Crowding-DE,2,38,0.00219888
F06-AttractiveSector,Crowding-DE,2,39,0
F06-AttractiveSector,Crowding-DE,2,40,0.00204605
F06-AttractiveSector,Crowding-DE,2,41,0.00400069
F06-AttractiveSector,Crowding-DE,2,42,0
F06-AttractiveSector,Crowding-DE,2,43,0.00296248
F06-AttractiveSector,Crowding-DE,2,44,0.00382543
F06-AttractiveSector,Crowding-DE+s,2,15,0.000203292
F06-AttractiveSector,Crowding-DE+s,2,16,0.00291106
F06-AttractiveSector,Crowding-DE+s,2,17,0.00398318
F06-AttractiveSector,Crowding-DE+s,2,18,0.00403695
F06-AttractiveSector,Crowding-DE+s,2,19,0.00330605
F06-AttractiveSector,Crowding-DE+s,2,20,0.00390301
F06-AttractiveSector,Crowding-DE+s,2,21,0
F06-AttractiveSector,Crowding-DE+s,2,22,0.00210121
F06-AttractiveSector,Crowding-DE+s,2,23,0
F06-AttractiveSector,Crowding-DE+s,2,24,0.00312398
F06-AttractiveSector,Crowding-DE+s,2,25,0.00313161
F06-AttractiveSector,Crowding-DE+s,2,26,0
F06-AttractiveSector,Crowding-DE+s,2,27,0.00043395
F06-AttractiveSector,Crowding-DE+s,2,28,0.00331376
F06-AttractiveSector,Crowding-DE+s,2,29,0.000696824
F06-AttractiveSector,Crowding-DE+s,2,30,0.00350341
F06-AttractiveSector,Crowding-DE+s,2,31,0.000518051
F06-AttractiveSector,Crowding-DE+s,2,32,0.00296213
F06-AttractiveSector,Crowding-DE+s,2,33,0.00376003
F06-AttractiveSector,Crowding-DE+s,2,34,0.00313382
F06-AttractiveSector,Crowding-DE+s,2,35,0.00253773
F06-AttractiveSector,Crowding-DE+s,2,36,0
F06-AttractiveSector,Crowding-DE+s,2,37,0.00377732
F06-AttractiveSector,Crowding-DE+s,2,38,0.00219888
F06-AttractiveSector,Crowding-DE+s,2,39,0
F06-AttractiveSector,Crowding-DE+s,2,40,0.00204605
F06-AttractiveSector,Crowding-DE+s,2,41,0.00400069
F06-AttractiveSector,Crowding-DE+s,2,42,0
F06-AttractiveSector,Crowding-DE+s,2,43,0.00296248
F06-AttractiveSector,Crowding-DE+s,2,44,0.00382543
F06-AttractiveSector,MAP-Elites,2,15,0.0290043
F06-AttractiveSector,MAP-Elites,2,16,0.00762208
F06-AttractiveSector,MAP-Elites,2,17,0.0531912
F06-AttractiveSector,MAP-Elites,2,18,0.0549234
F06-AttractiveSector,MAP-Elites,2,19,0.042556
F06-AttractiveSector,MAP-Elites,2,20,0.0575447
F06-AttractiveSector,MAP-Elites,2,21,0.0135276
F06-AttractiveSector,MAP-Elites,2,22,0.00798947
F06-AttractiveSector,MAP-Elites,2,23,0.0106144
F06-AttractiveSector,MAP-Elites,2,24,0.00693951
F06-AttractiveSector,MAP-Elites,2,25,0.00717926
F06-AttractiveSector,MAP-Elites,2,26,0.012471
F06-AttractiveSector,MAP-Elites,2,27,0.0314389
F06-AttractiveSector,MAP-Elites,2,28,0.0556637
F06-AttractiveSector,MAP-Elites,2,29,0.0111619
F06-AttractiveSector,MAP-Elites,2,30,0.0451727
F06-AttractiveSector,MAP-Elites,2,31,0.0323089
F06-AttractiveSector,MAP-Elites,2,32,0.0535958
F06-AttractiveSector,MAP-Elites,2,33,0.0489588
F06-AttractiveSector,MAP-Elites,2,34,0.00717401
F06-AttractiveSector,MAP-Elites,2,35,0.0335516
F06-AttractiveSector,MAP-Elites,2,36,0.0124275
F06-AttractiveSector,MAP-Elites,2,37,0.0574844
F06-AttractiveSector,MAP-Elites,2,38,0.0298808
F06-AttractiveSector,MAP-Elites,2,39,0.0173667
F06-AttractiveSector,MAP-Elites,2,40,0.0080543
F06-AttractiveSector,MAP-Elites,2,41,0.0571195
F06-AttractiveSector,MAP-Elites,2,42,0.0162092
F06-AttractiveSector,MAP-Elites,2,43,0.00752631
F06-AttractiveSector,MAP-Elites,2,44,0.0500451
F06-AttractiveSector,MAP-Elites+s,2,15,0.0290043
