function,method,seed,scenario,regret
F03-RastriginSep,IPOP-CMA-ES,2,42,2.75381
F03-RastriginSep,IPOP-CMA-ES,2,43,1.28808
F03-RastriginSep,IPOP-CMA-ES,2,44,0.385292
F03-RastriginSep,DE,2,15,11.9222
F03-RastriginSep,DE,2,16,1.29551
F03-RastriginSep,DE,2,17,8.45977
F03-RastriginSep,DE,2,18,7.37262
F03-RastriginSep,DE,2,19,10.6018
F03-RastriginSep,DE,2,20,3.89472
F03-RastriginSep,DE,2,21,13.075
F03-RastriginSep,DE,2,22,7.75283
F03-RastriginSep,DE,2,23,11.9465
F03-RastriginSep,DE,2,24,3.98079
F03-RastriginSep,DE,2,25,1.87298
F03-RastriginSep,DE,2,26,12.744
F03-RastriginSep,DE,2,27,11.2502
F03-RastriginSep,DE,2,28,1.60758
F03-RastriginSep,DE,2,29,2.33377
F03-RastriginSep,DE,2,30,10.4766
F03-RastriginSep,DE,2,31,10.9691
F03-RastriginSep,DE,2,32,1.57444
F03-RastriginSep,DE,2,33,9.9174
F03-RastriginSep,DE,2,34,1.88455
F03-RastriginSep,DE,2,35,9.86747
F03-RastriginSep,DE,2,36,12.7286
F03-RastriginSep,DE,2,37,3.22456
F03-RastriginSep,DE,2,38,9.13447
F03-RastriginSep,DE,2,39,13.7032
F03-RastriginSep,DE,2,40,7.93177
F03-RastriginSep,DE,2,41,4.62983
F03-RastriginSep,DE,2,42,13.5977
F03-RastriginSep,DE,2,43,1.28808
F03-RastriginSep,DE,2,44,9.64936
F03-RastriginSep,PSO,2,15,11.9222
F03-RastriginSep,PSO,2,16,1.29551
F03-RastriginSep,PSO,2,17,8.45977
F03-RastriginSep,PSO,2,18,7.37262
F03-RastriginSep,PSO,2,19,10.6018
F03-RastriginSep,PSO,2,20,3.89472
F03-RastriginSep,PSO,2,21,13.075
F03-RastriginSep,PSO,2,22,7.75283
F03-RastriginSep,PSO,2,23,11.9465
F03-RastriginSep,PSO,2,24,3.98079
F03-RastriginSep,PSO,2,25,1.87298
F03-RastriginSep,PSO,2,26,12.744
F03-RastriginSep,PSO,2,27,11.2502
F03-RastriginSep,PSO,2,28,1.60758
F03-RastriginSep,PSO,2,29,2.33377
F03-RastriginSep,PSO,2,30,10.4766
F03-RastriginSep,PSO,2,31,10.9691
F03-RastriginSep,PSO,2,32,1.57444
F03-RastriginSep,PSO,2,33,9.9174
F03-RastriginSep,PSO,2,34,1.88455
F03-RastriginSep,PSO,2,35,9.86747
F03-RastriginSep,PSO,2,36,12.7286
F03-RastriginSep,PSO,2,37,3.22456
F03-RastriginSep,PSO,2,38,9.13447
F03-RastriginSep,PSO,2,39,13.7032
F03-RastriginSep,PSO,2,40,7.93177
F03-RastriginSep,PSO,2,41,4.62983
F03-RastriginSep,PSO,2,42,13.5977
F03-RastriginSep,PSO,2,43,1.28808
F03-RastriginSep,PSO,2,44,9.64936
F03-RastriginSep,Crowding-DE,2,15,6.25764
F03-RastriginSep,Crowding-DE,2,16,0.344975
F03-RastriginSep,Crowding-DE,2,17,0.0767496
F03-RastriginSep,Crowding-DE,2,18,0.0715305
F03-RastriginSep,Crowding-DE,2,19,0.0859603
F03-RastriginSep,Crowding-DE,2,20,1.02982
F03-RastriginSep,Crowding-DE,2,21,6.97102
F03-RastriginSep,Crowding-DE,2,22,3.36182
F03-RastriginSep,Crowding-DE,2,23,6.20265
F03-RastriginSep,Crowding-DE,2,24,1.60134
F03-RastriginSep,Crowding-DE,2,25,1.03483
F03-RastriginSep,Crowding-DE,2,26,6.74512
F03-RastriginSep,Crowding-DE,2,27,5.87894
F03-RastriginSep,Crowding-DE,2,28,1.67568
F03-RastriginSep,Crowding-DE,2,29,0.8598
F03-RastriginSep,Crowding-DE,2,30,0.0857181
F03-RastriginSep,Crowding-DE,2,31,5.71521
F03-RastriginSep,Crowding-DE,2,32,1.63521
F03-RastriginSep,Crowding-DE,2,33,0.0834636
F03-RastriginSep,Crowding-DE,2,34,1.03234
F03-RastriginSep,Crowding-DE,2,35,0.080924
F03-RastriginSep,Crowding-DE,2,36,6.73463
F03-RastriginSep,Crowding-DE,2,37,1.56924
F03-RastriginSep,Crowding-DE,2,38,0.0766853
F03-RastriginSep,Crowding-DE,2,39,7.40404
F03-RastriginSep,Crowding-DE,2,40,3.48285
F03-RastriginSep,Crowding-DE,2,41,0.0580404
F03-RastriginSep,Crowding-DE,2,42,7.33008
F03-RastriginSep,Crowding-DE,2,43,0.358366
F03-RastriginSep,Crowding-DE,2,44,0.0822747
F03-RastriginSep,MAP-Elites,2,15,7.50155
F03-RastriginSep,MAP-Elites,2,16,0.396419
F03-RastriginSep,MAP-Elites,2,17,3.47835
F03-RastriginSep,MAP-Elites,2,18,2.63187
F03-RastriginSep,MAP-Elites,2,19,5.79791
F03-RastriginSep,MAP-Elites,2,20,0.639978
F03-RastriginSep,MAP-Elites,2,21,10.0355
F03-RastriginSep,MAP-Elites,2,22,7.58039
F03-RastriginSep,MAP-Elites,2,23,9.67036
F03-RastriginSep,MAP-Elites,2,24,3.42366
F03-RastriginSep,MAP-Elites,2,25,1.066
F03-RastriginSep,MAP-Elites,2,26,9.95267
F03-RastriginSep,MAP-Elites,2,27,6.88907
F03-RastriginSep,MAP-Elites,2,28,0
F03-RastriginSep,MAP-Elites,2,29,0.0844211
F03-RastriginSep,MAP-Elites,2,30,5.58366
F03-RastriginSep,MAP-Elites,2,31,6.6436
F03-RastriginSep,MAP-Elites,2,32,0
F03-RastriginSep,MAP-Elites,2,33,4.82593
F03-RastriginSep,MAP-Elites,2,34,1.0793
F03-RastriginSep,MAP-Elites,2,35,4.64029
F03-RastriginSep,MAP-Elites,2,36,9.94815
F03-RastriginSep,MAP-Elites,2,37,0.606483
F03-RastriginSep,MAP-Elites,2,38,3.98183
F03-RastriginSep,MAP-Elites,2,39,9.97245
F03-RastriginSep,MAP-Elites,2,40,7.67938
F03-RastriginSep,MAP-Elites,2,41,0.738339
F03-RastriginSep,MAP-Elites,2,42,10.0446
F03-RastriginSep,MAP-Elites,2,43,0.40305
F03-RastriginSep,MAP-Elites,2,44,4.54383
F03-RastriginSep,quality,2,15,6.10565
F03-RastriginSep,quality,2,16,0
F03-RastriginSep,quality,2,17,2.70655
F03-RastriginSep,quality,2,18,1.88866
F03-RastriginSep,quality,2,19,5.09965
F03-RastriginSep,quality,2,20,0
F03-RastriginSep,quality,2,21,6.85267
F03-RastriginSep,quality,2,22,3.27411
F03-RastriginSep,quality,2,23,6.09389
F03-RastriginSep,quality,2,24,1.533
F03-RastriginSep,quality,2,25,0.633022
F03-RastriginSep,quality,2,26,6.63006
F03-RastriginSep,quality,2,27,5.72374
F03-RastriginSep,quality,2,28,0.338888
F03-RastriginSep,quality,2,29,1.14996
F03-RastriginSep,quality,2,30,4.74385
F03-RastriginSep,quality,2,31,5.55896
F03-RastriginSep,quality,2,32,0.936516
F03-RastriginSep,quality,2,33,4.00985
F03-RastriginSep,quality,2,34,0.645748
F03-RastriginSep,quality,2,35,5.64826
F03-RastriginSep,quality,2,36,6.61972
F03-RastriginSep,quality,2,37,0
F03-RastriginSep,quality,2,38,5.62132
F03-RastriginSep,quality,2,39,7.27505
F03-RastriginSep,quality,2,40,3.39443
F03-RastriginSep,quality,2,41,0.060456
F03-RastriginSep,quality,2,42,7.2041
F03-RastriginSep,quality,2,43,0
F03-RastriginSep,quality,2,44,3.73686
F03-RastriginSep,complement,2,15,0.0859412
F03-RastriginSep,complement,2,16,1.29551
F03-RastriginSep,complement,2,17,2.70655
F03-RastriginSep,complement,2,18,1.88866
F03-RastriginSep,complement,2,19,5.09965
F03-RastriginSep,complement,2,20,0
F03-RastriginSep,complement,2,21,0
F03-RastriginSep,complement,2,22,0
F03-RastriginSep,complement,2,23,0
F03-RastriginSep,complement,2,24,0
F03-RastriginSep,complement,2,25,0.818932
F03-RastriginSep,complement,2,26,0
F03-RastriginSep,complement,2,27,0.299226
F03-RastriginSep,complement,2,28,0.338888
F03-RastriginSep,complement,2,29,0
F03-RastriginSep,complement,2,30,4.74385
F03-RastriginSep,complement,2,31,0.373234
F03-RastriginSep,complement,2,32,1.56645
F03-RastriginSep,complement,2,33,4.00985
F03-RastriginSep,complement,2,34,0.803293
F03-RastriginSep,complement,2,35,5.64826
F03-RastriginSep,complement,2,36,0
F03-RastriginSep,complement,2,37,0
F03-RastriginSep,complement,2,38,5.18465
F03-RastriginSep,complement,2,39,0
F03-RastriginSep,complement,2,40,0
F03-RastriginSep,complement,2,41,0.060456
F03-RastriginSep,complement,2,42,0
F03-RastriginSep,complement,2,43,1.28808
F03-RastriginSep,complement,2,44,3.73686
F03-RastriginSep,MC-ESO,3,15,2.30548
F03-RastriginSep,MC-ESO,3,16,2.78065
F03-RastriginSep,MC-ESO,3,17,0.410502
F03-RastriginSep,MC-ESO,3,18,2.25386
F03-RastriginSep,MC-ESO,3,19,5.40438
F03-RastriginSep,MC-ESO,3,20,0.954629
F03-RastriginSep,MC-ESO,3,21,2.20072
F03-RastriginSep,MC-ESO,3,22,2.21277
F03-RastriginSep,MC-ESO,3,23,3.7228
F03-RastriginSep,MC-ESO,3,24,2.03175
F03-RastriginSep,MC-ESO,3,25,3.06636
F03-RastriginSep,MC-ESO,3,26,2.32754
F03-RastriginSep,MC-ESO,3,27,3.85198
F03-RastriginSep,MC-ESO,3,28,0.429757
F03-RastriginSep,MC-ESO,3,29,0.698265
F03-RastriginSep,MC-ESO,3,30,2.60022
F03-RastriginSep,MC-ESO,3,31,3.47617
F03-RastriginSep,MC-ESO,3,32,0.622381
F03-RastriginSep,MC-ESO,3,33,4.69014
F03-RastriginSep,MC-ESO,3,34,3.71116
F03-RastriginSep,MC-ESO,3,35,5.32092
F03-RastriginSep,MC-ESO,3,36,2.24989
F03-RastriginSep,MC-ESO,3,37,4.34516
F03-RastriginSep,MC-ESO,3,38,2.30085
F03-RastriginSep,MC-ESO,3,39,0.945323
F03-RastriginSep,MC-ESO,3,40,5.15191
F03-RastriginSep,MC-ESO,3,41,5.19971
F03-RastriginSep,MC-ESO,3,42,5.94511
F03-RastriginSep,MC-ESO,3,43,0.337733
F03-RastriginSep,MC-ESO,3,44,4.9685
F03-RastriginSep,NMMSO,3,15,2.30545
F03-RastriginSep,NMMSO,3,16,6.14709
F03-RastriginSep,NMMSO,3,17,0
F03-RastriginSep,NMMSO,3,18,1.50757
F03-RastriginSep,NMMSO,3,19,12.7087
F03-RastriginSep,NMMSO,3,20,0.633819
F03-RastriginSep,NMMSO,3,21,1.65309
F03-RastriginSep,NMMSO,3,22,2.9722
F03-RastriginSep,NMMSO,3,23,2.0354
F03-RastriginSep,NMMSO,3,24,1.4981
F03-RastriginSep,NMMSO,3,25,6.87574
F03-RastriginSep,NMMSO,3,26,2.32751
F03-RastriginSep,NMMSO,3,27,8.72516
F03-RastriginSep,NMMSO,3,28,0
F03-RastriginSep,NMMSO,3,29,2.58041
F03-RastriginSep,NMMSO,3,30,1.86985
F03-RastriginSep,NMMSO,3,31,1.65473
F03-RastriginSep,NMMSO,3,32,0.180337
F03-RastriginSep,NMMSO,3,33,10.866
F03-RastriginSep,NMMSO,3,34,8.90938
F03-RastriginSep,NMMSO,3,35,12.299
F03-RastriginSep,NMMSO,3,36,2.70721
F03-RastriginSep,NMMSO,3,37,9.95196
F03-RastriginSep,NMMSO,3,38,2.30082
F03-RastriginSep,NMMSO,3,39,0.485112
F03-RastriginSep,NMMSO,3,40,11.6883
F03-RastriginSep,NMMSO,3,41,12.4796
F03-RastriginSep,NMMSO,3,42,14.0986
F03-RastriginSep,NMMSO,3,43,0
F03-RastriginSep,NMMSO,3,44,11.119
F03-RastriginSep,NCDE,3,15,0.0191783
F03-RastriginSep,NCDE,3,16,3.10404
F03-RastriginSep,NCDE,3,17,4.47665
F03-RastriginSep,NCDE,3,18,1.50265
F03-RastriginSep,NCDE,3,19,5.63512
F03-RastriginSep,NCDE,3,20,2.19223
F03-RastriginSep,NCDE,3,21,2.48762
F03-RastriginSep,NCDE,3,22,0.78589
F03-RastriginSep,NCDE,3,23,2.08543
F03-RastriginSep,NCDE,3,24,2.88172
F03-RastriginSep,NCDE,3,25,3.39066
F03-RastriginSep,NCDE,3,26,0.0149124
F03-RastriginSep,NCDE,3,27,4.17683
F03-RastriginSep,NCDE,3,28,4.22468
F03-RastriginSep,NCDE,3,29,2.40558
F03-RastriginSep,NCDE,3,30,1.91791
F03-RastriginSep,NCDE,3,31,1.64875
F03-RastriginSep,NCDE,3,32,4.19153
F03-RastriginSep,NCDE,3,33,5.01153
F03-RastriginSep,NCDE,3,34,4.31785
F03-RastriginSep,NCDE,3,35,5.54237
F03-RastriginSep,NCDE,3,36,0.481482
F03-RastriginSep,NCDE,3,37,4.66877
F03-RastriginSep,NCDE,3,38,0.0197396
F03-RastriginSep,NCDE,3,39,4.11435
F03-RastriginSep,NCDE,3,40,5.36239
F03-RastriginSep,NCDE,3,41,5.51139
F03-RastriginSep,NCDE,3,42,6.22183
F03-RastriginSep,NCDE,3,43,3.81021
F03-RastriginSep,NCDE,3,44,5.17042
F03-RastriginSep,r3pso,3,15,2.30535
F03-RastriginSep,r3pso,3,16,6.14692
F03-RastriginSep,r3pso,3,17,18.557
F03-RastriginSep,r3pso,3,18,6.26553
F03-RastriginSep,r3pso,3,19,12.7086
F03-RastriginSep,r3pso,3,20,10.7499
F03-RastriginSep,r3pso,3,21,9.52042
F03-RastriginSep,r3pso,3,22,2.97208
F03-RastriginSep,r3pso,3,23,5.49348
F03-RastriginSep,r3pso,3,24,10.9728
F03-RastriginSep,r3pso,3,25,6.87556
F03-RastriginSep,r3pso,3,26,2.32742
F03-RastriginSep,r3pso,3,27,8.72496
F03-RastriginSep,r3pso,3,28,17.8114
F03-RastriginSep,r3pso,3,29,2.58047
F03-RastriginSep,r3pso,3,30,7.12638
F03-RastriginSep,r3pso,3,31,4.3633
F03-RastriginSep,r3pso,3,32,17.3625
F03-RastriginSep,r3pso,3,33,10.8658
F03-RastriginSep,r3pso,3,34,8.90932
F03-RastriginSep,r3pso,3,35,12.2989
F03-RastriginSep,r3pso,3,36,2.7071
F03-RastriginSep,r3pso,3,37,9.95175
F03-RastriginSep,r3pso,3,38,2.30072
F03-RastriginSep,r3pso,3,39,16.5439
F03-RastriginSep,r3pso,3,40,11.6882
F03-RastriginSep,r3pso,3,41,12.4794
F03-RastriginSep,r3pso,3,42,14.0984
F03-RastriginSep,r3pso,3,43,16.6619
F03-RastriginSep,r3pso,3,44,11.1189
F03-RastriginSep,NM-Restart,3,15,6.06232
F03-RastriginSep,NM-Restart,3,16,11.7795
F03-RastriginSep,NM-Restart,3,17,0.410634
F03-RastriginSep,NM-Restart,3,18,0
F03-RastriginSep,NM-Restart,3,19,6.9819
F03-RastriginSep,NM-Restart,3,20,1.10893
F03-RastriginSep,NM-Restart,3,21,0
F03-RastriginSep,NM-Restart,3,22,8.67765
F03-RastriginSep,NM-Restart,3,23,1.09699
F03-RastriginSep,NM-Restart,3,24,0
F03-RastriginSep,NM-Restart,3,25,11.9052
F03-RastriginSep,NM-Restart,3,26,4.96504
F03-RastriginSep,NM-Restart,3,27,12.2124
F03-RastriginSep,NM-Restart,3,28,0.0398451
F03-RastriginSep,NM-Restart,3,29,0.613727
F03-RastriginSep,NM-Restart,3,30,0.159345
F03-RastriginSep,NM-Restart,3,31,0
F03-RastriginSep,NM-Restart,3,32,0
F03-RastriginSep,NM-Restart,3,33,12.2161
F03-RastriginSep,NM-Restart,3,34,3.68757
F03-RastriginSep,NM-Restart,3,35,6.50109
F03-RastriginSep,NM-Restart,3,36,7.78935
F03-RastriginSep,NM-Restart,3,37,12.2781
F03-RastriginSep,NM-Restart,3,38,6.2058
F03-RastriginSep,NM-Restart,3,39,0
F03-RastriginSep,NM-Restart,3,40,5.8907
F03-RastriginSep,NM-Restart,3,41,11.6156
F03-RastriginSep,NM-Restart,3,42,9.85588
F03-RastriginSep,NM-Restart,3,43,2.31762
F03-RastriginSep,NM-Restart,3,44,5.38329
F03-RastriginSep,IPOP-CMA-ES,3,15,2.30548
F03-RastriginSep,IPOP-CMA-ES,3,16,6.1471
F03-RastriginSep,IPOP-CMA-ES,3,17,18.5568
F03-RastriginSep,IPOP-CMA-ES,3,18,6.26555
F03-RastriginSep,IPOP-CMA-ES,3,19,12.7087
F03-RastriginSep,IPOP-CMA-ES,3,20,10.7499
F03-RastriginSep,IPOP-CMA-ES,3,21,9.52022
F03-RastriginSep,IPOP-CMA-ES,3,22,2.97222
F03-RastriginSep,IPOP-CMA-ES,3,23,5.49331
F03-RastriginSep,IPOP-CMA-ES,3,24,10.9726
F03-RastriginSep,IPOP-CMA-ES,3,25,6.87574
F03-RastriginSep,IPOP-CMA-ES,3,26,2.32754
F03-RastriginSep,IPOP-CMA-ES,3,27,8.72516
F03-RastriginSep,IPOP-CMA-ES,3,28,17.8112
F03-RastriginSep,IPOP-CMA-ES,3,29,2.58038
F03-RastriginSep,IPOP-CMA-ES,3,30,7.12619
F03-RastriginSep,IPOP-CMA-ES,3,31,4.36335
F03-RastriginSep,IPOP-CMA-ES,3,32,17.3623
F03-RastriginSep,IPOP-CMA-ES,3,33,10.866
F03-RastriginSep,IPOP-CMA-ES,3,34,8.90934
F03-RastriginSep,IPOP-CMA-ES,3,35,12.299
F03-RastriginSep,IPOP-CMA-ES,3,36,2.70724
F03-RastriginSep,IPOP-CMA-ES,3,37,9.95195
F03-RastriginSep,IPOP-CMA-ES,3,38,2.30085
F03-RastriginSep,IPOP-CMA-ES,3,39,16.5437
F03-RastriginSep,IPOP-CMA-ES,3,40,11.6883
F03-RastriginSep,IPOP-CMA-ES,3,41,12.4796
F03-RastriginSep,IPOP-CMA-ES,3,42,14.0986
F03-RastriginSep,IPOP-CMA-ES,3,43,16.6618
F03-RastriginSep,IPOP-CMA-ES,3,44,11.119
F03-RastriginSep,DE,3,15,2.30548
F03-RastriginSep,DE,3,16,6.1471
F03-RastriginSep,DE,3,17,18.5568
F03-RastriginSep,DE,3,18,6.26555
F03-RastriginSep,DE,3,19,12.7087
F03-RastriginSep,DE,3,20,10.7499
F03-RastriginSep,DE,3,21,9.52022
F03-RastriginSep,DE,3,22,2.97222
F03-RastriginSep,DE,3,23,5.49331
F03-RastriginSep,DE,3,24,10.9726
F03-RastriginSep,DE,3,25,6.87574
F03-RastriginSep,DE,3,26,2.32754
F03-RastriginSep,DE,3,27,8.72516
F03-RastriginSep,DE,3,28,17.8112
F03-RastriginSep,DE,3,29,2.58038
F03-RastriginSep,DE,3,30,7.12619
F03-RastriginSep,DE,3,31,4.36335
F03-RastriginSep,DE,3,32,17.3623
F03-RastriginSep,DE,3,33,10.866
F03-RastriginSep,DE,3,34,8.90934
F03-RastriginSep,DE,3,35,12.299
F03-RastriginSep,DE,3,36,2.70724
F03-RastriginSep,DE,3,37,9.95195
F03-RastriginSep,DE,3,38,2.30085
F03-RastriginSep,DE,3,39,16.5437
F03-RastriginSep,DE,3,40,11.6883
F03-RastriginSep,DE,3,41,12.4796
F03-RastriginSep,DE,3,42,14.0986
F03-RastriginSep,DE,3,43,16.6618
F03-RastriginSep,DE,3,44,11.119
F03-RastriginSep,PSO,3,15,2.30548
F03-RastriginSep,PSO,3,16,6.1471
F03-RastriginSep,PSO,3,17,18.5568
F03-RastriginSep,PSO,3,18,6.26555
F03-RastriginSep,PSO,3,19,12.7087
F03-RastriginSep,PSO,3,20,10.7499
F03-RastriginSep,PSO,3,21,9.52022
F03-RastriginSep,PSO,3,22,2.97222
F03-RastriginSep,PSO,3,23,5.49331
F03-RastriginSep,PSO,3,24,10.9726
F03-RastriginSep,PSO,3,25,6.87574
F03-RastriginSep,PSO,3,26,2.32754
F03-RastriginSep,PSO,3,27,8.72516
F03-RastriginSep,PSO,3,28,17.8112
F03-RastriginSep,PSO,3,29,2.58038
F03-RastriginSep,PSO,3,30,7.12619
F03-RastriginSep,PSO,3,31,4.36335
F03-RastriginSep,PSO,3,32,17.3623
F03-RastriginSep,PSO,3,33,10.866
F03-RastriginSep,PSO,3,34,8.90934
F03-RastriginSep,PSO,3,35,12.299
F03-RastriginSep,PSO,3,36,2.70724
F03-RastriginSep,PSO,3,37,9.95195
F03-RastriginSep,PSO,3,38,2.30085
F03-RastriginSep,PSO,3,39,16.5437
F03-RastriginSep,PSO,3,40,11.6883
F03-RastriginSep,PSO,3,41,12.4796
F03-RastriginSep,PSO,3,42,14.0986
F03-RastriginSep,PSO,3,43,16.6618
F03-RastriginSep,PSO,3,44,11.119
F03-RastriginSep,Crowding-DE,3,15,0.0558762
F03-RastriginSep,Crowding-DE,3,16,1.52058
F03-RastriginSep,Crowding-DE,3,17,10.6899
F03-RastriginSep,Crowding-DE,3,18,2.99191
F03-RastriginSep,Crowding-DE,3,19,0.291352
F03-RastriginSep,Crowding-DE,3,20,5.60346
F03-RastriginSep,Crowding-DE,3,21,5.1378
F03-RastriginSep,Crowding-DE,3,22,0.805085
F03-RastriginSep,Crowding-DE,3,23,2.90159
F03-RastriginSep,Crowding-DE,3,24,6.06729
F03-RastriginSep,Crowding-DE,3,25,1.37271
F03-RastriginSep,Crowding-DE,3,26,0.0616456
F03-RastriginSep,Crowding-DE,3,27,1.11699
F03-RastriginSep,Crowding-DE,3,28,10.1888
F03-RastriginSep,Crowding-DE,3,29,2.3097
F03-RastriginSep,Crowding-DE,3,30,3.64508
F03-RastriginSep,Crowding-DE,3,31,2.10078
F03-RastriginSep,Crowding-DE,3,32,9.94571
F03-RastriginSep,Crowding-DE,3,33,0.680063
F03-RastriginSep,Crowding-DE,3,34,1.51268
F03-RastriginSep,Crowding-DE,3,35,0.527456
F03-RastriginSep,Crowding-DE,3,36,0.50628
F03-RastriginSep,Crowding-DE,3,37,0.892076
F03-RastriginSep,Crowding-DE,3,38,0.0551086
F03-RastriginSep,Crowding-DE,3,39,9.49386
F03-RastriginSep,Crowding-DE,3,40,0.791014
F03-RastriginSep,Crowding-DE,3,41,0.109089
F03-RastriginSep,Crowding-DE,3,42,0
F03-RastriginSep,Crowding-DE,3,43,9.39742
F03-RastriginSep,Crowding-DE,3,44,0.985479
F03-RastriginSep,MAP-Elites,3,15,2.4143
F03-RastriginSep,MAP-Elites,3,16,2.7403
F03-RastriginSep,MAP-Elites,3,17,12.0387
F03-RastriginSep,MAP-Elites,3,18,1.48597
F03-RastriginSep,MAP-Elites,3,19,2.01169
F03-RastriginSep,MAP-Elites,3,20,4.47515
F03-RastriginSep,MAP-Elites,3,21,8.29589
F03-RastriginSep,MAP-Elites,3,22,2.29471
F03-RastriginSep,MAP-Elites,3,23,5.92411
F03-RastriginSep,MAP-Elites,3,24,9.08421
F03-RastriginSep,MAP-Elites,3,25,2.64071
F03-RastriginSep,MAP-Elites,3,26,1.8676
F03-RastriginSep,MAP-Elites,3,27,2.50203
F03-RastriginSep,MAP-Elites,3,28,11.855
F03-RastriginSep,MAP-Elites,3,29,1.91425
F03-RastriginSep,MAP-Elites,3,30,7.0052
F03-RastriginSep,MAP-Elites,3,31,0.470631
F03-RastriginSep,MAP-Elites,3,32,11.8015
F03-RastriginSep,MAP-Elites,3,33,2.21141
F03-RastriginSep,MAP-Elites,3,34,2.99169
F03-RastriginSep,MAP-Elites,3,35,2.21837
F03-RastriginSep,MAP-Elites,3,36,2.31864
F03-RastriginSep,MAP-Elites,3,37,2.359
F03-RastriginSep,MAP-Elites,3,38,2.47166
F03-RastriginSep,MAP-Elites,3,39,11.6139
F03-RastriginSep,MAP-Elites,3,40,2.44095
F03-RastriginSep,MAP-Elites,3,41,1.76923
F03-RastriginSep,MAP-Elites,3,42,1.78142
F03-RastriginSep,MAP-Elites,3,43,9.15173
F03-RastriginSep,MAP-Elites,3,44,2.59889
F03-RastriginSep,quality,3,15,2.26692
F03-RastriginSep,quality,3,16,1.56684
F03-RastriginSep,quality,3,17,10.9507
F03-RastriginSep,quality,3,18,1.39777
F03-RastriginSep,quality,3,19,0.399955
F03-RastriginSep,quality,3,20,4.41183
F03-RastriginSep,quality,3,21,3.35204
F03-RastriginSep,quality,3,22,3.5086
F03-RastriginSep,quality,3,23,0.745692
F03-RastriginSep,quality,3,24,4.43291
F03-RastriginSep,quality,3,25,1.42618
F03-RastriginSep,quality,3,26,1.72608
F03-RastriginSep,quality,3,27,1.18772
F03-RastriginSep,quality,3,28,10.0785
F03-RastriginSep,quality,3,29,0
F03-RastriginSep,quality,3,30,1.64774
F03-RastriginSep,quality,3,31,0.369862
F03-RastriginSep,quality,3,32,9.61559
F03-RastriginSep,quality,3,33,0.771884
F03-RastriginSep,quality,3,34,1.57919
F03-RastriginSep,quality,3,35,0.630606
F03-RastriginSep,quality,3,36,3.34179
F03-RastriginSep,quality,3,37,0.974698
F03-RastriginSep,quality,3,38,2.33716
F03-RastriginSep,quality,3,39,8.8602
F03-RastriginSep,quality,3,40,0.88681
F03-RastriginSep,quality,3,41,0.218665
F03-RastriginSep,quality,3,42,0.123163
F03-RastriginSep,quality,3,43,9.12146
F03-RastriginSep,quality,3,44,1.07487
F03-RastriginSep,complement,3,15,1.80041
F03-RastriginSep,complement,3,16,1.56684
F03-RastriginSep,complement,3,17,2.26048
F03-RastriginSep,complement,3,18,1.33487
F03-RastriginSep,complement,3,19,0
F03-RastriginSep,complement,3,20,4.86403
F03-RastriginSep,complement,3,21,0.790512
F03-RastriginSep,complement,3,22,3.5086
F03-RastriginSep,complement,3,23,0
F03-RastriginSep,complement,3,24,1.3414
F03-RastriginSep,complement,3,25,1.42618
F03-RastriginSep,complement,3,26,1.24746
F03-RastriginSep,complement,3,27,1.18772
F03-RastriginSep,complement,3,28,3.28605
F03-RastriginSep,complement,3,29,1.74359
F03-RastriginSep,complement,3,30,0
F03-RastriginSep,complement,3,31,0.127731
F03-RastriginSep,complement,3,32,3.98289
F03-RastriginSep,complement,3,33,0.771884
F03-RastriginSep,complement,3,34,0
F03-RastriginSep,complement,3,35,0
F03-RastriginSep,complement,3,36,2.90579
F03-RastriginSep,complement,3,37,0.974698
F03-RastriginSep,complement,3,38,1.87319
F03-RastriginSep,complement,3,39,3.59788
F03-RastriginSep,complement,3,40,0
F03-RastriginSep,complement,3,41,0.218665
F03-RastriginSep,complement,3,42,0.123163
F03-RastriginSep,complement,3,43,2.42164
F03-RastriginSep,complement,3,44,0
F03-RastriginSep,MC-ESO,4,15,3.95201
F03-RastriginSep,MC-ESO,4,16,8.80888
F03-RastriginSep,MC-ESO,4,17,14.4265
F03-RastriginSep,MC-ESO,4,18,16.0651
F03-RastriginSep,MC-ESO,4,19,12.8913
F03-RastriginSep,MC-ESO,4,20,18.4666
F03-RastriginSep,MC-ESO,4,21,24.7811
F03-RastriginSep,MC-ESO,4,22,13.105
F03-RastriginSep,MC-ESO,4,23,12.8799
F03-RastriginSep,MC-ESO,4,24,24.7351
F03-RastriginSep,MC-ESO,4,25,2.74636
F03-RastriginSep,MC-ESO,4,26,24.6708
F03-RastriginSep,MC-ESO,4,27,10.0312
F03-RastriginSep,MC-ESO,4,28,13.6465
F03-RastriginSep,MC-ESO,4,29,24.4645
F03-RastriginSep,MC-ESO,4,30,16.5061
F03-RastriginSep,MC-ESO,4,31,7.39415
F03-RastriginSep,MC-ESO,4,32,13.4041
F03-RastriginSep,MC-ESO,4,33,3.3676
F03-RastriginSep,MC-ESO,4,34,3.17096
F03-RastriginSep,MC-ESO,4,35,2.75392
F03-RastriginSep,MC-ESO,4,36,4.27706
F03-RastriginSep,MC-ESO,4,37,2.76324
F03-RastriginSep,MC-ESO,4,38,10.497
F03-RastriginSep,MC-ESO,4,39,13.7387
F03-RastriginSep,MC-ESO,4,40,4.83972
F03-RastriginSep,MC-ESO,4,41,9.46002
F03-RastriginSep,MC-ESO,4,42,16.0624
