function,method,seed,scenario,regret
F21-Gallagher101,r3pso,4,44,0.00944131
F21-Gallagher101,NM-Restart,4,15,0.0817158
F21-Gallagher101,NM-Restart,4,16,0.0986648
F21-Gallagher101,NM-Restart,4,17,0.714287
F21-Gallagher101,NM-Restart,4,18,0.0874178
F21-Gallagher101,NM-Restart,4,19,0.101432
F21-Gallagher101,NM-Restart,4,20,0.306823
F21-Gallagher101,NM-Restart,4,21,0.84923
F21-Gallagher101,NM-Restart,4,22,0.0124722
F21-Gallagher101,NM-Restart,4,23,0.10144
F21-Gallagher101,NM-Restart,4,24,0.827182
F21-Gallagher101,NM-Restart,4,25,0.0010799
F21-Gallagher101,NM-Restart,4,26,0.812582
F21-Gallagher101,NM-Restart,4,27,0.10037
F21-Gallagher101,NM-Restart,4,28,0.595785
F21-Gallagher101,NM-Restart,4,29,0.782849
F21-Gallagher101,NM-Restart,4,30,0.0697524
F21-Gallagher101,NM-Restart,4,31,0.0307929
F21-Gallagher101,NM-Restart,4,32,0.0846933
F21-Gallagher101,NM-Restart,4,33,0.0522464
F21-Gallagher101,NM-Restart,4,34,0.065198
F21-Gallagher101,NM-Restart,4,35,0.00409654
F21-Gallagher101,NM-Restart,4,36,0.0479071
F21-Gallagher101,NM-Restart,4,37,0.0131877
F21-Gallagher101,NM-Restart,4,38,0.10068
F21-Gallagher101,NM-Restart,4,39,0.100371
F21-Gallagher101,NM-Restart,4,40,0.0876533
F21-Gallagher101,NM-Restart,4,41,0
F21-Gallagher101,NM-Restart,4,42,0.0874493
F21-Gallagher101,NM-Restart,4,43,0.0578803
F21-Gallagher101,NM-Restart,4,44,0.0139323
F21-Gallagher101,IPOP-CMA-ES,4,15,0.0816251
F21-Gallagher101,IPOP-CMA-ES,4,16,0.0985687
F21-Gallagher101,IPOP-CMA-ES,4,17,0.0202483
F21-Gallagher101,IPOP-CMA-ES,4,18,0.0873527
F21-Gallagher101,IPOP-CMA-ES,4,19,0.101342
F21-Gallagher101,IPOP-CMA-ES,4,20,6.49653e-06
F21-Gallagher101,IPOP-CMA-ES,4,21,2.57061e-05
F21-Gallagher101,IPOP-CMA-ES,4,22,0.0124881
F21-Gallagher101,IPOP-CMA-ES,4,23,0.10135
F21-Gallagher101,IPOP-CMA-ES,4,24,2.4513e-05
F21-Gallagher101,IPOP-CMA-ES,4,25,0.000895347
F21-Gallagher101,IPOP-CMA-ES,4,26,2.37255e-05
F21-Gallagher101,IPOP-CMA-ES,4,27,0.100274
F21-Gallagher101,IPOP-CMA-ES,4,28,0.0205313
F21-Gallagher101,IPOP-CMA-ES,4,29,2.21278e-05
F21-Gallagher101,IPOP-CMA-ES,4,30,0.0697093
F21-Gallagher101,IPOP-CMA-ES,4,31,0.0307382
F21-Gallagher101,IPOP-CMA-ES,4,32,0
F21-Gallagher101,IPOP-CMA-ES,4,33,0.052175
F21-Gallagher101,IPOP-CMA-ES,4,34,0.0651174
F21-Gallagher101,IPOP-CMA-ES,4,35,0
F21-Gallagher101,IPOP-CMA-ES,4,36,0.0478389
F21-Gallagher101,IPOP-CMA-ES,4,37,0
F21-Gallagher101,IPOP-CMA-ES,4,38,0.0209483
F21-Gallagher101,IPOP-CMA-ES,4,39,0.100284
F21-Gallagher101,IPOP-CMA-ES,4,40,0.0875598
F21-Gallagher101,IPOP-CMA-ES,4,41,0.0906851
F21-Gallagher101,IPOP-CMA-ES,4,42,0.0873841
F21-Gallagher101,IPOP-CMA-ES,4,43,0.0578049
F21-Gallagher101,IPOP-CMA-ES,4,44,0
F21-Gallagher101,DE,4,15,0.0816405
F21-Gallagher101,DE,4,16,0.0985964
F21-Gallagher101,DE,4,17,0.714241
F21-Gallagher101,DE,4,18,0.0873913
F21-Gallagher101,DE,4,19,0.101377
F21-Gallagher101,DE,4,20,2.40697
F21-Gallagher101,DE,4,21,2.5566
F21-Gallagher101,DE,4,22,0.0125115
F21-Gallagher101,DE,4,23,0.101385
F21-Gallagher101,DE,4,24,2.58153
F21-Gallagher101,DE,4,25,1.52753
F21-Gallagher101,DE,4,26,2.59463
F21-Gallagher101,DE,4,27,0.100304
F21-Gallagher101,DE,4,28,0.595737
F21-Gallagher101,DE,4,29,2.61371
F21-Gallagher101,DE,4,30,0.0697462
F21-Gallagher101,DE,4,31,0.03073
F21-Gallagher101,DE,4,32,2.31091
F21-Gallagher101,DE,4,33,0.0521757
F21-Gallagher101,DE,4,34,0.0651241
F21-Gallagher101,DE,4,35,1.5758
F21-Gallagher101,DE,4,36,0.0478377
F21-Gallagher101,DE,4,37,1.68785
F21-Gallagher101,DE,4,38,0.100623
F21-Gallagher101,DE,4,39,0.10032
F21-Gallagher101,DE,4,40,0.0875788
F21-Gallagher101,DE,4,41,0.357382
F21-Gallagher101,DE,4,42,0.0874227
F21-Gallagher101,DE,4,43,0.0578081
F21-Gallagher101,DE,4,44,1.69688
F21-Gallagher101,PSO,4,15,0.0817739
F21-Gallagher101,PSO,4,16,0.0987523
F21-Gallagher101,PSO,4,17,0.714248
F21-Gallagher101,PSO,4,18,0.0875218
F21-Gallagher101,PSO,4,19,0.101534
F21-Gallagher101,PSO,4,20,2.40681
F21-Gallagher101,PSO,4,21,2.55648
F21-Gallagher101,PSO,4,22,0.0125211
F21-Gallagher101,PSO,4,23,0.101542
F21-Gallagher101,PSO,4,24,2.58141
F21-Gallagher101,PSO,4,25,1.52743
F21-Gallagher101,PSO,4,26,2.59451
F21-Gallagher101,PSO,4,27,0.100462
F21-Gallagher101,PSO,4,28,0.59575
F21-Gallagher101,PSO,4,29,2.61358
F21-Gallagher101,PSO,4,30,0.0698471
F21-Gallagher101,PSO,4,31,0.0307884
F21-Gallagher101,PSO,4,32,2.31075
F21-Gallagher101,PSO,4,33,0.0522663
F21-Gallagher101,PSO,4,34,0.0652337
F21-Gallagher101,PSO,4,35,1.57569
F21-Gallagher101,PSO,4,36,0.0479218
F21-Gallagher101,PSO,4,37,1.68773
F21-Gallagher101,PSO,4,38,0.10066
F21-Gallagher101,PSO,4,39,0.100475
F21-Gallagher101,PSO,4,40,0.0877204
F21-Gallagher101,PSO,4,41,0.357346
F21-Gallagher101,PSO,4,42,0.0875532
F21-Gallagher101,PSO,4,43,0.057907
F21-Gallagher101,PSO,4,44,1.69676
F21-Gallagher101,Crowding-DE,4,15,0
F21-Gallagher101,Crowding-DE,4,16,0
F21-Gallagher101,Crowding-DE,4,17,0.174101
F21-Gallagher101,Crowding-DE,4,18,0
F21-Gallagher101,Crowding-DE,4,19,0
F21-Gallagher101,Crowding-DE,4,20,0.0759185
F21-Gallagher101,Crowding-DE,4,21,0.117748
F21-Gallagher101,Crowding-DE,4,22,0
F21-Gallagher101,Crowding-DE,4,23,0
F21-Gallagher101,Crowding-DE,4,24,0.115028
F21-Gallagher101,Crowding-DE,4,25,0.0762108
F21-Gallagher101,Crowding-DE,4,26,0.113245
F21-Gallagher101,Crowding-DE,4,27,0
F21-Gallagher101,Crowding-DE,4,28,0.174601
F21-Gallagher101,Crowding-DE,4,29,0.109654
F21-Gallagher101,Crowding-DE,4,30,0
F21-Gallagher101,Crowding-DE,4,31,0
F21-Gallagher101,Crowding-DE,4,32,0.150635
F21-Gallagher101,Crowding-DE,4,33,0
F21-Gallagher101,Crowding-DE,4,34,0
F21-Gallagher101,Crowding-DE,4,35,0.0790836
F21-Gallagher101,Crowding-DE,4,36,0
F21-Gallagher101,Crowding-DE,4,37,0.0877922
F21-Gallagher101,Crowding-DE,4,38,0.0840721
F21-Gallagher101,Crowding-DE,4,39,0
F21-Gallagher101,Crowding-DE,4,40,0
F21-Gallagher101,Crowding-DE,4,41,0.0758882
F21-Gallagher101,Crowding-DE,4,42,0
F21-Gallagher101,Crowding-DE,4,43,0
F21-Gallagher101,Crowding-DE,4,44,0.0885023
F21-Gallagher101,quality,4,15,0.0874787
F21-Gallagher101,quality,4,16,0.105775
F21-Gallagher101,quality,4,17,0.0202484
F21-Gallagher101,quality,4,18,0.093965
F21-Gallagher101,quality,4,19,0.108848
F21-Gallagher101,quality,4,20,6.58607e-06
F21-Gallagher101,quality,4,21,2.58569e-05
F21-Gallagher101,quality,4,22,0.0137466
F21-Gallagher101,quality,4,23,0.108857
F21-Gallagher101,quality,4,24,2.46607e-05
F21-Gallagher101,quality,4,25,0.00108007
F21-Gallagher101,quality,4,26,2.38711e-05
F21-Gallagher101,quality,4,27,0.107631
F21-Gallagher101,quality,4,28,0.0205314
F21-Gallagher101,quality,4,29,2.2269e-05
F21-Gallagher101,quality,4,30,0.0750913
F21-Gallagher101,quality,4,31,0.0327428
F21-Gallagher101,quality,4,32,0.0846936
F21-Gallagher101,quality,4,33,0.0557841
F21-Gallagher101,quality,4,34,0.0697053
F21-Gallagher101,quality,4,35,0.00409672
F21-Gallagher101,quality,4,36,0.051122
F21-Gallagher101,quality,4,37,0.0131879
F21-Gallagher101,quality,4,38,0.0209484
F21-Gallagher101,quality,4,39,0.10774
F21-Gallagher101,quality,4,40,0.0938765
F21-Gallagher101,quality,4,41,2.75307e-09
F21-Gallagher101,quality,4,42,0.0939986
F21-Gallagher101,quality,4,43,0.0618386
F21-Gallagher101,quality,4,44,0.0139325
F21-Gallagher101,complement,4,15,0.0874787
F21-Gallagher101,complement,4,16,0.105775
F21-Gallagher101,complement,4,17,0.0202484
F21-Gallagher101,complement,4,18,0.093965
F21-Gallagher101,complement,4,19,0.108848
F21-Gallagher101,complement,4,20,6.58607e-06
F21-Gallagher101,complement,4,21,2.58569e-05
F21-Gallagher101,complement,4,22,0.0137466
F21-Gallagher101,complement,4,23,0.108857
F21-Gallagher101,complement,4,24,2.46607e-05
F21-Gallagher101,complement,4,25,0.00108007
F21-Gallagher101,complement,4,26,2.38711e-05
F21-Gallagher101,complement,4,27,0.107631
F21-Gallagher101,complement,4,28,0.0205314
F21-Gallagher101,complement,4,29,2.2269e-05
F21-Gallagher101,complement,4,30,0.0750913
F21-Gallagher101,complement,4,31,0.0327428
F21-Gallagher101,complement,4,32,0.0846936
F21-Gallagher101,complement,4,33,0.0557841
F21-Gallagher101,complement,4,34,0.0697053
F21-Gallagher101,complement,4,35,0.00409672
F21-Gallagher101,complement,4,36,0.051122
F21-Gallagher101,complement,4,37,0.0131879
F21-Gallagher101,complement,4,38,0.0209484
F21-Gallagher101,complement,4,39,0.10774
F21-Gallagher101,complement,4,40,0.0938765
F21-Gallagher101,complement,4,41,2.75307e-09
F21-Gallagher101,complement,4,42,0.0939986
F21-Gallagher101,complement,4,43,0.0618386
F21-Gallagher101,complement,4,44,0.0139325
F22-Gallagher21,MC-ESO,0,15,0
F22-Gallagher21,MC-ESO,0,16,0.708167
F22-Gallagher21,MC-ESO,0,17,3.3421
F22-Gallagher21,MC-ESO,0,18,1.66499
F22-Gallagher21,MC-ESO,0,19,5.6682
F22-Gallagher21,MC-ESO,0,20,0.653823
F22-Gallagher21,MC-ESO,0,21,5.146
F22-Gallagher21,MC-ESO,0,22,5.41871
F22-Gallagher21,MC-ESO,0,23,0
F22-Gallagher21,MC-ESO,0,24,0.521776
F22-Gallagher21,MC-ESO,0,25,0.486278
F22-Gallagher21,MC-ESO,0,26,0.702419
F22-Gallagher21,MC-ESO,0,27,0
F22-Gallagher21,MC-ESO,0,28,0
F22-Gallagher21,MC-ESO,0,29,0
F22-Gallagher21,MC-ESO,0,30,0
F22-Gallagher21,MC-ESO,0,31,0
F22-Gallagher21,MC-ESO,0,32,0
F22-Gallagher21,MC-ESO,0,33,1.76817
F22-Gallagher21,MC-ESO,0,34,0
F22-Gallagher21,MC-ESO,0,35,5.75428
F22-Gallagher21,MC-ESO,0,36,2.42979
F22-Gallagher21,MC-ESO,0,37,5.19457
F22-Gallagher21,MC-ESO,0,38,0
F22-Gallagher21,MC-ESO,0,39,0.612827
F22-Gallagher21,MC-ESO,0,40,0.363812
F22-Gallagher21,MC-ESO,0,41,0
F22-Gallagher21,MC-ESO,0,42,0
F22-Gallagher21,MC-ESO,0,43,0.511885
F22-Gallagher21,MC-ESO,0,44,0.340651
F22-Gallagher21,NMMSO,0,15,1.40511
F22-Gallagher21,NMMSO,0,16,0.540957
F22-Gallagher21,NMMSO,0,17,3.26198e-07
F22-Gallagher21,NMMSO,0,18,1.30796e-07
F22-Gallagher21,NMMSO,0,19,1.50808e-06
F22-Gallagher21,NMMSO,0,20,0.441896
F22-Gallagher21,NMMSO,0,21,9.49212e-07
F22-Gallagher21,NMMSO,0,22,1.20942e-06
F22-Gallagher21,NMMSO,0,23,2.43324
F22-Gallagher21,NMMSO,0,24,0.647547
F22-Gallagher21,NMMSO,0,25,0.214952
F22-Gallagher21,NMMSO,0,26,0.528948
F22-Gallagher21,NMMSO,0,27,0.157572
F22-Gallagher21,NMMSO,0,28,2.24389
F22-Gallagher21,NMMSO,0,29,1.26664
F22-Gallagher21,NMMSO,0,30,1.50021
F22-Gallagher21,NMMSO,0,31,2.09467
F22-Gallagher21,NMMSO,0,32,0.0583284
F22-Gallagher21,NMMSO,0,33,2.80714e-06
F22-Gallagher21,NMMSO,0,34,2.31618
F22-Gallagher21,NMMSO,0,35,1.93675e-06
F22-Gallagher21,NMMSO,0,36,2.73251e-06
F22-Gallagher21,NMMSO,0,37,2.19783e-06
F22-Gallagher21,NMMSO,0,38,0.313155
F22-Gallagher21,NMMSO,0,39,0.379337
F22-Gallagher21,NMMSO,0,40,0.665246
F22-Gallagher21,NMMSO,0,41,1.98715
F22-Gallagher21,NMMSO,0,42,1.03365
F22-Gallagher21,NMMSO,0,43,0.245747
F22-Gallagher21,NMMSO,0,44,0.0562486
F22-Gallagher21,NCDE,0,15,1.40423
F22-Gallagher21,NCDE,0,16,0
F22-Gallagher21,NCDE,0,17,3.29597
F22-Gallagher21,NCDE,0,18,1.48352
F22-Gallagher21,NCDE,0,19,5.77329
F22-Gallagher21,NCDE,0,20,0
F22-Gallagher21,NCDE,0,21,5.26968
F22-Gallagher21,NCDE,0,22,5.57376
F22-Gallagher21,NCDE,0,23,2.43176
F22-Gallagher21,NCDE,0,24,0
F22-Gallagher21,NCDE,0,25,0
F22-Gallagher21,NCDE,0,26,0
F22-Gallagher21,NCDE,0,27,0.157442
F22-Gallagher21,NCDE,0,28,2.24252
F22-Gallagher21,NCDE,0,29,1.79092
F22-Gallagher21,NCDE,0,30,1.49928
F22-Gallagher21,NCDE,0,31,2.0934
F22-Gallagher21,NCDE,0,32,0.0180064
F22-Gallagher21,NCDE,0,33,2.91558
F22-Gallagher21,NCDE,0,34,2.31477
F22-Gallagher21,NCDE,0,35,5.74151
F22-Gallagher21,NCDE,0,36,3.40919
F22-Gallagher21,NCDE,0,37,5.3234
F22-Gallagher21,NCDE,0,38,1.60956
F22-Gallagher21,NCDE,0,39,0
F22-Gallagher21,NCDE,0,40,0
F22-Gallagher21,NCDE,0,41,1.98593
F22-Gallagher21,NCDE,0,42,1.74828
F22-Gallagher21,NCDE,0,43,0
F22-Gallagher21,NCDE,0,44,0
F22-Gallagher21,r3pso,0,15,1.40402
F22-Gallagher21,r3pso,0,16,0.374589
F22-Gallagher21,r3pso,0,17,3.81159
F22-Gallagher21,r3pso,0,18,2.15592
F22-Gallagher21,r3pso,0,19,5.82314
F22-Gallagher21,r3pso,0,20,0.542928
F22-Gallagher21,r3pso,0,21,5.44394
F22-Gallagher21,r3pso,0,22,5.65591
F22-Gallagher21,r3pso,0,23,2.43138
F22-Gallagher21,r3pso,0,24,0.0918894
F22-Gallagher21,r3pso,0,25,0.742698
F22-Gallagher21,r3pso,0,26,0.398623
F22-Gallagher21,r3pso,0,27,0.157417
F22-Gallagher21,r3pso,0,28,2.24218
F22-Gallagher21,r3pso,0,29,1.79064
F22-Gallagher21,r3pso,0,30,1.49905
F22-Gallagher21,r3pso,0,31,2.09307
F22-Gallagher21,r3pso,0,32,0.0584079
F22-Gallagher21,r3pso,0,33,2.91539
F22-Gallagher21,r3pso,0,34,2.31442
F22-Gallagher21,r3pso,0,35,5.82193
F22-Gallagher21,r3pso,0,36,3.40902
F22-Gallagher21,r3pso,0,37,5.32336
F22-Gallagher21,r3pso,0,38,1.6093
F22-Gallagher21,r3pso,0,39,0.620403
F22-Gallagher21,r3pso,0,40,0.0255592
F22-Gallagher21,r3pso,0,41,1.98562
F22-Gallagher21,r3pso,0,42,1.748
F22-Gallagher21,r3pso,0,43,0.727997
F22-Gallagher21,r3pso,0,44,0.759501
F22-Gallagher21,NM-Restart,0,15,1.4016
F22-Gallagher21,NM-Restart,0,16,0.498843
F22-Gallagher21,NM-Restart,0,17,0
F22-Gallagher21,NM-Restart,0,18,0
F22-Gallagher21,NM-Restart,0,19,8.56064e-07
F22-Gallagher21,NM-Restart,0,20,0.40413
F22-Gallagher21,NM-Restart,0,21,3.84267e-07
F22-Gallagher21,NM-Restart,0,22,6.01679e-07
F22-Gallagher21,NM-Restart,0,23,2.42731
F22-Gallagher21,NM-Restart,0,24,0.602019
F22-Gallagher21,NM-Restart,0,25,0.189463
F22-Gallagher21,NM-Restart,0,26,0.487316
F22-Gallagher21,NM-Restart,0,27,0.157062
F22-Gallagher21,NM-Restart,0,28,2.2384
F22-Gallagher21,NM-Restart,0,29,1.26664
F22-Gallagher21,NM-Restart,0,30,1.49647
F22-Gallagher21,NM-Restart,0,31,2.08955
F22-Gallagher21,NM-Restart,0,32,0.0585672
F22-Gallagher21,NM-Restart,0,33,2.08324e-06
F22-Gallagher21,NM-Restart,0,34,2.31052
F22-Gallagher21,NM-Restart,0,35,1.23234e-06
F22-Gallagher21,NM-Restart,0,36,1.99894e-06
F22-Gallagher21,NM-Restart,0,37,1.47025e-06
F22-Gallagher21,NM-Restart,0,38,0.313154
F22-Gallagher21,NM-Restart,0,39,0.344676
F22-Gallagher21,NM-Restart,0,40,0.619393
F22-Gallagher21,NM-Restart,0,41,1.98226
F22-Gallagher21,NM-Restart,0,42,1.03365
F22-Gallagher21,NM-Restart,0,43,0.218437
F22-Gallagher21,NM-Restart,0,44,0.0408745
F22-Gallagher21,IPOP-CMA-ES,0,15,0.620481
F22-Gallagher21,IPOP-CMA-ES,0,16,0.473246
F22-Gallagher21,IPOP-CMA-ES,0,17,3.89609
F22-Gallagher21,IPOP-CMA-ES,0,18,2.28188
F22-Gallagher21,IPOP-CMA-ES,0,19,5.77822
F22-Gallagher21,IPOP-CMA-ES,0,20,0.672998
F22-Gallagher21,IPOP-CMA-ES,0,21,5.44635
F22-Gallagher21,IPOP-CMA-ES,0,22,5.63712
F22-Gallagher21,IPOP-CMA-ES,0,23,1.15248
F22-Gallagher21,IPOP-CMA-ES,0,24,0.134098
F22-Gallagher21,IPOP-CMA-ES,0,25,0.903278
F22-Gallagher21,IPOP-CMA-ES,0,26,0.501898
F22-Gallagher21,IPOP-CMA-ES,0,27,0.0259623
F22-Gallagher21,IPOP-CMA-ES,0,28,1.03654
F22-Gallagher21,IPOP-CMA-ES,0,29,0.859424
F22-Gallagher21,IPOP-CMA-ES,0,30,0.667117
F22-Gallagher21,IPOP-CMA-ES,0,31,0.999823
F22-Gallagher21,IPOP-CMA-ES,0,32,0.0196301
F22-Gallagher21,IPOP-CMA-ES,0,33,2.32464
F22-Gallagher21,IPOP-CMA-ES,0,34,1.07337
F22-Gallagher21,IPOP-CMA-ES,0,35,5.73399
F22-Gallagher21,IPOP-CMA-ES,0,36,2.90656
F22-Gallagher21,IPOP-CMA-ES,0,37,5.26518
F22-Gallagher21,IPOP-CMA-ES,0,38,0.774492
F22-Gallagher21,IPOP-CMA-ES,0,39,0.76388
F22-Gallagher21,IPOP-CMA-ES,0,40,0.0540705
F22-Gallagher21,IPOP-CMA-ES,0,41,0.907661
F22-Gallagher21,IPOP-CMA-ES,0,42,0.839495
F22-Gallagher21,IPOP-CMA-ES,0,43,0.887204
F22-Gallagher21,IPOP-CMA-ES,0,44,0.914012
F22-Gallagher21,DE,0,15,1.40338
F22-Gallagher21,DE,0,16,2.31845
F22-Gallagher21,DE,0,17,6.02583
F22-Gallagher21,DE,0,18,4.87338
F22-Gallagher21,DE,0,19,6.3316
F22-Gallagher21,DE,0,20,2.98069
F22-Gallagher21,DE,0,21,6.59146
F22-Gallagher21,DE,0,22,6.51899
F22-Gallagher21,DE,0,23,2.43031
F22-Gallagher21,DE,0,24,1.19323
F22-Gallagher21,DE,0,25,3.74259
F22-Gallagher21,DE,0,26,2.41347
F22-Gallagher21,DE,0,27,0.157321
F22-Gallagher21,DE,0,28,2.24118
F22-Gallagher21,DE,0,29,1.78984
F22-Gallagher21,DE,0,30,1.49837
F22-Gallagher21,DE,0,31,2.09214
F22-Gallagher21,DE,0,32,0.0584469
F22-Gallagher21,DE,0,33,2.91487
F22-Gallagher21,DE,0,34,2.31339
F22-Gallagher21,DE,0,35,5.822
F22-Gallagher21,DE,0,36,3.40858
F22-Gallagher21,DE,0,37,5.32328
F22-Gallagher21,DE,0,38,1.60858
F22-Gallagher21,DE,0,39,3.28175
F22-Gallagher21,DE,0,40,0.927611
F22-Gallagher21,DE,0,41,1.98473
F22-Gallagher21,DE,0,42,1.74722
F22-Gallagher21,DE,0,43,3.68961
F22-Gallagher21,DE,0,44,3.77608
F22-Gallagher21,PSO,0,15,1.40277
F22-Gallagher21,PSO,0,16,2.3191
F22-Gallagher21,PSO,0,17,6.02661
F22-Gallagher21,PSO,0,18,4.87432
F22-Gallagher21,PSO,0,19,6.33185
F22-Gallagher21,PSO,0,20,2.9815
F22-Gallagher21,PSO,0,21,6.59191
F22-Gallagher21,PSO,0,22,6.51936
F22-Gallagher21,PSO,0,23,2.42933
F22-Gallagher21,PSO,0,24,1.1936
F22-Gallagher21,PSO,0,25,3.74359
F22-Gallagher21,PSO,0,26,2.41414
F22-Gallagher21,PSO,0,27,0.157211
F22-Gallagher21,PSO,0,28,2.24025
F22-Gallagher21,PSO,0,29,1.78913
F22-Gallagher21,PSO,0,30,1.49773
F22-Gallagher21,PSO,0,31,2.0913
F22-Gallagher21,PSO,0,32,0.0584621
F22-Gallagher21,PSO,0,33,2.91442
F22-Gallagher21,PSO,0,34,2.31244
F22-Gallagher21,PSO,0,35,5.82207
F22-Gallagher21,PSO,0,36,3.40819
F22-Gallagher21,PSO,0,37,5.32323
F22-Gallagher21,PSO,0,38,1.60794
F22-Gallagher21,PSO,0,39,3.28263
F22-Gallagher21,PSO,0,40,0.927924
F22-Gallagher21,PSO,0,41,1.98391
F22-Gallagher21,PSO,0,42,1.74653
F22-Gallagher21,PSO,0,43,3.6906
F22-Gallagher21,PSO,0,44,3.7771
F22-Gallagher21,Crowding-DE,0,15,0.11785
F22-Gallagher21,Crowding-DE,0,16,0.974059
F22-Gallagher21,Crowding-DE,0,17,4.45286
F22-Gallagher21,Crowding-DE,0,18,2.97875
F22-Gallagher21,Crowding-DE,0,19,5.866
F22-Gallagher21,Crowding-DE,0,20,1.30639
F22-Gallagher21,Crowding-DE,0,21,5.70922
F22-Gallagher21,Crowding-DE,0,22,5.82199
F22-Gallagher21,Crowding-DE,0,23,0.238816
F22-Gallagher21,Crowding-DE,0,24,0.407224
F22-Gallagher21,Crowding-DE,0,25,1.6848
F22-Gallagher21,Crowding-DE,0,26,1.02182
F22-Gallagher21,Crowding-DE,0,27,0.00351804
F22-Gallagher21,Crowding-DE,0,28,0.210568
F22-Gallagher21,Crowding-DE,0,29,0.176245
F22-Gallagher21,Crowding-DE,0,30,0.128184
F22-Gallagher21,Crowding-DE,0,31,0.206468
F22-Gallagher21,Crowding-DE,0,32,0.0203733
F22-Gallagher21,Crowding-DE,0,33,1.8787
F22-Gallagher21,Crowding-DE,0,34,0.218882
F22-Gallagher21,Crowding-DE,0,35,5.73191
F22-Gallagher21,Crowding-DE,0,36,2.52296
F22-Gallagher21,Crowding-DE,0,37,5.19898
F22-Gallagher21,Crowding-DE,0,38,0.157874
F22-Gallagher21,Crowding-DE,0,39,1.45686
F22-Gallagher21,Crowding-DE,0,40,0.273158
F22-Gallagher21,Crowding-DE,0,41,0.181681
F22-Gallagher21,Crowding-DE,0,42,0.171939
F22-Gallagher21,Crowding-DE,0,43,1.65901
F22-Gallagher21,Crowding-DE,0,44,1.69623
F22-Gallagher21,quality,0,15,1.35938
F22-Gallagher21,quality,0,16,0.498839
F22-Gallagher21,quality,0,17,5.74997e-07
F22-Gallagher21,quality,0,18,1.17973e-06
F22-Gallagher21,quality,0,19,0
F22-Gallagher21,quality,0,20,0.404124
F22-Gallagher21,quality,0,21,0
F22-Gallagher21,quality,0,22,0
F22-Gallagher21,quality,0,23,2.35684
F22-Gallagher21,quality,0,24,0.602017
F22-Gallagher21,quality,0,25,0.189455
F22-Gallagher21,quality,0,26,0.487312
F22-Gallagher21,quality,0,27,0.150536
F22-Gallagher21,quality,0,28,2.17277
F22-Gallagher21,quality,0,29,1.26664
F22-Gallagher21,quality,0,30,1.4516
F22-Gallagher21,quality,0,31,2.02884
F22-Gallagher21,quality,0,32,0.0551733
F22-Gallagher21,quality,0,33,0
F22-Gallagher21,quality,0,34,2.2429
F22-Gallagher21,quality,0,35,0
F22-Gallagher21,quality,0,36,0
F22-Gallagher21,quality,0,37,0
F22-Gallagher21,quality,0,38,0.313152
F22-Gallagher21,quality,0,39,0.344669
F22-Gallagher21,quality,0,40,0.619392
F22-Gallagher21,quality,0,41,1.92377
F22-Gallagher21,quality,0,42,1.03364
F22-Gallagher21,quality,0,43,0.218429
F22-Gallagher21,quality,0,44,0.0408658
F22-Gallagher21,complement,0,15,1.35938
F22-Gallagher21,complement,0,16,0.498839
F22-Gallagher21,complement,0,17,5.74997e-07
F22-Gallagher21,complement,0,18,1.17973e-06
F22-Gallagher21,complement,0,19,0
F22-Gallagher21,complement,0,20,0.404124
F22-Gallagher21,complement,0,21,0
F22-Gallagher21,complement,0,22,0
F22-Gallagher21,complement,0,23,2.35684
F22-Gallagher21,complement,0,24,0.602017
F22-Gallagher21,complement,0,25,0.189455
F22-Gallagher21,complement,0,26,0.487312
F22-Gallagher21,complement,0,27,0.150536
F22-Gallagher21,complement,0,28,2.17277
F22-Gallagher21,complement,0,29,1.26664
F22-Gallagher21,complement,0,30,1.4516
F22-Gallagher21,complement,0,31,2.02884
F22-Gallagher21,complement,0,32,0.0551733
F22-Gallagher21,complement,0,33,0
F22-Gallagher21,complement,0,34,2.2429
F22-Gallagher21,complement,0,35,0
F22-Gallagher21,complement,0,36,0
F22-Gallagher21,complement,0,37,0
F22-Gallagher21,complement,0,38,0.313152
F22-Gallagher21,complement,0,39,0.344669
F22-Gallagher21,complement,0,40,0.619392
F22-Gallagher21,complement,0,41,1.92377
F22-Gallagher21,complement,0,42,1.03364
F22-Gallagher21,complement,0,43,0.218429
F22-Gallagher21,complement,0,44,0.0408658
F22-Gallagher21,MC-ESO,1,15,0
F22-Gallagher21,MC-ESO,1,16,0.779762
F22-Gallagher21,MC-ESO,1,17,0.671666
F22-Gallagher21,MC-ESO,1,18,0.173742
F22-Gallagher21,MC-ESO,1,19,1.73796
F22-Gallagher21,MC-ESO,1,20,0
F22-Gallagher21,MC-ESO,1,21,0
F22-Gallagher21,MC-ESO,1,22,0
F22-Gallagher21,MC-ESO,1,23,0.0602239
F22-Gallagher21,MC-ESO,1,24,0
F22-Gallagher21,MC-ESO,1,25,4.01967
F22-Gallagher21,MC-ESO,1,26,0
F22-Gallagher21,MC-ESO,1,27,0.0838914
F22-Gallagher21,MC-ESO,1,28,0.749232
F22-Gallagher21,MC-ESO,1,29,0.841674
F22-Gallagher21,MC-ESO,1,30,0
F22-Gallagher21,MC-ESO,1,31,0.177334
F22-Gallagher21,MC-ESO,1,32,0
F22-Gallagher21,MC-ESO,1,33,0
F22-Gallagher21,MC-ESO,1,34,1.0252
F22-Gallagher21,MC-ESO,1,35,0.0168032
F22-Gallagher21,MC-ESO,1,36,0.170529
