function,method,seed,scenario,regret
F23-Katsuura,IPOP-CMA-ES,3,30,0
F23-Katsuura,IPOP-CMA-ES,3,31,4.95592
F23-Katsuura,IPOP-CMA-ES,3,32,0
F23-Katsuura,IPOP-CMA-ES,3,33,4.99931
F23-Katsuura,IPOP-CMA-ES,3,34,0.991264
F23-Katsuura,IPOP-CMA-ES,3,35,0.951126
F23-Katsuura,IPOP-CMA-ES,3,36,5.08228
F23-Katsuura,IPOP-CMA-ES,3,37,5.1174
F23-Katsuura,IPOP-CMA-ES,3,38,5.11052
F23-Katsuura,IPOP-CMA-ES,3,39,0
F23-Katsuura,IPOP-CMA-ES,3,40,0.842531
F23-Katsuura,IPOP-CMA-ES,3,41,4.51128
F23-Katsuura,IPOP-CMA-ES,3,42,2.81114
F23-Katsuura,IPOP-CMA-ES,3,43,1.01058
F23-Katsuura,IPOP-CMA-ES,3,44,0.886292
F23-Katsuura,DE,3,15,1.73186
F23-Katsuura,DE,3,16,1.24347
F23-Katsuura,DE,3,17,3.77012
F23-Katsuura,DE,3,18,3.14467
F23-Katsuura,DE,3,19,0
F23-Katsuura,DE,3,20,3.68553
F23-Katsuura,DE,3,21,3.38206
F23-Katsuura,DE,3,22,1.48526
F23-Katsuura,DE,3,23,2.86279
F23-Katsuura,DE,3,24,3.51339
F23-Katsuura,DE,3,25,1.2557
F23-Katsuura,DE,3,26,1.86557
F23-Katsuura,DE,3,27,1.26163
F23-Katsuura,DE,3,28,3.84962
F23-Katsuura,DE,3,29,1.04292
F23-Katsuura,DE,3,30,3.13257
F23-Katsuura,DE,3,31,2.79524
F23-Katsuura,DE,3,32,3.87314
F23-Katsuura,DE,3,33,1.207
F23-Katsuura,DE,3,34,0
F23-Katsuura,DE,3,35,0
F23-Katsuura,DE,3,36,1.56604
F23-Katsuura,DE,3,37,1.24144
F23-Katsuura,DE,3,38,1.71373
F23-Katsuura,DE,3,39,3.87366
F23-Katsuura,DE,3,40,0
F23-Katsuura,DE,3,41,1.06034
F23-Katsuura,DE,3,42,0.539132
F23-Katsuura,DE,3,43,3.64416
F23-Katsuura,DE,3,44,0
F23-Katsuura,PSO,3,15,0.58292
F23-Katsuura,PSO,3,16,0.915382
F23-Katsuura,PSO,3,17,6.63456
F23-Katsuura,PSO,3,18,1.4314
F23-Katsuura,PSO,3,19,2.98127
F23-Katsuura,PSO,3,20,2.09107
F23-Katsuura,PSO,3,21,9.61578
F23-Katsuura,PSO,3,22,0.526455
F23-Katsuura,PSO,3,23,9.55497
F23-Katsuura,PSO,3,24,9.53238
F23-Katsuura,PSO,3,25,1.05341
F23-Katsuura,PSO,3,26,0.614855
F23-Katsuura,PSO,3,27,1.39038
F23-Katsuura,PSO,3,28,7.37535
F23-Katsuura,PSO,3,29,7.47784
F23-Katsuura,PSO,3,30,9.64427
F23-Katsuura,PSO,3,31,1.07485
F23-Katsuura,PSO,3,32,7.78269
F23-Katsuura,PSO,3,33,1.81739
F23-Katsuura,PSO,3,34,4.82874
F23-Katsuura,PSO,3,35,3.19853
F23-Katsuura,PSO,3,36,0.544637
F23-Katsuura,PSO,3,37,1.6284
F23-Katsuura,PSO,3,38,0.578667
F23-Katsuura,PSO,3,39,8.30246
F23-Katsuura,PSO,3,40,3.50706
F23-Katsuura,PSO,3,41,2.20262
F23-Katsuura,PSO,3,42,2.6016
F23-Katsuura,PSO,3,43,2.83479
F23-Katsuura,PSO,3,44,3.8619
F23-Katsuura,Crowding-DE,3,15,0
F23-Katsuura,Crowding-DE,3,16,0.555211
F23-Katsuura,Crowding-DE,3,17,1.70625
F23-Katsuura,Crowding-DE,3,18,0.577529
F23-Katsuura,Crowding-DE,3,19,0.940351
F23-Katsuura,Crowding-DE,3,20,1.15704
F23-Katsuura,Crowding-DE,3,21,2.44736
F23-Katsuura,Crowding-DE,3,22,0
F23-Katsuura,Crowding-DE,3,23,2.41415
F23-Katsuura,Crowding-DE,3,24,2.43076
F23-Katsuura,Crowding-DE,3,25,0.723426
F23-Katsuura,Crowding-DE,3,26,0
F23-Katsuura,Crowding-DE,3,27,1.13588
F23-Katsuura,Crowding-DE,3,28,1.89644
F23-Katsuura,Crowding-DE,3,29,1.20708
F23-Katsuura,Crowding-DE,3,30,2.446
F23-Katsuura,Crowding-DE,3,31,0.269399
F23-Katsuura,Crowding-DE,3,32,2.00033
F23-Katsuura,Crowding-DE,3,33,1.66325
F23-Katsuura,Crowding-DE,3,34,0.353257
F23-Katsuura,Crowding-DE,3,35,0.700739
F23-Katsuura,Crowding-DE,3,36,0
F23-Katsuura,Crowding-DE,3,37,1.42906
F23-Katsuura,Crowding-DE,3,38,0
F23-Katsuura,Crowding-DE,3,39,2.13188
F23-Katsuura,Crowding-DE,3,40,0.492775
F23-Katsuura,Crowding-DE,3,41,2.14634
F23-Katsuura,Crowding-DE,3,42,2.50932
F23-Katsuura,Crowding-DE,3,43,1.46053
F23-Katsuura,Crowding-DE,3,44,0.461483
F23-Katsuura,MAP-Elites,3,15,0.740215
F23-Katsuura,MAP-Elites,3,16,0
F23-Katsuura,MAP-Elites,3,17,2.17731
F23-Katsuura,MAP-Elites,3,18,2.76646
F23-Katsuura,MAP-Elites,3,19,0.491489
F23-Katsuura,MAP-Elites,3,20,2.44067
F23-Katsuura,MAP-Elites,3,21,2.49878
F23-Katsuura,MAP-Elites,3,22,0.402813
F23-Katsuura,MAP-Elites,3,23,2.44334
F23-Katsuura,MAP-Elites,3,24,2.50095
F23-Katsuura,MAP-Elites,3,25,0
F23-Katsuura,MAP-Elites,3,26,0.933934
F23-Katsuura,MAP-Elites,3,27,0
F23-Katsuura,MAP-Elites,3,28,2.27351
F23-Katsuura,MAP-Elites,3,29,2.02554
F23-Katsuura,MAP-Elites,3,30,2.47906
F23-Katsuura,MAP-Elites,3,31,2.41313
F23-Katsuura,MAP-Elites,3,32,2.32453
F23-Katsuura,MAP-Elites,3,33,0
F23-Katsuura,MAP-Elites,3,34,1.16849
F23-Katsuura,MAP-Elites,3,35,0.506768
F23-Katsuura,MAP-Elites,3,36,0.510765
F23-Katsuura,MAP-Elites,3,37,0
F23-Katsuura,MAP-Elites,3,38,0.714578
F23-Katsuura,MAP-Elites,3,39,2.38689
F23-Katsuura,MAP-Elites,3,40,0.529299
F23-Katsuura,MAP-Elites,3,41,0
F23-Katsuura,MAP-Elites,3,42,0
F23-Katsuura,MAP-Elites,3,43,1.69123
F23-Katsuura,MAP-Elites,3,44,0.683905
F23-Katsuura,MC-ESO-crowd,3,15,3.87767
F23-Katsuura,MC-ESO-crowd,3,16,4.13807
F23-Katsuura,MC-ESO-crowd,3,17,1.9075
F23-Katsuura,MC-ESO-crowd,3,18,2.56995
F23-Katsuura,MC-ESO-crowd,3,19,1.96074
F23-Katsuura,MC-ESO-crowd,3,20,2.1234
F23-Katsuura,MC-ESO-crowd,3,21,3.07726
F23-Katsuura,MC-ESO-crowd,3,22,3.92356
F23-Katsuura,MC-ESO-crowd,3,23,3.13418
F23-Katsuura,MC-ESO-crowd,3,24,3.02831
F23-Katsuura,MC-ESO-crowd,3,25,4.2095
F23-Katsuura,MC-ESO-crowd,3,26,3.72611
F23-Katsuura,MC-ESO-crowd,3,27,4.32922
F23-Katsuura,MC-ESO-crowd,3,28,2.22334
F23-Katsuura,MC-ESO-crowd,3,29,2.68181
F23-Katsuura,MC-ESO-crowd,3,30,3.12479
F23-Katsuura,MC-ESO-crowd,3,31,2.7255
F23-Katsuura,MC-ESO-crowd,3,32,2.36225
F23-Katsuura,MC-ESO-crowd,3,33,4.33894
F23-Katsuura,MC-ESO-crowd,3,34,1.78556
F23-Katsuura,MC-ESO-crowd,3,35,1.8285
F23-Katsuura,MC-ESO-crowd,3,36,3.94115
F23-Katsuura,MC-ESO-crowd,3,37,4.35808
F23-Katsuura,MC-ESO-crowd,3,38,3.89675
F23-Katsuura,MC-ESO-crowd,3,39,2.54394
F23-Katsuura,MC-ESO-crowd,3,40,1.70399
F23-Katsuura,MC-ESO-crowd,3,41,4.12526
F23-Katsuura,MC-ESO-crowd,3,42,3.06022
F23-Katsuura,MC-ESO-crowd,3,43,0.788358
F23-Katsuura,MC-ESO-crowd,3,44,1.73348
F23-Katsuura,quality,3,15,0.956081
F23-Katsuura,quality,3,16,2.53757
F23-Katsuura,quality,3,17,1.94239
F23-Katsuura,quality,3,18,0
F23-Katsuura,quality,3,19,0.381315
F23-Katsuura,quality,3,20,0
F23-Katsuura,quality,3,21,2.40367
F23-Katsuura,quality,3,22,1.23275
F23-Katsuura,quality,3,23,2.15332
F23-Katsuura,quality,3,24,2.46107
F23-Katsuura,quality,3,25,2.70378
F23-Katsuura,quality,3,26,0.794306
F23-Katsuura,quality,3,27,2.83859
F23-Katsuura,quality,3,28,2.31425
F23-Katsuura,quality,3,29,1.16424
F23-Katsuura,quality,3,30,2.28684
F23-Katsuura,quality,3,31,0
F23-Katsuura,quality,3,32,2.52631
F23-Katsuura,quality,3,33,2.92401
F23-Katsuura,quality,3,34,0.791873
F23-Katsuura,quality,3,35,0.310677
F23-Katsuura,quality,3,36,1.14493
F23-Katsuura,quality,3,37,2.90031
F23-Katsuura,quality,3,38,0.977329
F23-Katsuura,quality,3,39,2.55855
F23-Katsuura,quality,3,40,0.302614
F23-Katsuura,quality,3,41,2.86725
F23-Katsuura,quality,3,42,1.73516
F23-Katsuura,quality,3,43,0
F23-Katsuura,quality,3,44,0.42755
F23-Katsuura,complement,3,15,0.910117
F23-Katsuura,complement,3,16,1.09738
F23-Katsuura,complement,3,17,1.75513
F23-Katsuura,complement,3,18,0
F23-Katsuura,complement,3,19,0.381315
F23-Katsuura,complement,3,20,0
F23-Katsuura,complement,3,21,1.90805
F23-Katsuura,complement,3,22,0.816804
F23-Katsuura,complement,3,23,1.87763
F23-Katsuura,complement,3,24,1.91001
F23-Katsuura,complement,3,25,1.21576
F23-Katsuura,complement,3,26,0.794306
F23-Katsuura,complement,3,27,1.50364
F23-Katsuura,complement,3,28,1.80224
F23-Katsuura,complement,3,29,1.16424
F23-Katsuura,complement,3,30,1.89678
F23-Katsuura,complement,3,31,0
F23-Katsuura,complement,3,32,1.82709
F23-Katsuura,complement,3,33,1.86549
F23-Katsuura,complement,3,34,0.791873
F23-Katsuura,complement,3,35,0.310677
F23-Katsuura,complement,3,36,0.846848
F23-Katsuura,complement,3,37,1.70583
F23-Katsuura,complement,3,38,0.903088
F23-Katsuura,complement,3,39,1.85729
F23-Katsuura,complement,3,40,0.302614
F23-Katsuura,complement,3,41,2.18731
F23-Katsuura,complement,3,42,1.73516
F23-Katsuura,complement,3,43,0
F23-Katsuura,complement,3,44,0.42755
F23-Katsuura,MC-ESO,4,15,0
F23-Katsuura,MC-ESO,4,16,0
F23-Katsuura,MC-ESO,4,17,4.45808
F23-Katsuura,MC-ESO,4,18,0.827871
F23-Katsuura,MC-ESO,4,19,0.116398
F23-Katsuura,MC-ESO,4,20,1.69667
F23-Katsuura,MC-ESO,4,21,3.62701
F23-Katsuura,MC-ESO,4,22,3.8119
F23-Katsuura,MC-ESO,4,23,0.114478
F23-Katsuura,MC-ESO,4,24,3.53886
F23-Katsuura,MC-ESO,4,25,1.21331
F23-Katsuura,MC-ESO,4,26,3.47957
F23-Katsuura,MC-ESO,4,27,0
F23-Katsuura,MC-ESO,4,28,4.28143
F23-Katsuura,MC-ESO,4,29,3.35679
F23-Katsuura,MC-ESO,4,30,0.707108
F23-Katsuura,MC-ESO,4,31,2.65674
F23-Katsuura,MC-ESO,4,32,1.06899
F23-Katsuura,MC-ESO,4,33,1.29252
F23-Katsuura,MC-ESO,4,34,0.721517
F23-Katsuura,MC-ESO,4,35,1.10627
F23-Katsuura,MC-ESO,4,36,1.47227
F23-Katsuura,MC-ESO,4,37,0.848125
F23-Katsuura,MC-ESO,4,38,3.50096
F23-Katsuura,MC-ESO,4,39,0.270321
F23-Katsuura,MC-ESO,4,40,0
F23-Katsuura,MC-ESO,4,41,3.19855
F23-Katsuura,MC-ESO,4,42,0.828067
F23-Katsuura,MC-ESO,4,43,1.05501
F23-Katsuura,MC-ESO,4,44,0.826361
F23-Katsuura,NMMSO,4,15,1.1031
F23-Katsuura,NMMSO,4,16,1.35634
F23-Katsuura,NMMSO,4,17,4.94727
F23-Katsuura,NMMSO,4,18,0.455502
F23-Katsuura,NMMSO,4,19,0.522489
F23-Katsuura,NMMSO,4,20,4.68445
F23-Katsuura,NMMSO,4,21,5.48526
F23-Katsuura,NMMSO,4,22,3.62451
F23-Katsuura,NMMSO,4,23,0.523974
F23-Katsuura,NMMSO,4,24,5.4015
F23-Katsuura,NMMSO,4,25,5.08124
F23-Katsuura,NMMSO,4,26,5.34431
F23-Katsuura,NMMSO,4,27,1.1129
F23-Katsuura,NMMSO,4,28,4.78247
F23-Katsuura,NMMSO,4,29,5.22402
F23-Katsuura,NMMSO,4,30,0.733024
F23-Katsuura,NMMSO,4,31,3.29063
F23-Katsuura,NMMSO,4,32,4.84711
F23-Katsuura,NMMSO,4,33,2.07602
F23-Katsuura,NMMSO,4,34,1.6239
F23-Katsuura,NMMSO,4,35,5.08035
F23-Katsuura,NMMSO,4,36,2.22127
F23-Katsuura,NMMSO,4,37,5.06666
F23-Katsuura,NMMSO,4,38,4.06128
F23-Katsuura,NMMSO,4,39,0.402522
F23-Katsuura,NMMSO,4,40,1.19803
F23-Katsuura,NMMSO,4,41,4.48182
F23-Katsuura,NMMSO,4,42,0.454885
F23-Katsuura,NMMSO,4,43,1.88706
F23-Katsuura,NMMSO,4,44,5.06477
F23-Katsuura,NCDE,4,15,0.691182
F23-Katsuura,NCDE,4,16,0.4255
F23-Katsuura,NCDE,4,17,3.54186
F23-Katsuura,NCDE,4,18,0.545978
F23-Katsuura,NCDE,4,19,0
F23-Katsuura,NCDE,4,20,3.87265
F23-Katsuura,NCDE,4,21,6.05286
F23-Katsuura,NCDE,4,22,4.21752
F23-Katsuura,NCDE,4,23,0
F23-Katsuura,NCDE,4,24,5.88458
F23-Katsuura,NCDE,4,25,3.09386
F23-Katsuura,NCDE,4,26,5.77149
F23-Katsuura,NCDE,4,27,0.285462
F23-Katsuura,NCDE,4,28,3.42198
F23-Katsuura,NCDE,4,29,5.53753
F23-Katsuura,NCDE,4,30,1.15181
F23-Katsuura,NCDE,4,31,2.27698
F23-Katsuura,NCDE,4,32,3.40898
F23-Katsuura,NCDE,4,33,1.31587
F23-Katsuura,NCDE,4,34,1.01679
F23-Katsuura,NCDE,4,35,3.0234
F23-Katsuura,NCDE,4,36,1.40985
F23-Katsuura,NCDE,4,37,2.84763
F23-Katsuura,NCDE,4,38,2.88001
F23-Katsuura,NCDE,4,39,0
F23-Katsuura,NCDE,4,40,0.856269
F23-Katsuura,NCDE,4,41,4.08897
F23-Katsuura,NCDE,4,42,0.544598
F23-Katsuura,NCDE,4,43,1.19349
F23-Katsuura,NCDE,4,44,2.83244
F23-Katsuura,r3pso,4,15,0.670336
F23-Katsuura,r3pso,4,16,1.03395
F23-Katsuura,r3pso,4,17,3.61996
F23-Katsuura,r3pso,4,18,2.67281
F23-Katsuura,r3pso,4,19,1.38269
F23-Katsuura,r3pso,4,20,5.79716
F23-Katsuura,r3pso,4,21,4.96507
F23-Katsuura,r3pso,4,22,4.60909
F23-Katsuura,r3pso,4,23,1.38009
F23-Katsuura,r3pso,4,24,5.00921
F23-Katsuura,r3pso,4,25,5.108
F23-Katsuura,r3pso,4,26,5.03384
F23-Katsuura,r3pso,4,27,1.10144
F23-Katsuura,r3pso,4,28,3.57757
F23-Katsuura,r3pso,4,29,5.07375
F23-Katsuura,r3pso,4,30,2.33873
F23-Katsuura,r3pso,4,31,2.70779
F23-Katsuura,r3pso,4,32,6.02383
F23-Katsuura,r3pso,4,33,1.56706
F23-Katsuura,r3pso,4,34,1.15321
F23-Katsuura,r3pso,4,35,5.07487
F23-Katsuura,r3pso,4,36,1.69831
F23-Katsuura,r3pso,4,37,4.98424
F23-Katsuura,r3pso,4,38,3.35013
F23-Katsuura,r3pso,4,39,1.58872
F23-Katsuura,r3pso,4,40,0.773844
F23-Katsuura,r3pso,4,41,5.14843
F23-Katsuura,r3pso,4,42,2.67334
F23-Katsuura,r3pso,4,43,1.39545
F23-Katsuura,r3pso,4,44,4.97591
F23-Katsuura,NM-Restart,4,15,4.51531
F23-Katsuura,NM-Restart,4,16,6.88314
F23-Katsuura,NM-Restart,4,17,1.27459
F23-Katsuura,NM-Restart,4,18,6.32869
F23-Katsuura,NM-Restart,4,19,7.41204
F23-Katsuura,NM-Restart,4,20,0.86105
F23-Katsuura,NM-Restart,4,21,0
F23-Katsuura,NM-Restart,4,22,7.64304
F23-Katsuura,NM-Restart,4,23,7.41522
F23-Katsuura,NM-Restart,4,24,0
F23-Katsuura,NM-Restart,4,25,7.19436
F23-Katsuura,NM-Restart,4,26,0
F23-Katsuura,NM-Restart,4,27,7.25933
F23-Katsuura,NM-Restart,4,28,1.3908
F23-Katsuura,NM-Restart,4,29,0
F23-Katsuura,NM-Restart,4,30,5.7607
F23-Katsuura,NM-Restart,4,31,2.17072
F23-Katsuura,NM-Restart,4,32,1.92704
F23-Katsuura,NM-Restart,4,33,2.74648
F23-Katsuura,NM-Restart,4,34,3.44591
F23-Katsuura,NM-Restart,4,35,6.97729
F23-Katsuura,NM-Restart,4,36,2.5191
F23-Katsuura,NM-Restart,4,37,6.44162
F23-Katsuura,NM-Restart,4,38,1.82029
F23-Katsuura,NM-Restart,4,39,7.143
F23-Katsuura,NM-Restart,4,40,5.23821
F23-Katsuura,NM-Restart,4,41,8.10296
F23-Katsuura,NM-Restart,4,42,6.32975
F23-Katsuura,NM-Restart,4,43,3.05063
F23-Katsuura,NM-Restart,4,44,6.39569
F23-Katsuura,IPOP-CMA-ES,4,15,2.36487
F23-Katsuura,IPOP-CMA-ES,4,16,1.64126
F23-Katsuura,IPOP-CMA-ES,4,17,1.54726
F23-Katsuura,IPOP-CMA-ES,4,18,0
F23-Katsuura,IPOP-CMA-ES,4,19,0.531793
F23-Katsuura,IPOP-CMA-ES,4,20,4.15638
F23-Katsuura,IPOP-CMA-ES,4,21,2.33033
F23-Katsuura,IPOP-CMA-ES,4,22,3.55869
F23-Katsuura,IPOP-CMA-ES,4,23,0.534331
F23-Katsuura,IPOP-CMA-ES,4,24,2.41437
F23-Katsuura,IPOP-CMA-ES,4,25,6.00891
F23-Katsuura,IPOP-CMA-ES,4,26,2.46747
F23-Katsuura,IPOP-CMA-ES,4,27,1.33086
F23-Katsuura,IPOP-CMA-ES,4,28,1.585
F23-Katsuura,IPOP-CMA-ES,4,29,2.56994
F23-Katsuura,IPOP-CMA-ES,4,30,0
F23-Katsuura,IPOP-CMA-ES,4,31,1.81048
F23-Katsuura,IPOP-CMA-ES,4,32,5.45546
F23-Katsuura,IPOP-CMA-ES,4,33,2.04597
F23-Katsuura,IPOP-CMA-ES,4,34,2.57532
F23-Katsuura,IPOP-CMA-ES,4,35,6.03028
F23-Katsuura,IPOP-CMA-ES,4,36,1.88217
F23-Katsuura,IPOP-CMA-ES,4,37,6.06713
F23-Katsuura,IPOP-CMA-ES,4,38,1.7164
F23-Katsuura,IPOP-CMA-ES,4,39,0.325585
F23-Katsuura,IPOP-CMA-ES,4,40,2.42991
F23-Katsuura,IPOP-CMA-ES,4,41,4.82945
F23-Katsuura,IPOP-CMA-ES,4,42,0
F23-Katsuura,IPOP-CMA-ES,4,43,2.27223
F23-Katsuura,IPOP-CMA-ES,4,44,6.06931
F23-Katsuura,DE,4,15,4.01802
F23-Katsuura,DE,4,16,4.55149
F23-Katsuura,DE,4,17,3.40617
F23-Katsuura,DE,4,18,1.31121
F23-Katsuura,DE,4,19,2.96181
F23-Katsuura,DE,4,20,3.23509
F23-Katsuura,DE,4,21,2.99295
F23-Katsuura,DE,4,22,2.14805
F23-Katsuura,DE,4,23,2.96649
F23-Katsuura,DE,4,24,2.977
F23-Katsuura,DE,4,25,3.06222
F23-Katsuura,DE,4,26,2.96427
F23-Katsuura,DE,4,27,4.14149
F23-Katsuura,DE,4,28,3.44178
F23-Katsuura,DE,4,29,2.93352
F23-Katsuura,DE,4,30,0.489432
F23-Katsuura,DE,4,31,3.4999
F23-Katsuura,DE,4,32,3.83915
F23-Katsuura,DE,4,33,3.4218
F23-Katsuura,DE,4,34,3.65779
F23-Katsuura,DE,4,35,3.06141
F23-Katsuura,DE,4,36,3.33687
F23-Katsuura,DE,4,37,3.05216
F23-Katsuura,DE,4,38,3.52084
F23-Katsuura,DE,4,39,2.57346
F23-Katsuura,DE,4,40,4.43123
F23-Katsuura,DE,4,41,2.68791
F23-Katsuura,DE,4,42,1.31291
F23-Katsuura,DE,4,43,3.53196
F23-Katsuura,DE,4,44,3.05092
F23-Katsuura,PSO,4,15,7.13198
F23-Katsuura,PSO,4,16,9.37944
F23-Katsuura,PSO,4,17,4.79843
F23-Katsuura,PSO,4,18,12.5131
F23-Katsuura,PSO,4,19,10.6943
F23-Katsuura,PSO,4,20,5.7802
F23-Katsuura,PSO,4,21,4.55845
F23-Katsuura,PSO,4,22,14.8744
F23-Katsuura,PSO,4,23,10.6893
F23-Katsuura,PSO,4,24,4.59449
F23-Katsuura,PSO,4,25,11.466
F23-Katsuura,PSO,4,26,4.61693
F23-Katsuura,PSO,4,27,9.75409
F23-Katsuura,PSO,4,28,4.86937
F23-Katsuura,PSO,4,29,4.65949
F23-Katsuura,PSO,4,30,13.006
F23-Katsuura,PSO,4,31,5.3109
F23-Katsuura,PSO,4,32,6.81971
F23-Katsuura,PSO,4,33,5.65331
F23-Katsuura,PSO,4,34,6.21948
F23-Katsuura,PSO,4,35,11.2729
F23-Katsuura,PSO,4,36,5.472
F23-Katsuura,PSO,4,37,10.7936
F23-Katsuura,PSO,4,38,5.12151
F23-Katsuura,PSO,4,39,11.0673
F23-Katsuura,PSO,4,40,7.80455
F23-Katsuura,PSO,4,41,14.3305
F23-Katsuura,PSO,4,42,12.5112
F23-Katsuura,PSO,4,43,5.89865
F23-Katsuura,PSO,4,44,10.7523
F23-Katsuura,Crowding-DE,4,15,0.175802
F23-Katsuura,Crowding-DE,4,16,1.62186
F23-Katsuura,Crowding-DE,4,17,1.47061
F23-Katsuura,Crowding-DE,4,18,1.75961
F23-Katsuura,Crowding-DE,4,19,2.73959
F23-Katsuura,Crowding-DE,4,20,4.6988
F23-Katsuura,Crowding-DE,4,21,4.25621
F23-Katsuura,Crowding-DE,4,22,0
F23-Katsuura,Crowding-DE,4,23,2.73455
F23-Katsuura,Crowding-DE,4,24,4.26839
F23-Katsuura,Crowding-DE,4,25,0
F23-Katsuura,Crowding-DE,4,26,4.27268
F23-Katsuura,Crowding-DE,4,27,1.90406
F23-Katsuura,Crowding-DE,4,28,1.3822
F23-Katsuura,Crowding-DE,4,29,4.27304
F23-Katsuura,Crowding-DE,4,30,0.0710359
F23-Katsuura,Crowding-DE,4,31,0.581314
F23-Katsuura,Crowding-DE,4,32,3.34861
F23-Katsuura,Crowding-DE,4,33,0
F23-Katsuura,Crowding-DE,4,34,0
F23-Katsuura,Crowding-DE,4,35,0
F23-Katsuura,Crowding-DE,4,36,0.0067935
F23-Katsuura,Crowding-DE,4,37,0
F23-Katsuura,Crowding-DE,4,38,0.995141
F23-Katsuura,Crowding-DE,4,39,3.13419
F23-Katsuura,Crowding-DE,4,40,0.576768
F23-Katsuura,Crowding-DE,4,41,0
F23-Katsuura,Crowding-DE,4,42,1.76318
F23-Katsuura,Crowding-DE,4,43,0
F23-Katsuura,Crowding-DE,4,44,0
F23-Katsuura,MAP-Elites,4,15,1.66603
F23-Katsuura,MAP-Elites,4,16,3.27163
F23-Katsuura,MAP-Elites,4,17,0
F23-Katsuura,MAP-Elites,4,18,3.88124
F23-Katsuura,MAP-Elites,4,19,3.2254
F23-Katsuura,MAP-Elites,4,20,2.36281
F23-Katsuura,MAP-Elites,4,21,1.79543
F23-Katsuura,MAP-Elites,4,22,5.8287
F23-Katsuura,MAP-Elites,4,23,3.22447
F23-Katsuura,MAP-Elites,4,24,1.79915
F23-Katsuura,MAP-Elites,4,25,2.55299
F23-Katsuura,MAP-Elites,4,26,1.80104
F23-Katsuura,MAP-Elites,4,27,3.25302
F23-Katsuura,MAP-Elites,4,28,0
F23-Katsuura,MAP-Elites,4,29,1.80357
F23-Katsuura,MAP-Elites,4,30,4.28902
F23-Katsuura,MAP-Elites,4,31,0
F23-Katsuura,MAP-Elites,4,32,1.86018
F23-Katsuura,MAP-Elites,4,33,0.154068
F23-Katsuura,MAP-Elites,4,34,0.679638
F23-Katsuura,MAP-Elites,4,35,2.42941
F23-Katsuura,MAP-Elites,4,36,0
F23-Katsuura,MAP-Elites,4,37,2.13131
F23-Katsuura,MAP-Elites,4,38,0
F23-Katsuura,MAP-Elites,4,39,3.28942
F23-Katsuura,MAP-Elites,4,40,2.42344
F23-Katsuura,MAP-Elites,4,41,4.84125
F23-Katsuura,MAP-Elites,4,42,3.88008
F23-Katsuura,MAP-Elites,4,43,0.373663
F23-Katsuura,MAP-Elites,4,44,2.10617
F23-Katsuura,MC-ESO-crowd,4,15,0.553434
F23-Katsuura,MC-ESO-crowd,4,16,1.63907
F23-Katsuura,MC-ESO-crowd,4,17,2.67183
F23-Katsuura,MC-ESO-crowd,4,18,1.60588
F23-Katsuura,MC-ESO-crowd,4,19,1.82747
F23-Katsuura,MC-ESO-crowd,4,20,3.80557
F23-Katsuura,MC-ESO-crowd,4,21,3.43448
F23-Katsuura,MC-ESO-crowd,4,22,3.7711
F23-Katsuura,MC-ESO-crowd,4,23,1.82794
F23-Katsuura,MC-ESO-crowd,4,24,3.42675
F23-Katsuura,MC-ESO-crowd,4,25,4.96343
F23-Katsuura,MC-ESO-crowd,4,26,3.41942
F23-Katsuura,MC-ESO-crowd,4,27,1.85213
F23-Katsuura,MC-ESO-crowd,4,28,2.55935
F23-Katsuura,MC-ESO-crowd,4,29,3.39958
F23-Katsuura,MC-ESO-crowd,4,30,1.25607
F23-Katsuura,MC-ESO-crowd,4,31,1.5384
F23-Katsuura,MC-ESO-crowd,4,32,4.46559
F23-Katsuura,MC-ESO-crowd,4,33,0.752773
F23-Katsuura,MC-ESO-crowd,4,34,0.605772
F23-Katsuura,MC-ESO-crowd,4,35,4.95465
F23-Katsuura,MC-ESO-crowd,4,36,0.804405
F23-Katsuura,MC-ESO-crowd,4,37,4.82489
F23-Katsuura,MC-ESO-crowd,4,38,2.06634
F23-Katsuura,MC-ESO-crowd,4,39,1.78338
F23-Katsuura,MC-ESO-crowd,4,40,0.853535
F23-Katsuura,MC-ESO-crowd,4,41,4.53303
F23-Katsuura,MC-ESO-crowd,4,42,1.60653
F23-Katsuura,MC-ESO-crowd,4,43,0.691444
F23-Katsuura,MC-ESO-crowd,4,44,4.81063
F23-Katsuura,quality,4,15,5.07033
F23-Katsuura,quality,4,16,4.93882
F23-Katsuura,quality,4,17,3.37875
F23-Katsuura,quality,4,18,1.97762
F23-Katsuura,quality,4,19,3.44912
F23-Katsuura,quality,4,20,0.717211
F23-Katsuura,quality,4,21,0.993769
F23-Katsuura,quality,4,22,3.14272
F23-Katsuura,quality,4,23,3.45341
F23-Katsuura,quality,4,24,0.917583
F23-Katsuura,quality,4,25,3.35838
F23-Katsuura,quality,4,26,0.867845
F23-Katsuura,quality,4,27,4.55254
F23-Katsuura,quality,4,28,3.50851
F23-Katsuura,quality,4,29,0.768136
F23-Katsuura,quality,4,30,1.268
F23-Katsuura,quality,4,31,4.2923
F23-Katsuura,quality,4,32,1.31999
F23-Katsuura,quality,4,33,4.74327
F23-Katsuura,quality,4,34,5.18076
F23-Katsuura,quality,4,35,3.2991
F23-Katsuura,quality,4,36,4.55144
F23-Katsuura,quality,4,37,3.15236
F23-Katsuura,quality,4,38,3.96278
