function,method,seed,scenario,regret
F08-Rosenbrock,NM-Restart,0,15,2.28824e-05
F08-Rosenbrock,NM-Restart,0,16,2.33865e-06
F08-Rosenbrock,NM-Restart,0,17,1.32657e-06
F08-Rosenbrock,NM-Restart,0,18,1.20461e-06
F08-Rosenbrock,NM-Restart,0,19,1.22999e-06
F08-Rosenbrock,NM-Restart,0,20,2.8776e-08
F08-Rosenbrock,NM-Restart,0,21,1.3192e-06
F08-Rosenbrock,NM-Restart,0,22,1.28561e-06
F08-Rosenbrock,NM-Restart,0,23,8.23012e-06
F08-Rosenbrock,NM-Restart,0,24,9.59308e-06
F08-Rosenbrock,NM-Restart,0,25,6.16426e-07
F08-Rosenbrock,NM-Restart,0,26,1.61338e-06
F08-Rosenbrock,NM-Restart,0,27,1.85337e-05
F08-Rosenbrock,NM-Restart,0,28,2.08436e-05
F08-Rosenbrock,NM-Restart,0,29,1.5762e-07
F08-Rosenbrock,NM-Restart,0,30,2.29479e-05
F08-Rosenbrock,NM-Restart,0,31,6.20609e-07
F08-Rosenbrock,NM-Restart,0,32,1.66574e-05
F08-Rosenbrock,NM-Restart,0,33,5.61973e-07
F08-Rosenbrock,NM-Restart,0,34,2.01319e-05
F08-Rosenbrock,NM-Restart,0,35,1.11075e-06
F08-Rosenbrock,NM-Restart,0,36,6.49061e-07
F08-Rosenbrock,NM-Restart,0,37,1.00728e-06
F08-Rosenbrock,NM-Restart,0,38,2.85461e-07
F08-Rosenbrock,NM-Restart,0,39,2.0427e-07
F08-Rosenbrock,NM-Restart,0,40,1.1026e-05
F08-Rosenbrock,NM-Restart,0,41,2.23089e-05
F08-Rosenbrock,NM-Restart,0,42,1.88924e-07
F08-Rosenbrock,NM-Restart,0,43,5.44163e-07
F08-Rosenbrock,NM-Restart,0,44,9.53313e-07
F08-Rosenbrock,IPOP-CMA-ES,0,15,2.28813e-05
F08-Rosenbrock,IPOP-CMA-ES,0,16,2.33853e-06
F08-Rosenbrock,IPOP-CMA-ES,0,17,1.32764e-06
F08-Rosenbrock,IPOP-CMA-ES,0,18,1.20561e-06
F08-Rosenbrock,IPOP-CMA-ES,0,19,1.23093e-06
F08-Rosenbrock,IPOP-CMA-ES,0,20,2.88925e-08
F08-Rosenbrock,IPOP-CMA-ES,0,21,1.32023e-06
F08-Rosenbrock,IPOP-CMA-ES,0,22,1.2866e-06
F08-Rosenbrock,IPOP-CMA-ES,0,23,8.22963e-06
F08-Rosenbrock,IPOP-CMA-ES,0,24,9.59264e-06
F08-Rosenbrock,IPOP-CMA-ES,0,25,6.16997e-07
F08-Rosenbrock,IPOP-CMA-ES,0,26,1.61329e-06
F08-Rosenbrock,IPOP-CMA-ES,0,27,1.85329e-05
F08-Rosenbrock,IPOP-CMA-ES,0,28,2.08426e-05
F08-Rosenbrock,IPOP-CMA-ES,0,29,1.57653e-07
F08-Rosenbrock,IPOP-CMA-ES,0,30,2.29468e-05
F08-Rosenbrock,IPOP-CMA-ES,0,31,6.20443e-07
F08-Rosenbrock,IPOP-CMA-ES,0,32,1.66566e-05
F08-Rosenbrock,IPOP-CMA-ES,0,33,5.62334e-07
F08-Rosenbrock,IPOP-CMA-ES,0,34,2.01309e-05
F08-Rosenbrock,IPOP-CMA-ES,0,35,1.11157e-06
F08-Rosenbrock,IPOP-CMA-ES,0,36,6.49493e-07
F08-Rosenbrock,IPOP-CMA-ES,0,37,1.00801e-06
F08-Rosenbrock,IPOP-CMA-ES,0,38,2.85597e-07
F08-Rosenbrock,IPOP-CMA-ES,0,39,2.04524e-07
F08-Rosenbrock,IPOP-CMA-ES,0,40,1.10255e-05
F08-Rosenbrock,IPOP-CMA-ES,0,41,2.23078e-05
F08-Rosenbrock,IPOP-CMA-ES,0,42,1.88983e-07
F08-Rosenbrock,IPOP-CMA-ES,0,43,5.44679e-07
F08-Rosenbrock,IPOP-CMA-ES,0,44,9.54133e-07
F08-Rosenbrock,DE,0,15,2.28826e-05
F08-Rosenbrock,DE,0,16,2.33882e-06
F08-Rosenbrock,DE,0,17,1.32641e-06
F08-Rosenbrock,DE,0,18,1.20451e-06
F08-Rosenbrock,DE,0,19,1.22977e-06
F08-Rosenbrock,DE,0,20,2.89046e-08
F08-Rosenbrock,DE,0,21,1.31899e-06
F08-Rosenbrock,DE,0,22,1.28539e-06
F08-Rosenbrock,DE,0,23,8.23007e-06
F08-Rosenbrock,DE,0,24,9.59329e-06
F08-Rosenbrock,DE,0,25,6.16458e-07
F08-Rosenbrock,DE,0,26,1.61355e-06
F08-Rosenbrock,DE,0,27,1.8534e-05
F08-Rosenbrock,DE,0,28,2.08437e-05
F08-Rosenbrock,DE,0,29,1.57466e-07
F08-Rosenbrock,DE,0,30,2.29481e-05
F08-Rosenbrock,DE,0,31,6.2049e-07
F08-Rosenbrock,DE,0,32,1.66576e-05
F08-Rosenbrock,DE,0,33,5.61774e-07
F08-Rosenbrock,DE,0,34,2.0132e-05
F08-Rosenbrock,DE,0,35,1.11052e-06
F08-Rosenbrock,DE,0,36,6.48854e-07
F08-Rosenbrock,DE,0,37,1.00705e-06
F08-Rosenbrock,DE,0,38,2.85292e-07
F08-Rosenbrock,DE,0,39,2.04372e-07
F08-Rosenbrock,DE,0,40,1.10262e-05
F08-Rosenbrock,DE,0,41,2.2309e-05
F08-Rosenbrock,DE,0,42,1.88766e-07
F08-Rosenbrock,DE,0,43,5.44208e-07
F08-Rosenbrock,DE,0,44,9.53274e-07
F08-Rosenbrock,PSO,0,15,2.7899e-06
F08-Rosenbrock,PSO,0,16,2.49534e-06
F08-Rosenbrock,PSO,0,17,2.88051e-05
F08-Rosenbrock,PSO,0,18,2.687e-05
F08-Rosenbrock,PSO,0,19,2.62071e-05
F08-Rosenbrock,PSO,0,20,5.61427e-06
F08-Rosenbrock,PSO,0,21,2.81327e-05
F08-Rosenbrock,PSO,0,22,2.73855e-05
F08-Rosenbrock,PSO,0,23,1.73614e-06
F08-Rosenbrock,PSO,0,24,2.71298e-06
F08-Rosenbrock,PSO,0,25,1.64511e-05
F08-Rosenbrock,PSO,0,26,2.47088e-06
F08-Rosenbrock,PSO,0,27,2.88063e-06
F08-Rosenbrock,PSO,0,28,2.46495e-06
F08-Rosenbrock,PSO,0,29,5.40887e-06
F08-Rosenbrock,PSO,0,30,2.76906e-06
F08-Rosenbrock,PSO,0,31,1.41251e-06
F08-Rosenbrock,PSO,0,32,2.8605e-06
F08-Rosenbrock,PSO,0,33,1.30749e-05
F08-Rosenbrock,PSO,0,34,2.40804e-06
F08-Rosenbrock,PSO,0,35,2.37753e-05
F08-Rosenbrock,PSO,0,36,1.47447e-05
F08-Rosenbrock,PSO,0,37,2.17145e-05
F08-Rosenbrock,PSO,0,38,7.81853e-06
F08-Rosenbrock,PSO,0,39,8.87877e-06
F08-Rosenbrock,PSO,0,40,2.74927e-06
F08-Rosenbrock,PSO,0,41,2.60978e-06
F08-Rosenbrock,PSO,0,42,5.99779e-06
F08-Rosenbrock,PSO,0,43,1.51342e-05
F08-Rosenbrock,PSO,0,44,2.2509e-05
F08-Rosenbrock,Crowding-DE,0,15,0.00196317
F08-Rosenbrock,Crowding-DE,0,16,0.00362498
F08-Rosenbrock,Crowding-DE,0,17,0.00616991
F08-Rosenbrock,Crowding-DE,0,18,0.00597251
F08-Rosenbrock,Crowding-DE,0,19,0.0060281
F08-Rosenbrock,Crowding-DE,0,20,0.00410462
F08-Rosenbrock,Crowding-DE,0,21,0.00616556
F08-Rosenbrock,Crowding-DE,0,22,0.00611411
F08-Rosenbrock,Crowding-DE,0,23,0.00329413
F08-Rosenbrock,Crowding-DE,0,24,0.00301854
F08-Rosenbrock,Crowding-DE,0,25,0.00503522
F08-Rosenbrock,Crowding-DE,0,26,0.00368608
F08-Rosenbrock,Crowding-DE,0,27,0.0022885
F08-Rosenbrock,Crowding-DE,0,28,0.00217917
F08-Rosenbrock,Crowding-DE,0,29,0.00434383
F08-Rosenbrock,Crowding-DE,0,30,0.00196163
F08-Rosenbrock,Crowding-DE,0,31,0.00394673
F08-Rosenbrock,Crowding-DE,0,32,0.00243911
F08-Rosenbrock,Crowding-DE,0,33,0.00498131
F08-Rosenbrock,Crowding-DE,0,34,0.0022448
F08-Rosenbrock,Crowding-DE,0,35,0.00584244
F08-Rosenbrock,Crowding-DE,0,36,0.00511835
F08-Rosenbrock,Crowding-DE,0,37,0.00568067
F08-Rosenbrock,Crowding-DE,0,38,0.00454557
F08-Rosenbrock,Crowding-DE,0,39,0.00438215
F08-Rosenbrock,Crowding-DE,0,40,0.00289991
F08-Rosenbrock,Crowding-DE,0,41,0.00203926
F08-Rosenbrock,Crowding-DE,0,42,0.00439324
F08-Rosenbrock,Crowding-DE,0,43,0.00492057
F08-Rosenbrock,Crowding-DE,0,44,0.00557082
F08-Rosenbrock,quality,0,15,2.29457e-05
F08-Rosenbrock,quality,0,16,2.35203e-06
F08-Rosenbrock,quality,0,17,1.26449e-06
F08-Rosenbrock,quality,0,18,1.14837e-06
F08-Rosenbrock,quality,0,19,1.17214e-06
F08-Rosenbrock,quality,0,20,2.78573e-08
F08-Rosenbrock,quality,0,21,1.25727e-06
F08-Rosenbrock,quality,0,22,1.22521e-06
F08-Rosenbrock,quality,0,23,8.25356e-06
F08-Rosenbrock,quality,0,24,9.62465e-06
F08-Rosenbrock,quality,0,25,5.87937e-07
F08-Rosenbrock,quality,0,26,1.62492e-06
F08-Rosenbrock,quality,0,27,1.85872e-05
F08-Rosenbrock,quality,0,28,2.09005e-05
F08-Rosenbrock,quality,0,29,1.49699e-07
F08-Rosenbrock,quality,0,30,2.30113e-05
F08-Rosenbrock,quality,0,31,6.24477e-07
F08-Rosenbrock,quality,0,32,1.67064e-05
F08-Rosenbrock,quality,0,33,5.35159e-07
F08-Rosenbrock,quality,0,34,2.01868e-05
F08-Rosenbrock,quality,0,35,1.0584e-06
F08-Rosenbrock,quality,0,36,6.18185e-07
F08-Rosenbrock,quality,0,37,9.5973e-07
F08-Rosenbrock,quality,0,38,2.71562e-07
F08-Rosenbrock,quality,0,39,1.95128e-07
F08-Rosenbrock,quality,0,40,1.10611e-05
F08-Rosenbrock,quality,0,41,2.23699e-05
F08-Rosenbrock,quality,0,42,1.79539e-07
F08-Rosenbrock,quality,0,43,5.1907e-07
F08-Rosenbrock,quality,0,44,9.08961e-07
F08-Rosenbrock,complement,0,15,2.29457e-05
F08-Rosenbrock,complement,0,16,2.35203e-06
F08-Rosenbrock,complement,0,17,1.26449e-06
F08-Rosenbrock,complement,0,18,1.14837e-06
F08-Rosenbrock,complement,0,19,1.17214e-06
F08-Rosenbrock,complement,0,20,2.78573e-08
F08-Rosenbrock,complement,0,21,1.25727e-06
F08-Rosenbrock,complement,0,22,1.22521e-06
F08-Rosenbrock,complement,0,23,8.25356e-06
F08-Rosenbrock,complement,0,24,9.62465e-06
F08-Rosenbrock,complement,0,25,5.87937e-07
F08-Rosenbrock,complement,0,26,1.62492e-06
F08-Rosenbrock,complement,0,27,1.85872e-05
F08-Rosenbrock,complement,0,28,2.09005e-05
F08-Rosenbrock,complement,0,29,1.49699e-07
F08-Rosenbrock,complement,0,30,2.30113e-05
F08-Rosenbrock,complement,0,31,6.24477e-07
F08-Rosenbrock,complement,0,32,1.67064e-05
F08-Rosenbrock,complement,0,33,5.35159e-07
F08-Rosenbrock,complement,0,34,2.01868e-05
F08-Rosenbrock,complement,0,35,1.0584e-06
F08-Rosenbrock,complement,0,36,6.18185e-07
F08-Rosenbrock,complement,0,37,9.5973e-07
F08-Rosenbrock,complement,0,38,2.71562e-07
F08-Rosenbrock,complement,0,39,1.95128e-07
F08-Rosenbrock,complement,0,40,1.10611e-05
F08-Rosenbrock,complement,0,41,2.23699e-05
F08-Rosenbrock,complement,0,42,1.79539e-07
F08-Rosenbrock,complement,0,43,5.1907e-07
F08-Rosenbrock,complement,0,44,9.08961e-07
F08-Rosenbrock,MC-ESO,1,15,2.13348e-05
F08-Rosenbrock,MC-ESO,1,16,1.06799e-07
F08-Rosenbrock,MC-ESO,1,17,7.69257e-08
F08-Rosenbrock,MC-ESO,1,18,1.34915e-05
F08-Rosenbrock,MC-ESO,1,19,1.17438e-07
F08-Rosenbrock,MC-ESO,1,20,2.49165e-05
F08-Rosenbrock,MC-ESO,1,21,5.73672e-05
F08-Rosenbrock,MC-ESO,1,22,0.000147904
F08-Rosenbrock,MC-ESO,1,23,1.82859e-05
F08-Rosenbrock,MC-ESO,1,24,0.00015493
F08-Rosenbrock,MC-ESO,1,25,3.52711e-07
F08-Rosenbrock,MC-ESO,1,26,2.70547e-05
F08-Rosenbrock,MC-ESO,1,27,1.52698e-05
F08-Rosenbrock,MC-ESO,1,28,9.79378e-08
F08-Rosenbrock,MC-ESO,1,29,1.58692e-05
F08-Rosenbrock,MC-ESO,1,30,0.000159104
F08-Rosenbrock,MC-ESO,1,31,2.61207e-05
F08-Rosenbrock,MC-ESO,1,32,0.000180391
F08-Rosenbrock,MC-ESO,1,33,0.000180559
F08-Rosenbrock,MC-ESO,1,34,4.78101e-06
F08-Rosenbrock,MC-ESO,1,35,1.90573e-05
F08-Rosenbrock,MC-ESO,1,36,9.51258e-06
F08-Rosenbrock,MC-ESO,1,37,1.48152e-05
F08-Rosenbrock,MC-ESO,1,38,9.10197e-08
F08-Rosenbrock,MC-ESO,1,39,9.94026e-08
F08-Rosenbrock,MC-ESO,1,40,0.000125946
F08-Rosenbrock,MC-ESO,1,41,1.22039e-05
F08-Rosenbrock,MC-ESO,1,42,0.000116772
F08-Rosenbrock,MC-ESO,1,43,2.12702e-05
F08-Rosenbrock,MC-ESO,1,44,1.65313e-05
F08-Rosenbrock,NMMSO,1,15,0.000245746
F08-Rosenbrock,NMMSO,1,16,7.28077e-05
F08-Rosenbrock,NMMSO,1,17,5.45146e-05
F08-Rosenbrock,NMMSO,1,18,0.000207774
F08-Rosenbrock,NMMSO,1,19,0.000131047
F08-Rosenbrock,NMMSO,1,20,0.000263992
F08-Rosenbrock,NMMSO,1,21,0
F08-Rosenbrock,NMMSO,1,22,0
F08-Rosenbrock,NMMSO,1,23,0.000230797
F08-Rosenbrock,NMMSO,1,24,0
F08-Rosenbrock,NMMSO,1,25,1.36749e-06
F08-Rosenbrock,NMMSO,1,26,0.000277548
F08-Rosenbrock,NMMSO,1,27,0.000216263
F08-Rosenbrock,NMMSO,1,28,6.736e-05
F08-Rosenbrock,NMMSO,1,29,0.000235037
F08-Rosenbrock,NMMSO,1,30,0
F08-Rosenbrock,NMMSO,1,31,0.000275435
F08-Rosenbrock,NMMSO,1,32,0
F08-Rosenbrock,NMMSO,1,33,0
F08-Rosenbrock,NMMSO,1,34,0.000188063
F08-Rosenbrock,NMMSO,1,35,0.00023455
F08-Rosenbrock,NMMSO,1,36,0
F08-Rosenbrock,NMMSO,1,37,0.000230642
F08-Rosenbrock,NMMSO,1,38,6.31196e-05
F08-Rosenbrock,NMMSO,1,39,2.81538e-05
F08-Rosenbrock,NMMSO,1,40,0
F08-Rosenbrock,NMMSO,1,41,0.000219675
F08-Rosenbrock,NMMSO,1,42,0
F08-Rosenbrock,NMMSO,1,43,0.000245426
F08-Rosenbrock,NMMSO,1,44,0.000237787
F08-Rosenbrock,NCDE,1,15,2.31044e-05
F08-Rosenbrock,NCDE,1,16,5.23696e-07
F08-Rosenbrock,NCDE,1,17,3.22932e-07
F08-Rosenbrock,NCDE,1,18,1.49687e-05
F08-Rosenbrock,NCDE,1,19,9.8902e-07
F08-Rosenbrock,NCDE,1,20,2.68314e-05
F08-Rosenbrock,NCDE,1,21,5.65592e-05
F08-Rosenbrock,NCDE,1,22,0.000146175
F08-Rosenbrock,NCDE,1,23,1.99394e-05
F08-Rosenbrock,NCDE,1,24,0.000153186
F08-Rosenbrock,NCDE,1,25,0
F08-Rosenbrock,NCDE,1,26,2.90907e-05
F08-Rosenbrock,NCDE,1,27,1.68117e-05
F08-Rosenbrock,NCDE,1,28,4.63981e-07
F08-Rosenbrock,NCDE,1,29,1.76384e-05
F08-Rosenbrock,NCDE,1,30,0.000157274
F08-Rosenbrock,NCDE,1,31,2.81529e-05
F08-Rosenbrock,NCDE,1,32,0.000178376
F08-Rosenbrock,NCDE,1,33,0.000178543
F08-Rosenbrock,NCDE,1,34,6.22338e-06
F08-Rosenbrock,NCDE,1,35,2.07399e-05
F08-Rosenbrock,NCDE,1,36,9.15743e-06
F08-Rosenbrock,NCDE,1,37,1.65542e-05
F08-Rosenbrock,NCDE,1,38,4.17457e-07
F08-Rosenbrock,NCDE,1,39,0
F08-Rosenbrock,NCDE,1,40,0.000124483
F08-Rosenbrock,NCDE,1,41,1.38672e-05
F08-Rosenbrock,NCDE,1,42,0.000115397
F08-Rosenbrock,NCDE,1,43,2.30374e-05
F08-Rosenbrock,NCDE,1,44,1.83193e-05
F08-Rosenbrock,r3pso,1,15,0
F08-Rosenbrock,r3pso,1,16,2.80045e-05
F08-Rosenbrock,r3pso,1,17,3.32477e-05
F08-Rosenbrock,r3pso,1,18,0
F08-Rosenbrock,r3pso,1,19,3.87488e-06
F08-Rosenbrock,r3pso,1,20,0
F08-Rosenbrock,r3pso,1,21,0.000122183
F08-Rosenbrock,r3pso,1,22,0.00023285
F08-Rosenbrock,r3pso,1,23,0
F08-Rosenbrock,r3pso,1,24,0.000246011
F08-Rosenbrock,r3pso,1,25,4.09146e-05
F08-Rosenbrock,r3pso,1,26,0
F08-Rosenbrock,r3pso,1,27,0
F08-Rosenbrock,r3pso,1,28,2.9569e-05
F08-Rosenbrock,r3pso,1,29,0
F08-Rosenbrock,r3pso,1,30,0.000247611
F08-Rosenbrock,r3pso,1,31,0
F08-Rosenbrock,r3pso,1,32,0.000276202
F08-Rosenbrock,r3pso,1,33,0.000276439
F08-Rosenbrock,r3pso,1,34,0
F08-Rosenbrock,r3pso,1,35,0
F08-Rosenbrock,r3pso,1,36,6.09223e-05
F08-Rosenbrock,r3pso,1,37,0
F08-Rosenbrock,r3pso,1,38,3.0785e-05
F08-Rosenbrock,r3pso,1,39,3.28784e-05
F08-Rosenbrock,r3pso,1,40,0.000209466
F08-Rosenbrock,r3pso,1,41,0
F08-Rosenbrock,r3pso,1,42,0.00019784
F08-Rosenbrock,r3pso,1,43,0
F08-Rosenbrock,r3pso,1,44,0
F08-Rosenbrock,NM-Restart,1,15,2.13406e-05
F08-Rosenbrock,NM-Restart,1,16,1.07938e-07
F08-Rosenbrock,NM-Restart,1,17,7.75097e-08
F08-Rosenbrock,NM-Restart,1,18,1.34964e-05
F08-Rosenbrock,NM-Restart,1,19,1.20421e-07
F08-Rosenbrock,NM-Restart,1,20,2.49227e-05
F08-Rosenbrock,NM-Restart,1,21,5.73644e-05
F08-Rosenbrock,NM-Restart,1,22,0.000147898
F08-Rosenbrock,NM-Restart,1,23,1.82913e-05
F08-Rosenbrock,NM-Restart,1,24,0.000154924
F08-Rosenbrock,NM-Restart,1,25,3.51752e-07
F08-Rosenbrock,NM-Restart,1,26,2.70613e-05
F08-Rosenbrock,NM-Restart,1,27,1.52749e-05
F08-Rosenbrock,NM-Restart,1,28,9.89115e-08
F08-Rosenbrock,NM-Restart,1,29,1.58748e-05
F08-Rosenbrock,NM-Restart,1,30,0.000159098
F08-Rosenbrock,NM-Restart,1,31,2.61272e-05
F08-Rosenbrock,NM-Restart,1,32,0.000180385
F08-Rosenbrock,NM-Restart,1,33,0.000180553
F08-Rosenbrock,NM-Restart,1,34,4.78552e-06
F08-Rosenbrock,NM-Restart,1,35,1.90629e-05
F08-Rosenbrock,NM-Restart,1,36,9.51122e-06
F08-Rosenbrock,NM-Restart,1,37,1.48207e-05
F08-Rosenbrock,NM-Restart,1,38,9.18648e-08
F08-Rosenbrock,NM-Restart,1,39,9.92657e-08
F08-Rosenbrock,NM-Restart,1,40,0.000125941
F08-Rosenbrock,NM-Restart,1,41,1.22091e-05
F08-Rosenbrock,NM-Restart,1,42,0.000116768
F08-Rosenbrock,NM-Restart,1,43,2.1276e-05
F08-Rosenbrock,NM-Restart,1,44,1.65369e-05
F08-Rosenbrock,IPOP-CMA-ES,1,15,2.13341e-05
F08-Rosenbrock,IPOP-CMA-ES,1,16,1.06594e-07
F08-Rosenbrock,IPOP-CMA-ES,1,17,7.67869e-08
F08-Rosenbrock,IPOP-CMA-ES,1,18,1.34909e-05
F08-Rosenbrock,IPOP-CMA-ES,1,19,1.17143e-07
F08-Rosenbrock,IPOP-CMA-ES,1,20,2.49158e-05
F08-Rosenbrock,IPOP-CMA-ES,1,21,5.73675e-05
F08-Rosenbrock,IPOP-CMA-ES,1,22,0.000147904
F08-Rosenbrock,IPOP-CMA-ES,1,23,1.82853e-05
F08-Rosenbrock,IPOP-CMA-ES,1,24,0.000154931
F08-Rosenbrock,IPOP-CMA-ES,1,25,3.52894e-07
F08-Rosenbrock,IPOP-CMA-ES,1,26,2.70539e-05
F08-Rosenbrock,IPOP-CMA-ES,1,27,1.52692e-05
F08-Rosenbrock,IPOP-CMA-ES,1,28,9.77528e-08
F08-Rosenbrock,IPOP-CMA-ES,1,29,1.58685e-05
F08-Rosenbrock,IPOP-CMA-ES,1,30,0.000159104
F08-Rosenbrock,IPOP-CMA-ES,1,31,2.61199e-05
F08-Rosenbrock,IPOP-CMA-ES,1,32,0.000180392
F08-Rosenbrock,IPOP-CMA-ES,1,33,0.00018056
F08-Rosenbrock,IPOP-CMA-ES,1,34,4.78042e-06
F08-Rosenbrock,IPOP-CMA-ES,1,35,1.90567e-05
F08-Rosenbrock,IPOP-CMA-ES,1,36,9.51267e-06
F08-Rosenbrock,IPOP-CMA-ES,1,37,1.48145e-05
F08-Rosenbrock,IPOP-CMA-ES,1,38,9.085e-08
F08-Rosenbrock,IPOP-CMA-ES,1,39,9.94882e-08
F08-Rosenbrock,IPOP-CMA-ES,1,40,0.000125946
F08-Rosenbrock,IPOP-CMA-ES,1,41,1.22032e-05
F08-Rosenbrock,IPOP-CMA-ES,1,42,0.000116773
F08-Rosenbrock,IPOP-CMA-ES,1,43,2.12696e-05
F08-Rosenbrock,IPOP-CMA-ES,1,44,1.65305e-05
F08-Rosenbrock,DE,1,15,0.0299709
F08-Rosenbrock,DE,1,16,0.0256572
F08-Rosenbrock,DE,1,17,0.025164
F08-Rosenbrock,DE,1,18,0.0291804
F08-Rosenbrock,DE,1,19,0.0274939
F08-Rosenbrock,DE,1,20,0.030347
F08-Rosenbrock,DE,1,21,0.0222252
F08-Rosenbrock,DE,1,22,0.0200878
F08-Rosenbrock,DE,1,23,0.0296605
F08-Rosenbrock,DE,1,24,0.0197569
F08-Rosenbrock,DE,1,25,0.0240115
F08-Rosenbrock,DE,1,26,0.0306156
F08-Rosenbrock,DE,1,27,0.0293576
F08-Rosenbrock,DE,1,28,0.0255102
F08-Rosenbrock,DE,1,29,0.0296813
F08-Rosenbrock,DE,1,30,0.0197847
F08-Rosenbrock,DE,1,31,0.0305615
F08-Rosenbrock,DE,1,32,0.0191894
F08-Rosenbrock,DE,1,33,0.0191843
F08-Rosenbrock,DE,1,34,0.028675
F08-Rosenbrock,DE,1,35,0.0297386
F08-Rosenbrock,DE,1,36,0.0234547
F08-Rosenbrock,DE,1,37,0.0295868
F08-Rosenbrock,DE,1,38,0.0253959
F08-Rosenbrock,DE,1,39,0.0247406
F08-Rosenbrock,DE,1,40,0.0204815
F08-Rosenbrock,DE,1,41,0.0293514
F08-Rosenbrock,DE,1,42,0.0207129
F08-Rosenbrock,DE,1,43,0.0299643
F08-Rosenbrock,DE,1,44,0.0297405
F08-Rosenbrock,PSO,1,15,2.10425e-05
F08-Rosenbrock,PSO,1,16,0
F08-Rosenbrock,PSO,1,17,0
F08-Rosenbrock,PSO,1,18,1.32584e-05
F08-Rosenbrock,PSO,1,19,0
F08-Rosenbrock,PSO,1,20,2.45927e-05
F08-Rosenbrock,PSO,1,21,5.74805e-05
F08-Rosenbrock,PSO,1,22,0.000148234
F08-Rosenbrock,PSO,1,23,1.80175e-05
F08-Rosenbrock,PSO,1,24,0.000155225
F08-Rosenbrock,PSO,1,25,4.55914e-07
F08-Rosenbrock,PSO,1,26,2.66989e-05
F08-Rosenbrock,PSO,1,27,1.50239e-05
F08-Rosenbrock,PSO,1,28,0
F08-Rosenbrock,PSO,1,29,1.55399e-05
F08-Rosenbrock,PSO,1,30,0.000159449
F08-Rosenbrock,PSO,1,31,2.57599e-05
F08-Rosenbrock,PSO,1,32,0.000180758
F08-Rosenbrock,PSO,1,33,0.000180926
F08-Rosenbrock,PSO,1,34,4.50201e-06
F08-Rosenbrock,PSO,1,35,1.87831e-05
F08-Rosenbrock,PSO,1,36,9.54285e-06
F08-Rosenbrock,PSO,1,37,1.44903e-05
F08-Rosenbrock,PSO,1,38,0
F08-Rosenbrock,PSO,1,39,1.58099e-07
F08-Rosenbrock,PSO,1,40,0.000126184
F08-Rosenbrock,PSO,1,41,1.18904e-05
F08-Rosenbrock,PSO,1,42,0.000116993
F08-Rosenbrock,PSO,1,43,2.09785e-05
F08-Rosenbrock,PSO,1,44,1.61992e-05
F08-Rosenbrock,Crowding-DE,1,15,0.0177852
F08-Rosenbrock,Crowding-DE,1,16,0.0145508
F08-Rosenbrock,Crowding-DE,1,17,0.0141765
F08-Rosenbrock,Crowding-DE,1,18,0.0171765
F08-Rosenbrock,Crowding-DE,1,19,0.015885
F08-Rosenbrock,Crowding-DE,1,20,0.0180767
F08-Rosenbrock,Crowding-DE,1,21,0.0119551
F08-Rosenbrock,Crowding-DE,1,22,0.0103061
F08-Rosenbrock,Crowding-DE,1,23,0.0175458
F08-Rosenbrock,Crowding-DE,1,24,0.0100901
F08-Rosenbrock,Crowding-DE,1,25,0.0132367
F08-Rosenbrock,Crowding-DE,1,26,0.0182905
F08-Rosenbrock,Crowding-DE,1,27,0.0173127
F08-Rosenbrock,Crowding-DE,1,28,0.0144393
F08-Rosenbrock,Crowding-DE,1,29,0.0175963
F08-Rosenbrock,Crowding-DE,1,30,0.0100815
F08-Rosenbrock,Crowding-DE,1,31,0.018254
F08-Rosenbrock,Crowding-DE,1,32,0.00964429
F08-Rosenbrock,Crowding-DE,1,33,0.00964063
F08-Rosenbrock,Crowding-DE,1,34,0.0168358
F08-Rosenbrock,Crowding-DE,1,35,0.0176059
F08-Rosenbrock,Crowding-DE,1,36,0.0128799
F08-Rosenbrock,Crowding-DE,1,37,0.017525
F08-Rosenbrock,Crowding-DE,1,38,0.0143525
F08-Rosenbrock,Crowding-DE,1,39,0.0137901
F08-Rosenbrock,Crowding-DE,1,40,0.0106395
F08-Rosenbrock,Crowding-DE,1,41,0.0173474
F08-Rosenbrock,Crowding-DE,1,42,0.0108145
F08-Rosenbrock,Crowding-DE,1,43,0.0177801
F08-Rosenbrock,Crowding-DE,1,44,0.0176408
F08-Rosenbrock,quality,1,15,2.14025e-05
F08-Rosenbrock,quality,1,16,1.21244e-07
F08-Rosenbrock,quality,1,17,8.48547e-08
F08-Rosenbrock,quality,1,18,1.35484e-05
F08-Rosenbrock,quality,1,19,1.51573e-07
F08-Rosenbrock,quality,1,20,2.49896e-05
F08-Rosenbrock,quality,1,21,5.73351e-05
F08-Rosenbrock,quality,1,22,0.000147838
F08-Rosenbrock,quality,1,23,1.83493e-05
F08-Rosenbrock,quality,1,24,0.000154863
F08-Rosenbrock,quality,1,25,3.40392e-07
F08-Rosenbrock,quality,1,26,2.71321e-05
F08-Rosenbrock,quality,1,27,1.53291e-05
F08-Rosenbrock,quality,1,28,1.10443e-07
F08-Rosenbrock,quality,1,29,1.59356e-05
F08-Rosenbrock,quality,1,30,0.000159035
F08-Rosenbrock,quality,1,31,2.61977e-05
F08-Rosenbrock,quality,1,32,0.000180314
F08-Rosenbrock,quality,1,33,0.000180482
F08-Rosenbrock,quality,1,34,4.8348e-06
