function,method,seed,scenario,regret
F01-Sphere,PSO,1,18,1.52093
F01-Sphere,PSO,1,19,21.9649
F01-Sphere,PSO,1,20,3.66436
F01-Sphere,PSO,1,21,5.83437
F01-Sphere,PSO,1,22,4.51932
F01-Sphere,PSO,1,23,1.62931
F01-Sphere,PSO,1,24,11.6646
F01-Sphere,PSO,1,25,1.9985
F01-Sphere,PSO,1,26,8.87536
F01-Sphere,PSO,1,27,3.10559
F01-Sphere,PSO,1,28,4.15405
F01-Sphere,PSO,1,29,6.93101
F01-Sphere,PSO,1,30,0.819786
F01-Sphere,PSO,1,31,5.91879
F01-Sphere,PSO,1,32,2.81725
F01-Sphere,PSO,1,33,7.95149
F01-Sphere,PSO,1,34,1.42106
F01-Sphere,PSO,1,35,7.58693
F01-Sphere,PSO,1,36,5.02405
F01-Sphere,PSO,1,37,3.19379
F01-Sphere,PSO,1,38,7.68643
F01-Sphere,PSO,1,39,12.8985
F01-Sphere,PSO,1,40,0.548421
F01-Sphere,PSO,1,41,7.77843
F01-Sphere,PSO,1,42,13.2503
F01-Sphere,PSO,1,43,3.7837
F01-Sphere,PSO,1,44,11.954
F01-Sphere,Crowding-DE,1,15,4.93975
F01-Sphere,Crowding-DE,1,16,17.002
F01-Sphere,Crowding-DE,1,17,1.01328
F01-Sphere,Crowding-DE,1,18,1.5211
F01-Sphere,Crowding-DE,1,19,21.9645
F01-Sphere,Crowding-DE,1,20,3.66466
F01-Sphere,Crowding-DE,1,21,5.83451
F01-Sphere,Crowding-DE,1,22,4.51957
F01-Sphere,Crowding-DE,1,23,1.62948
F01-Sphere,Crowding-DE,1,24,11.6643
F01-Sphere,Crowding-DE,1,25,1.99833
F01-Sphere,Crowding-DE,1,26,8.87572
F01-Sphere,Crowding-DE,1,27,3.10535
F01-Sphere,Crowding-DE,1,28,4.15378
F01-Sphere,Crowding-DE,1,29,6.93133
F01-Sphere,Crowding-DE,1,30,0.819851
F01-Sphere,Crowding-DE,1,31,5.91865
F01-Sphere,Crowding-DE,1,32,2.8174
F01-Sphere,Crowding-DE,1,33,7.95166
F01-Sphere,Crowding-DE,1,34,1.42115
F01-Sphere,Crowding-DE,1,35,7.58729
F01-Sphere,Crowding-DE,1,36,5.02431
F01-Sphere,Crowding-DE,1,37,3.19357
F01-Sphere,Crowding-DE,1,38,7.68617
F01-Sphere,Crowding-DE,1,39,12.8981
F01-Sphere,Crowding-DE,1,40,0.548439
F01-Sphere,Crowding-DE,1,41,7.77882
F01-Sphere,Crowding-DE,1,42,13.2499
F01-Sphere,Crowding-DE,1,43,3.78366
F01-Sphere,Crowding-DE,1,44,11.9544
F01-Sphere,MAP-Elites,1,15,2.05431
F01-Sphere,MAP-Elites,1,16,13.2365
F01-Sphere,MAP-Elites,1,17,0
F01-Sphere,MAP-Elites,1,18,0.0768259
F01-Sphere,MAP-Elites,1,19,14.3417
F01-Sphere,MAP-Elites,1,20,0.890465
F01-Sphere,MAP-Elites,1,21,3.82496
F01-Sphere,MAP-Elites,1,22,3.45301
F01-Sphere,MAP-Elites,1,23,0.491776
F01-Sphere,MAP-Elites,1,24,7.51411
F01-Sphere,MAP-Elites,1,25,0
F01-Sphere,MAP-Elites,1,26,6.51947
F01-Sphere,MAP-Elites,1,27,0
F01-Sphere,MAP-Elites,1,28,0.994323
F01-Sphere,MAP-Elites,1,29,3.07282
F01-Sphere,MAP-Elites,1,30,0.124238
F01-Sphere,MAP-Elites,1,31,1.42498
F01-Sphere,MAP-Elites,1,32,2.60486
F01-Sphere,MAP-Elites,1,33,5.1037
F01-Sphere,MAP-Elites,1,34,1.43896
F01-Sphere,MAP-Elites,1,35,3.328
F01-Sphere,MAP-Elites,1,36,4.10057
F01-Sphere,MAP-Elites,1,37,0
F01-Sphere,MAP-Elites,1,38,4.18413
F01-Sphere,MAP-Elites,1,39,8.16531
F01-Sphere,MAP-Elites,1,40,0.0974807
F01-Sphere,MAP-Elites,1,41,3.28754
F01-Sphere,MAP-Elites,1,42,8.65877
F01-Sphere,MAP-Elites,1,43,1.68708
F01-Sphere,MAP-Elites,1,44,10.1881
F01-Sphere,MC-ESO-crowd,1,15,1.08315
F01-Sphere,MC-ESO-crowd,1,16,13.1816
F01-Sphere,MC-ESO-crowd,1,17,0.433396
F01-Sphere,MC-ESO-crowd,1,18,0.155347
F01-Sphere,MC-ESO-crowd,1,19,16.2431
F01-Sphere,MC-ESO-crowd,1,20,1.08685
F01-Sphere,MC-ESO-crowd,1,21,1.86337
F01-Sphere,MC-ESO-crowd,1,22,1.77375
F01-Sphere,MC-ESO-crowd,1,23,0.397724
F01-Sphere,MC-ESO-crowd,1,24,7.50111
F01-Sphere,MC-ESO-crowd,1,25,0.241924
F01-Sphere,MC-ESO-crowd,1,26,6.18242
F01-Sphere,MC-ESO-crowd,1,27,0.414108
F01-Sphere,MC-ESO-crowd,1,28,1.50872
F01-Sphere,MC-ESO-crowd,1,29,3.80262
F01-Sphere,MC-ESO-crowd,1,30,0.305197
F01-Sphere,MC-ESO-crowd,1,31,2.46033
F01-Sphere,MC-ESO-crowd,1,32,0.946518
F01-Sphere,MC-ESO-crowd,1,33,2.61719
F01-Sphere,MC-ESO-crowd,1,34,0.371735
F01-Sphere,MC-ESO-crowd,1,35,4.09125
F01-Sphere,MC-ESO-crowd,1,36,1.93163
F01-Sphere,MC-ESO-crowd,1,37,0.54328
F01-Sphere,MC-ESO-crowd,1,38,3.46143
F01-Sphere,MC-ESO-crowd,1,39,10.3815
F01-Sphere,MC-ESO-crowd,1,40,0
F01-Sphere,MC-ESO-crowd,1,41,4.0143
F01-Sphere,MC-ESO-crowd,1,42,9.14713
F01-Sphere,MC-ESO-crowd,1,43,0.787817
F01-Sphere,MC-ESO-crowd,1,44,8.13006
F01-Sphere,quality,1,15,4.93988
F01-Sphere,quality,1,16,17.0016
F01-Sphere,quality,1,17,1.01339
F01-Sphere,quality,1,18,1.52094
F01-Sphere,quality,1,19,21.9649
F01-Sphere,quality,1,20,3.66436
F01-Sphere,quality,1,21,5.83437
F01-Sphere,quality,1,22,4.51932
F01-Sphere,quality,1,23,1.62931
F01-Sphere,quality,1,24,11.6646
F01-Sphere,quality,1,25,1.9985
F01-Sphere,quality,1,26,8.87537
F01-Sphere,quality,1,27,3.10559
F01-Sphere,quality,1,28,4.15405
F01-Sphere,quality,1,29,6.93101
F01-Sphere,quality,1,30,0.819787
F01-Sphere,quality,1,31,5.91879
F01-Sphere,quality,1,32,2.81725
F01-Sphere,quality,1,33,7.95149
F01-Sphere,quality,1,34,1.42106
F01-Sphere,quality,1,35,7.58693
F01-Sphere,quality,1,36,5.02405
F01-Sphere,quality,1,37,3.19379
F01-Sphere,quality,1,38,7.68643
F01-Sphere,quality,1,39,12.8985
F01-Sphere,quality,1,40,0.548421
F01-Sphere,quality,1,41,7.77844
F01-Sphere,quality,1,42,13.2503
F01-Sphere,quality,1,43,3.7837
F01-Sphere,quality,1,44,11.954
F01-Sphere,complement,1,15,4.93988
F01-Sphere,complement,1,16,17.0016
F01-Sphere,complement,1,17,1.01339
F01-Sphere,complement,1,18,1.52094
F01-Sphere,complement,1,19,21.9649
F01-Sphere,complement,1,20,3.66436
F01-Sphere,complement,1,21,5.83437
F01-Sphere,complement,1,22,4.51932
F01-Sphere,complement,1,23,1.62931
F01-Sphere,complement,1,24,11.6646
F01-Sphere,complement,1,25,1.9985
F01-Sphere,complement,1,26,8.87537
F01-Sphere,complement,1,27,3.10559
F01-Sphere,complement,1,28,4.15405
F01-Sphere,complement,1,29,6.93101
F01-Sphere,complement,1,30,0.819787
F01-Sphere,complement,1,31,5.91879
F01-Sphere,complement,1,32,2.81725
F01-Sphere,complement,1,33,7.95149
F01-Sphere,complement,1,34,1.42106
F01-Sphere,complement,1,35,7.58693
F01-Sphere,complement,1,36,5.02405
F01-Sphere,complement,1,37,3.19379
F01-Sphere,complement,1,38,7.68643
F01-Sphere,complement,1,39,12.8985
F01-Sphere,complement,1,40,0.548421
F01-Sphere,complement,1,41,7.77844
F01-Sphere,complement,1,42,13.2503
F01-Sphere,complement,1,43,3.7837
F01-Sphere,complement,1,44,11.954
F01-Sphere,MC-ESO,2,15,5.23054
F01-Sphere,MC-ESO,2,16,6.06679
F01-Sphere,MC-ESO,2,17,0.82932
F01-Sphere,MC-ESO,2,18,1.72506
F01-Sphere,MC-ESO,2,19,12.4021
F01-Sphere,MC-ESO,2,20,3.50203
F01-Sphere,MC-ESO,2,21,5.31468
F01-Sphere,MC-ESO,2,22,4.17589
F01-Sphere,MC-ESO,2,23,1.84716
F01-Sphere,MC-ESO,2,24,6.32191
F01-Sphere,MC-ESO,2,25,3.12026
F01-Sphere,MC-ESO,2,26,4.7589
F01-Sphere,MC-ESO,2,27,5.32993
F01-Sphere,MC-ESO,2,28,5.24359
F01-Sphere,MC-ESO,2,29,6.06162
F01-Sphere,MC-ESO,2,30,0.744012
F01-Sphere,MC-ESO,2,31,5.68306
F01-Sphere,MC-ESO,2,32,2.48903
F01-Sphere,MC-ESO,2,33,7.25595
F01-Sphere,MC-ESO,2,34,1.35859
F01-Sphere,MC-ESO,2,35,6.63016
F01-Sphere,MC-ESO,2,36,4.46276
F01-Sphere,MC-ESO,2,37,5.21985
F01-Sphere,MC-ESO,2,38,5.42101
F01-Sphere,MC-ESO,2,39,5.83957
F01-Sphere,MC-ESO,2,40,0.38342
F01-Sphere,MC-ESO,2,41,6.11595
F01-Sphere,MC-ESO,2,42,6.66421
F01-Sphere,MC-ESO,2,43,3.55213
F01-Sphere,MC-ESO,2,44,5.97524
F01-Sphere,NMMSO,2,15,5.23054
F01-Sphere,NMMSO,2,16,4.83495
F01-Sphere,NMMSO,2,17,0.82932
F01-Sphere,NMMSO,2,18,1.72506
F01-Sphere,NMMSO,2,19,6.19481
F01-Sphere,NMMSO,2,20,3.50203
F01-Sphere,NMMSO,2,21,0
F01-Sphere,NMMSO,2,22,0.870426
F01-Sphere,NMMSO,2,23,1.84716
F01-Sphere,NMMSO,2,24,6.32191
F01-Sphere,NMMSO,2,25,2.48858
F01-Sphere,NMMSO,2,26,2.46866
F01-Sphere,NMMSO,2,27,4.08007
F01-Sphere,NMMSO,2,28,4.7713
F01-Sphere,NMMSO,2,29,6.06162
F01-Sphere,NMMSO,2,30,0.744012
F01-Sphere,NMMSO,2,31,0.630656
F01-Sphere,NMMSO,2,32,0.27488
F01-Sphere,NMMSO,2,33,0
F01-Sphere,NMMSO,2,34,0.259879
F01-Sphere,NMMSO,2,35,6.63016
F01-Sphere,NMMSO,2,36,0.648155
F01-Sphere,NMMSO,2,37,3.56245
F01-Sphere,NMMSO,2,38,5.42101
F01-Sphere,NMMSO,2,39,5.83957
F01-Sphere,NMMSO,2,40,0.38342
F01-Sphere,NMMSO,2,41,6.11595
F01-Sphere,NMMSO,2,42,6.66421
F01-Sphere,NMMSO,2,43,3.55213
F01-Sphere,NMMSO,2,44,1.26846
F01-Sphere,NCDE,2,15,0
F01-Sphere,NCDE,2,16,0.364639
F01-Sphere,NCDE,2,17,0.445169
F01-Sphere,NCDE,2,18,0.06652
F01-Sphere,NCDE,2,19,0
F01-Sphere,NCDE,2,20,0.179933
F01-Sphere,NCDE,2,21,2.0393
F01-Sphere,NCDE,2,22,0.814089
F01-Sphere,NCDE,2,23,0.0833221
F01-Sphere,NCDE,2,24,1.98904
F01-Sphere,NCDE,2,25,0
F01-Sphere,NCDE,2,26,0.290909
F01-Sphere,NCDE,2,27,0
F01-Sphere,NCDE,2,28,0
F01-Sphere,NCDE,2,29,0
F01-Sphere,NCDE,2,30,0.613947
F01-Sphere,NCDE,2,31,0
F01-Sphere,NCDE,2,32,0.739418
F01-Sphere,NCDE,2,33,2.77405
F01-Sphere,NCDE,2,34,0.453375
F01-Sphere,NCDE,2,35,0
F01-Sphere,NCDE,2,36,1.02559
F01-Sphere,NCDE,2,37,0
F01-Sphere,NCDE,2,38,0.26529
F01-Sphere,NCDE,2,39,2.22537
F01-Sphere,NCDE,2,40,0.38342
F01-Sphere,NCDE,2,41,0
F01-Sphere,NCDE,2,42,2.76409
F01-Sphere,NCDE,2,43,0
F01-Sphere,NCDE,2,44,1.0395
F01-Sphere,r3pso,2,15,5.23054
F01-Sphere,r3pso,2,16,6.06679
F01-Sphere,r3pso,2,17,0.82932
F01-Sphere,r3pso,2,18,1.72506
F01-Sphere,r3pso,2,19,12.4021
F01-Sphere,r3pso,2,20,3.50203
F01-Sphere,r3pso,2,21,5.31468
F01-Sphere,r3pso,2,22,4.17589
F01-Sphere,r3pso,2,23,1.84716
F01-Sphere,r3pso,2,24,6.32191
F01-Sphere,r3pso,2,25,3.12026
F01-Sphere,r3pso,2,26,4.7589
F01-Sphere,r3pso,2,27,5.32993
F01-Sphere,r3pso,2,28,5.24359
F01-Sphere,r3pso,2,29,6.06162
F01-Sphere,r3pso,2,30,0.744012
F01-Sphere,r3pso,2,31,5.68306
F01-Sphere,r3pso,2,32,2.48903
F01-Sphere,r3pso,2,33,7.25595
F01-Sphere,r3pso,2,34,1.35859
F01-Sphere,r3pso,2,35,6.63016
F01-Sphere,r3pso,2,36,4.46276
F01-Sphere,r3pso,2,37,5.21985
F01-Sphere,r3pso,2,38,5.42101
F01-Sphere,r3pso,2,39,5.83957
F01-Sphere,r3pso,2,40,0.38342
F01-Sphere,r3pso,2,41,6.11595
F01-Sphere,r3pso,2,42,6.66421
F01-Sphere,r3pso,2,43,3.55213
F01-Sphere,r3pso,2,44,5.97524
F01-Sphere,NM-Restart,2,15,5.23054
F01-Sphere,NM-Restart,2,16,6.06679
F01-Sphere,NM-Restart,2,17,0.82932
F01-Sphere,NM-Restart,2,18,1.72506
F01-Sphere,NM-Restart,2,19,12.4021
F01-Sphere,NM-Restart,2,20,3.50203
F01-Sphere,NM-Restart,2,21,5.31468
F01-Sphere,NM-Restart,2,22,4.17589
F01-Sphere,NM-Restart,2,23,1.84716
F01-Sphere,NM-Restart,2,24,6.32191
F01-Sphere,NM-Restart,2,25,3.12026
F01-Sphere,NM-Restart,2,26,4.7589
F01-Sphere,NM-Restart,2,27,5.32993
F01-Sphere,NM-Restart,2,28,5.24359
F01-Sphere,NM-Restart,2,29,6.06162
F01-Sphere,NM-Restart,2,30,0.744012
F01-Sphere,NM-Restart,2,31,5.68306
F01-Sphere,NM-Restart,2,32,2.48903
F01-Sphere,NM-Restart,2,33,7.25595
F01-Sphere,NM-Restart,2,34,1.35859
F01-Sphere,NM-Restart,2,35,6.63016
F01-Sphere,NM-Restart,2,36,4.46276
F01-Sphere,NM-Restart,2,37,5.21985
F01-Sphere,NM-Restart,2,38,5.42101
F01-Sphere,NM-Restart,2,39,5.83957
F01-Sphere,NM-Restart,2,40,0.38342
F01-Sphere,NM-Restart,2,41,6.11595
F01-Sphere,NM-Restart,2,42,6.66421
F01-Sphere,NM-Restart,2,43,3.55213
F01-Sphere,NM-Restart,2,44,5.97524
F01-Sphere,IPOP-CMA-ES,2,15,5.23054
F01-Sphere,IPOP-CMA-ES,2,16,6.06679
F01-Sphere,IPOP-CMA-ES,2,17,0.82932
F01-Sphere,IPOP-CMA-ES,2,18,1.72506
F01-Sphere,IPOP-CMA-ES,2,19,12.4021
F01-Sphere,IPOP-CMA-ES,2,20,3.50203
F01-Sphere,IPOP-CMA-ES,2,21,5.31468
F01-Sphere,IPOP-CMA-ES,2,22,4.17589
F01-Sphere,IPOP-CMA-ES,2,23,1.84716
F01-Sphere,IPOP-CMA-ES,2,24,6.32191
F01-Sphere,IPOP-CMA-ES,2,25,3.12026
F01-Sphere,IPOP-CMA-ES,2,26,4.7589
F01-Sphere,IPOP-CMA-ES,2,27,5.32993
F01-Sphere,IPOP-CMA-ES,2,28,5.24359
F01-Sphere,IPOP-CMA-ES,2,29,6.06163
F01-Sphere,IPOP-CMA-ES,2,30,0.744012
F01-Sphere,IPOP-CMA-ES,2,31,5.68306
F01-Sphere,IPOP-CMA-ES,2,32,2.48903
F01-Sphere,IPOP-CMA-ES,2,33,7.25595
F01-Sphere,IPOP-CMA-ES,2,34,1.35859
F01-Sphere,IPOP-CMA-ES,2,35,6.63016
F01-Sphere,IPOP-CMA-ES,2,36,4.46276
F01-Sphere,IPOP-CMA-ES,2,37,5.21985
F01-Sphere,IPOP-CMA-ES,2,38,5.42101
F01-Sphere,IPOP-CMA-ES,2,39,5.83957
F01-Sphere,IPOP-CMA-ES,2,40,0.38342
F01-Sphere,IPOP-CMA-ES,2,41,6.11595
F01-Sphere,IPOP-CMA-ES,2,42,6.66421
F01-Sphere,IPOP-CMA-ES,2,43,3.55213
F01-Sphere,IPOP-CMA-ES,2,44,5.97524
F01-Sphere,DE,2,15,5.23054
F01-Sphere,DE,2,16,6.06679
F01-Sphere,DE,2,17,0.82932
F01-Sphere,DE,2,18,1.72506
F01-Sphere,DE,2,19,12.4021
F01-Sphere,DE,2,20,3.50203
F01-Sphere,DE,2,21,5.31468
F01-Sphere,DE,2,22,4.17589
F01-Sphere,DE,2,23,1.84716
F01-Sphere,DE,2,24,6.32191
F01-Sphere,DE,2,25,3.12026
F01-Sphere,DE,2,26,4.7589
F01-Sphere,DE,2,27,5.32993
F01-Sphere,DE,2,28,5.24359
F01-Sphere,DE,2,29,6.06162
F01-Sphere,DE,2,30,0.744012
F01-Sphere,DE,2,31,5.68306
F01-Sphere,DE,2,32,2.48903
F01-Sphere,DE,2,33,7.25595
F01-Sphere,DE,2,34,1.35859
F01-Sphere,DE,2,35,6.63016
F01-Sphere,DE,2,36,4.46276
F01-Sphere,DE,2,37,5.21985
F01-Sphere,DE,2,38,5.42101
F01-Sphere,DE,2,39,5.83957
F01-Sphere,DE,2,40,0.38342
F01-Sphere,DE,2,41,6.11595
F01-Sphere,DE,2,42,6.66421
F01-Sphere,DE,2,43,3.55213
F01-Sphere,DE,2,44,5.97524
F01-Sphere,PSO,2,15,5.23054
F01-Sphere,PSO,2,16,6.06679
F01-Sphere,PSO,2,17,0.82932
F01-Sphere,PSO,2,18,1.72506
F01-Sphere,PSO,2,19,12.4021
F01-Sphere,PSO,2,20,3.50203
F01-Sphere,PSO,2,21,5.31468
F01-Sphere,PSO,2,22,4.17589
F01-Sphere,PSO,2,23,1.84716
F01-Sphere,PSO,2,24,6.32191
F01-Sphere,PSO,2,25,3.12026
F01-Sphere,PSO,2,26,4.7589
F01-Sphere,PSO,2,27,5.32993
F01-Sphere,PSO,2,28,5.24359
F01-Sphere,PSO,2,29,6.06163
F01-Sphere,PSO,2,30,0.744012
F01-Sphere,PSO,2,31,5.68306
F01-Sphere,PSO,2,32,2.48903
F01-Sphere,PSO,2,33,7.25595
F01-Sphere,PSO,2,34,1.35859
F01-Sphere,PSO,2,35,6.63016
F01-Sphere,PSO,2,36,4.46276
F01-Sphere,PSO,2,37,5.21984
F01-Sphere,PSO,2,38,5.42101
F01-Sphere,PSO,2,39,5.83957
F01-Sphere,PSO,2,40,0.38342
F01-Sphere,PSO,2,41,6.11595
F01-Sphere,PSO,2,42,6.66421
F01-Sphere,PSO,2,43,3.55213
F01-Sphere,PSO,2,44,5.97524
F01-Sphere,Crowding-DE,2,15,5.22999
F01-Sphere,Crowding-DE,2,16,6.06704
F01-Sphere,Crowding-DE,2,17,0.829247
F01-Sphere,Crowding-DE,2,18,1.72506
F01-Sphere,Crowding-DE,2,19,12.4029
F01-Sphere,Crowding-DE,2,20,3.50204
F01-Sphere,Crowding-DE,2,21,5.31535
F01-Sphere,Crowding-DE,2,22,4.17635
F01-Sphere,Crowding-DE,2,23,1.84727
F01-Sphere,Crowding-DE,2,24,6.32125
F01-Sphere,Crowding-DE,2,25,3.12042
F01-Sphere,Crowding-DE,2,26,4.75926
F01-Sphere,Crowding-DE,2,27,5.33015
F01-Sphere,Crowding-DE,2,28,5.24373
F01-Sphere,Crowding-DE,2,29,6.06133
F01-Sphere,Crowding-DE,2,30,0.743883
F01-Sphere,Crowding-DE,2,31,5.68368
F01-Sphere,Crowding-DE,2,32,2.48937
F01-Sphere,Crowding-DE,2,33,7.25681
F01-Sphere,Crowding-DE,2,34,1.35881
F01-Sphere,Crowding-DE,2,35,6.62987
F01-Sphere,Crowding-DE,2,36,4.46328
F01-Sphere,Crowding-DE,2,37,5.22011
F01-Sphere,Crowding-DE,2,38,5.42037
F01-Sphere,Crowding-DE,2,39,5.83908
F01-Sphere,Crowding-DE,2,40,0.383272
F01-Sphere,Crowding-DE,2,41,6.11569
F01-Sphere,Crowding-DE,2,42,6.66354
F01-Sphere,Crowding-DE,2,43,3.55169
F01-Sphere,Crowding-DE,2,44,5.97585
F01-Sphere,MAP-Elites,2,15,2.45982
F01-Sphere,MAP-Elites,2,16,0
F01-Sphere,MAP-Elites,2,17,0.304919
F01-Sphere,MAP-Elites,2,18,0
F01-Sphere,MAP-Elites,2,19,5.65817
F01-Sphere,MAP-Elites,2,20,0
F01-Sphere,MAP-Elites,2,21,2.36943
F01-Sphere,MAP-Elites,2,22,0.588612
F01-Sphere,MAP-Elites,2,23,0
F01-Sphere,MAP-Elites,2,24,2.14647
F01-Sphere,MAP-Elites,2,25,1.54144
F01-Sphere,MAP-Elites,2,26,0
F01-Sphere,MAP-Elites,2,27,2.8736
F01-Sphere,MAP-Elites,2,28,3.19563
F01-Sphere,MAP-Elites,2,29,2.71007
F01-Sphere,MAP-Elites,2,30,0.0672035
F01-Sphere,MAP-Elites,2,31,1.2475
F01-Sphere,MAP-Elites,2,32,0.634561
F01-Sphere,MAP-Elites,2,33,3.21851
F01-Sphere,MAP-Elites,2,34,0.417037
F01-Sphere,MAP-Elites,2,35,2.73555
F01-Sphere,MAP-Elites,2,36,0.789969
F01-Sphere,MAP-Elites,2,37,2.58959
F01-Sphere,MAP-Elites,2,38,1.67496
F01-Sphere,MAP-Elites,2,39,2.23619
F01-Sphere,MAP-Elites,2,40,0
F01-Sphere,MAP-Elites,2,41,1.70271
F01-Sphere,MAP-Elites,2,42,2.33316
F01-Sphere,MAP-Elites,2,43,1.74756
F01-Sphere,MAP-Elites,2,44,0.692965
F01-Sphere,MC-ESO-crowd,2,15,1.64498
F01-Sphere,MC-ESO-crowd,2,16,1.10297
F01-Sphere,MC-ESO-crowd,2,17,0
F01-Sphere,MC-ESO-crowd,2,18,0.310946
F01-Sphere,MC-ESO-crowd,2,19,6.71491
F01-Sphere,MC-ESO-crowd,2,20,0.766299
F01-Sphere,MC-ESO-crowd,2,21,1.17648
F01-Sphere,MC-ESO-crowd,2,22,0
F01-Sphere,MC-ESO-crowd,2,23,0.387673
F01-Sphere,MC-ESO-crowd,2,24,0
F01-Sphere,MC-ESO-crowd,2,25,1.88862
F01-Sphere,MC-ESO-crowd,2,26,0.226527
F01-Sphere,MC-ESO-crowd,2,27,3.41644
F01-Sphere,MC-ESO-crowd,2,28,3.75924
F01-Sphere,MC-ESO-crowd,2,29,2.06486
F01-Sphere,MC-ESO-crowd,2,30,0
F01-Sphere,MC-ESO-crowd,2,31,1.68197
F01-Sphere,MC-ESO-crowd,2,32,0
F01-Sphere,MC-ESO-crowd,2,33,1.69097
F01-Sphere,MC-ESO-crowd,2,34,0
F01-Sphere,MC-ESO-crowd,2,35,2.23598
F01-Sphere,MC-ESO-crowd,2,36,0
F01-Sphere,MC-ESO-crowd,2,37,3.10616
F01-Sphere,MC-ESO-crowd,2,38,0
F01-Sphere,MC-ESO-crowd,2,39,0
F01-Sphere,MC-ESO-crowd,2,40,0.066904
F01-Sphere,MC-ESO-crowd,2,41,1.51515
F01-Sphere,MC-ESO-crowd,2,42,0
F01-Sphere,MC-ESO-crowd,2,43,1.5787
F01-Sphere,MC-ESO-crowd,2,44,0
F01-Sphere,quality,2,15,5.23054
F01-Sphere,quality,2,16,6.06679
F01-Sphere,quality,2,17,0.82932
F01-Sphere,quality,2,18,1.72506
F01-Sphere,quality,2,19,12.4021
F01-Sphere,quality,2,20,3.50203
F01-Sphere,quality,2,21,5.31468
F01-Sphere,quality,2,22,4.17589
F01-Sphere,quality,2,23,1.84716
F01-Sphere,quality,2,24,6.32191
F01-Sphere,quality,2,25,3.12026
F01-Sphere,quality,2,26,4.7589
F01-Sphere,quality,2,27,5.32993
F01-Sphere,quality,2,28,5.24359
F01-Sphere,quality,2,29,6.06162
F01-Sphere,quality,2,30,0.744012
F01-Sphere,quality,2,31,5.68306
F01-Sphere,quality,2,32,2.48903
F01-Sphere,quality,2,33,7.25595
F01-Sphere,quality,2,34,1.35859
F01-Sphere,quality,2,35,6.63016
F01-Sphere,quality,2,36,4.46276
F01-Sphere,quality,2,37,5.21985
F01-Sphere,quality,2,38,5.42101
F01-Sphere,quality,2,39,5.83958
F01-Sphere,quality,2,40,0.38342
F01-Sphere,quality,2,41,6.11595
F01-Sphere,quality,2,42,6.66421
F01-Sphere,quality,2,43,3.55213
F01-Sphere,quality,2,44,5.97524
F01-Sphere,complement,2,15,5.23054
F01-Sphere,complement,2,16,6.06679
F01-Sphere,complement,2,17,0.82932
F01-Sphere,complement,2,18,1.72506
F01-Sphere,complement,2,19,12.4021
F01-Sphere,complement,2,20,3.50203
F01-Sphere,complement,2,21,5.31468
F01-Sphere,complement,2,22,4.17589
F01-Sphere,complement,2,23,1.84716
F01-Sphere,complement,2,24,6.32191
F01-Sphere,complement,2,25,3.12026
F01-Sphere,complement,2,26,4.7589
F01-Sphere,complement,2,27,5.32993
F01-Sphere,complement,2,28,5.24359
F01-Sphere,complement,2,29,6.06162
F01-Sphere,complement,2,30,0.744012
F01-Sphere,complement,2,31,5.68306
F01-Sphere,complement,2,32,2.48903
F01-Sphere,complement,2,33,7.25595
F01-Sphere,complement,2,34,1.35859
F01-Sphere,complement,2,35,6.63016
F01-Sphere,complement,2,36,4.46276
F01-Sphere,complement,2,37,5.21985
F01-Sphere,complement,2,38,5.42101
F01-Sphere,complement,2,39,5.83958
F01-Sphere,complement,2,40,0.38342
F01-Sphere,complement,2,41,6.11595
F01-Sphere,complement,2,42,6.66421
F01-Sphere,complement,2,43,3.55213
F01-Sphere,complement,2,44,5.97524
F01-Sphere,MC-ESO,3,15,1.28493
F01-Sphere,MC-ESO,3,16,10.9479
F01-Sphere,MC-ESO,3,17,0
F01-Sphere,MC-ESO,3,18,0
F01-Sphere,MC-ESO,3,19,10.6337
F01-Sphere,MC-ESO,3,20,1.34872
F01-Sphere,MC-ESO,3,21,0.511079
F01-Sphere,MC-ESO,3,22,3.36875
F01-Sphere,MC-ESO,3,23,0.127173
F01-Sphere,MC-ESO,3,24,4.92993
F01-Sphere,MC-ESO,3,25,0.0310726
F01-Sphere,MC-ESO,3,26,6.936
F01-Sphere,MC-ESO,3,27,1.14118
F01-Sphere,MC-ESO,3,28,1.98189
F01-Sphere,MC-ESO,3,29,0
F01-Sphere,MC-ESO,3,30,0
F01-Sphere,MC-ESO,3,31,0
F01-Sphere,MC-ESO,3,32,1.19614
F01-Sphere,MC-ESO,3,33,0.630107
F01-Sphere,MC-ESO,3,34,0.590554
F01-Sphere,MC-ESO,3,35,1.51504
F01-Sphere,MC-ESO,3,36,3.74236
F01-Sphere,MC-ESO,3,37,0.346796
F01-Sphere,MC-ESO,3,38,0.297638
F01-Sphere,MC-ESO,3,39,6.5181
F01-Sphere,MC-ESO,3,40,0.533627
F01-Sphere,MC-ESO,3,41,3.42527
F01-Sphere,MC-ESO,3,42,6.77962
F01-Sphere,MC-ESO,3,43,2.16061
F01-Sphere,MC-ESO,3,44,9.66901
F01-Sphere,NMMSO,3,15,3.90681
F01-Sphere,NMMSO,3,16,17.2801
F01-Sphere,NMMSO,3,17,1.08382
F01-Sphere,NMMSO,3,18,2.05854
F01-Sphere,NMMSO,3,19,0
F01-Sphere,NMMSO,3,20,5.57208
F01-Sphere,NMMSO,3,21,4.4264
F01-Sphere,NMMSO,3,22,5.75754
