function,method,seed,scenario,regret
F22-Gallagher21,NM-Restart+s,3,23,16.141
F22-Gallagher21,NM-Restart+s,3,24,32.7694
F22-Gallagher21,NM-Restart+s,3,25,47.1208
F22-Gallagher21,NM-Restart+s,3,26,0.0491048
F22-Gallagher21,NM-Restart+s,3,27,46.2875
F22-Gallagher21,NM-Restart+s,3,28,18.9859
F22-Gallagher21,NM-Restart+s,3,29,33.0374
F22-Gallagher21,NM-Restart+s,3,30,52.6517
F22-Gallagher21,NM-Restart+s,3,31,0.150029
F22-Gallagher21,NM-Restart+s,3,32,63.7396
F22-Gallagher21,NM-Restart+s,3,33,2.68067
F22-Gallagher21,NM-Restart+s,3,34,49.2225
F22-Gallagher21,NM-Restart+s,3,35,65.0671
F22-Gallagher21,NM-Restart+s,3,36,45.9533
F22-Gallagher21,NM-Restart+s,3,37,25.874
F22-Gallagher21,NM-Restart+s,3,38,0.00170276
F22-Gallagher21,NM-Restart+s,3,39,65.5738
F22-Gallagher21,NM-Restart+s,3,40,23.6546
F22-Gallagher21,NM-Restart+s,3,41,38.4147
F22-Gallagher21,NM-Restart+s,3,42,20.8913
F22-Gallagher21,NM-Restart+s,3,43,7.36285
F22-Gallagher21,NM-Restart+s,3,44,18.0477
F22-Gallagher21,IPOP-CMA-ES,3,15,22.4174
F22-Gallagher21,IPOP-CMA-ES,3,16,7.51235
F22-Gallagher21,IPOP-CMA-ES,3,17,0
F22-Gallagher21,IPOP-CMA-ES,3,18,8.6796
F22-Gallagher21,IPOP-CMA-ES,3,19,6.60153
F22-Gallagher21,IPOP-CMA-ES,3,20,18.9805
F22-Gallagher21,IPOP-CMA-ES,3,21,0
F22-Gallagher21,IPOP-CMA-ES,3,22,0.0240034
F22-Gallagher21,IPOP-CMA-ES,3,23,16.1785
F22-Gallagher21,IPOP-CMA-ES,3,24,16.5564
F22-Gallagher21,IPOP-CMA-ES,3,25,19.5205
F22-Gallagher21,IPOP-CMA-ES,3,26,0.0462551
F22-Gallagher21,IPOP-CMA-ES,3,27,0.328759
F22-Gallagher21,IPOP-CMA-ES,3,28,18.9781
F22-Gallagher21,IPOP-CMA-ES,3,29,5.66324
F22-Gallagher21,IPOP-CMA-ES,3,30,7.27457
F22-Gallagher21,IPOP-CMA-ES,3,31,0.142834
F22-Gallagher21,IPOP-CMA-ES,3,32,22.1226
F22-Gallagher21,IPOP-CMA-ES,3,33,2.67606
F22-Gallagher21,IPOP-CMA-ES,3,34,16.0712
F22-Gallagher21,IPOP-CMA-ES,3,35,4.95748
F22-Gallagher21,IPOP-CMA-ES,3,36,3.10609
F22-Gallagher21,IPOP-CMA-ES,3,37,0
F22-Gallagher21,IPOP-CMA-ES,3,38,0.00177973
F22-Gallagher21,IPOP-CMA-ES,3,39,3.85228
F22-Gallagher21,IPOP-CMA-ES,3,40,18.3934
F22-Gallagher21,IPOP-CMA-ES,3,41,13.0172
F22-Gallagher21,IPOP-CMA-ES,3,42,6.51784
F22-Gallagher21,IPOP-CMA-ES,3,43,7.13473
F22-Gallagher21,IPOP-CMA-ES,3,44,13.6364
F22-Gallagher21,IPOP-CMA-ES+s,3,15,22.4174
F22-Gallagher21,IPOP-CMA-ES+s,3,16,1.05698
F22-Gallagher21,IPOP-CMA-ES+s,3,17,0.0556301
F22-Gallagher21,IPOP-CMA-ES+s,3,18,8.6796
F22-Gallagher21,IPOP-CMA-ES+s,3,19,6.60153
F22-Gallagher21,IPOP-CMA-ES+s,3,20,18.9805
F22-Gallagher21,IPOP-CMA-ES+s,3,21,0
F22-Gallagher21,IPOP-CMA-ES+s,3,22,0.0240034
F22-Gallagher21,IPOP-CMA-ES+s,3,23,16.1785
F22-Gallagher21,IPOP-CMA-ES+s,3,24,16.5564
F22-Gallagher21,IPOP-CMA-ES+s,3,25,19.5205
F22-Gallagher21,IPOP-CMA-ES+s,3,26,0.0462551
F22-Gallagher21,IPOP-CMA-ES+s,3,27,0.328759
F22-Gallagher21,IPOP-CMA-ES+s,3,28,18.9781
F22-Gallagher21,IPOP-CMA-ES+s,3,29,6.98799
F22-Gallagher21,IPOP-CMA-ES+s,3,30,7.27457
F22-Gallagher21,IPOP-CMA-ES+s,3,31,0.142834
F22-Gallagher21,IPOP-CMA-ES+s,3,32,22.1226
F22-Gallagher21,IPOP-CMA-ES+s,3,33,2.67606
F22-Gallagher21,IPOP-CMA-ES+s,3,34,16.0712
F22-Gallagher21,IPOP-CMA-ES+s,3,35,0
F22-Gallagher21,IPOP-CMA-ES+s,3,36,3.10609
F22-Gallagher21,IPOP-CMA-ES+s,3,37,0
F22-Gallagher21,IPOP-CMA-ES+s,3,38,0.00177973
F22-Gallagher21,IPOP-CMA-ES+s,3,39,5.10292
F22-Gallagher21,IPOP-CMA-ES+s,3,40,18.3934
F22-Gallagher21,IPOP-CMA-ES+s,3,41,13.0172
F22-Gallagher21,IPOP-CMA-ES+s,3,42,6.51784
F22-Gallagher21,IPOP-CMA-ES+s,3,43,7.13473
F22-Gallagher21,IPOP-CMA-ES+s,3,44,17.7604
F22-Gallagher21,DE,3,15,23.8242
F22-Gallagher21,DE,3,16,41.4767
F22-Gallagher21,DE,3,17,2.95133
F22-Gallagher21,DE,3,18,8.41762
F22-Gallagher21,DE,3,19,28.0979
F22-Gallagher21,DE,3,20,17.8803
F22-Gallagher21,DE,3,21,1.97705
F22-Gallagher21,DE,3,22,0.000194221
F22-Gallagher21,DE,3,23,18.8443
F22-Gallagher21,DE,3,24,36.8387
F22-Gallagher21,DE,3,25,52.6166
F22-Gallagher21,DE,3,26,0.14558
F22-Gallagher21,DE,3,27,44.8022
F22-Gallagher21,DE,3,28,18.7541
F22-Gallagher21,DE,3,29,28.9793
F22-Gallagher21,DE,3,30,47.064
F22-Gallagher21,DE,3,31,0.113473
F22-Gallagher21,DE,3,32,64.5676
F22-Gallagher21,DE,3,33,2.31393
F22-Gallagher21,DE,3,34,51.6449
F22-Gallagher21,DE,3,35,66.9043
F22-Gallagher21,DE,3,36,49.4994
F22-Gallagher21,DE,3,37,29.2878
F22-Gallagher21,DE,3,38,0.250831
F22-Gallagher21,DE,3,39,62.5531
F22-Gallagher21,DE,3,40,28.828
F22-Gallagher21,DE,3,41,39.6956
F22-Gallagher21,DE,3,42,15.8753
F22-Gallagher21,DE,3,43,14.6131
F22-Gallagher21,DE,3,44,16.9791
F22-Gallagher21,DE+s,3,15,23.7279
F22-Gallagher21,DE+s,3,16,41.4767
F22-Gallagher21,DE+s,3,17,2.94105
F22-Gallagher21,DE+s,3,18,8.41725
F22-Gallagher21,DE+s,3,19,28.0834
F22-Gallagher21,DE+s,3,20,17.7362
F22-Gallagher21,DE+s,3,21,1.97705
F22-Gallagher21,DE+s,3,22,0
F22-Gallagher21,DE+s,3,23,18.8443
F22-Gallagher21,DE+s,3,24,36.8102
F22-Gallagher21,DE+s,3,25,52.6161
F22-Gallagher21,DE+s,3,26,0.144939
F22-Gallagher21,DE+s,3,27,44.7898
F22-Gallagher21,DE+s,3,28,18.7541
F22-Gallagher21,DE+s,3,29,28.9651
F22-Gallagher21,DE+s,3,30,47.0137
F22-Gallagher21,DE+s,3,31,0.113473
F22-Gallagher21,DE+s,3,32,64.5676
F22-Gallagher21,DE+s,3,33,2.31331
F22-Gallagher21,DE+s,3,34,51.6449
F22-Gallagher21,DE+s,3,35,66.8927
F22-Gallagher21,DE+s,3,36,49.4994
F22-Gallagher21,DE+s,3,37,29.2878
F22-Gallagher21,DE+s,3,38,0.250831
F22-Gallagher21,DE+s,3,39,62.5285
F22-Gallagher21,DE+s,3,40,28.828
F22-Gallagher21,DE+s,3,41,39.686
F22-Gallagher21,DE+s,3,42,15.8396
F22-Gallagher21,DE+s,3,43,14.6131
F22-Gallagher21,DE+s,3,44,16.9761
F22-Gallagher21,PSO,3,15,37.3179
F22-Gallagher21,PSO,3,16,0.0860408
F22-Gallagher21,PSO,3,17,1.83762
F22-Gallagher21,PSO,3,18,19.3966
F22-Gallagher21,PSO,3,19,15.5863
F22-Gallagher21,PSO,3,20,11.3742
F22-Gallagher21,PSO,3,21,2.34599
F22-Gallagher21,PSO,3,22,6.91406
F22-Gallagher21,PSO,3,23,22.0671
F22-Gallagher21,PSO,3,24,41.0518
F22-Gallagher21,PSO,3,25,15.5365
F22-Gallagher21,PSO,3,26,10.6741
F22-Gallagher21,PSO,3,27,5.5337
F22-Gallagher21,PSO,3,28,25.4159
F22-Gallagher21,PSO,3,29,7.15709
F22-Gallagher21,PSO,3,30,7.31791
F22-Gallagher21,PSO,3,31,17.6311
F22-Gallagher21,PSO,3,32,0
F22-Gallagher21,PSO,3,33,1.21877
F22-Gallagher21,PSO,3,34,8.88293
F22-Gallagher21,PSO,3,35,0.122889
F22-Gallagher21,PSO,3,36,2.36561
F22-Gallagher21,PSO,3,37,2.45136
F22-Gallagher21,PSO,3,38,33.4115
F22-Gallagher21,PSO,3,39,4.48948
F22-Gallagher21,PSO,3,40,8.87629
F22-Gallagher21,PSO,3,41,10.7299
F22-Gallagher21,PSO,3,42,7.37085
F22-Gallagher21,PSO,3,43,6.13856
F22-Gallagher21,PSO,3,44,1.68634
F22-Gallagher21,PSO+s,3,15,68.6834
F22-Gallagher21,PSO+s,3,16,20.3419
F22-Gallagher21,PSO+s,3,17,12.5485
F22-Gallagher21,PSO+s,3,18,33.6862
F22-Gallagher21,PSO+s,3,19,39.5778
F22-Gallagher21,PSO+s,3,20,47.7686
F22-Gallagher21,PSO+s,3,21,0.103795
F22-Gallagher21,PSO+s,3,22,24.3804
F22-Gallagher21,PSO+s,3,23,31.0812
F22-Gallagher21,PSO+s,3,24,52.6094
F22-Gallagher21,PSO+s,3,25,48.7403
F22-Gallagher21,PSO+s,3,26,40.2793
F22-Gallagher21,PSO+s,3,27,3.63047
F22-Gallagher21,PSO+s,3,28,42.2769
F22-Gallagher21,PSO+s,3,29,43.61
F22-Gallagher21,PSO+s,3,30,7.29643
F22-Gallagher21,PSO+s,3,31,7.21101
F22-Gallagher21,PSO+s,3,32,24.3649
F22-Gallagher21,PSO+s,3,33,25.1638
F22-Gallagher21,PSO+s,3,34,18.2041
F22-Gallagher21,PSO+s,3,35,36.1374
F22-Gallagher21,PSO+s,3,36,2.36561
F22-Gallagher21,PSO+s,3,37,33.7602
F22-Gallagher21,PSO+s,3,38,19.0453
F22-Gallagher21,PSO+s,3,39,44.4409
F22-Gallagher21,PSO+s,3,40,8.1988
F22-Gallagher21,PSO+s,3,41,10.3527
F22-Gallagher21,PSO+s,3,42,6.28906
F22-Gallagher21,PSO+s,3,43,64.083
F22-Gallagher21,PSO+s,3,44,0
F22-Gallagher21,Crowding-DE,3,15,0.0955886
F22-Gallagher21,Crowding-DE,3,16,8.68012
F22-Gallagher21,Crowding-DE,3,17,1.83352
F22-Gallagher21,Crowding-DE,3,18,0
F22-Gallagher21,Crowding-DE,3,19,0.0450456
F22-Gallagher21,Crowding-DE,3,20,19.0768
F22-Gallagher21,Crowding-DE,3,21,0.494776
F22-Gallagher21,Crowding-DE,3,22,0.00877813
F22-Gallagher21,Crowding-DE,3,23,11.0329
F22-Gallagher21,Crowding-DE,3,24,18.0454
F22-Gallagher21,Crowding-DE,3,25,0.145594
F22-Gallagher21,Crowding-DE,3,26,0.00416725
F22-Gallagher21,Crowding-DE,3,27,2.85167
F22-Gallagher21,Crowding-DE,3,28,18.6075
F22-Gallagher21,Crowding-DE,3,29,2.60755
F22-Gallagher21,Crowding-DE,3,30,7.24476
F22-Gallagher21,Crowding-DE,3,31,0
F22-Gallagher21,Crowding-DE,3,32,12.7854
F22-Gallagher21,Crowding-DE,3,33,0.131229
F22-Gallagher21,Crowding-DE,3,34,20.5794
F22-Gallagher21,Crowding-DE,3,35,38.1506
F22-Gallagher21,Crowding-DE,3,36,0
F22-Gallagher21,Crowding-DE,3,37,7.68378
F22-Gallagher21,Crowding-DE,3,38,0.0746483
F22-Gallagher21,Crowding-DE,3,39,41.648
F22-Gallagher21,Crowding-DE,3,40,11.6839
F22-Gallagher21,Crowding-DE,3,41,11.4552
F22-Gallagher21,Crowding-DE,3,42,0
F22-Gallagher21,Crowding-DE,3,43,9.58603
F22-Gallagher21,Crowding-DE,3,44,8.25818
F22-Gallagher21,Crowding-DE+s,3,15,0.0955886
F22-Gallagher21,Crowding-DE+s,3,16,7.47543
F22-Gallagher21,Crowding-DE+s,3,17,1.83352
F22-Gallagher21,Crowding-DE+s,3,18,8.45718
F22-Gallagher21,Crowding-DE+s,3,19,0.0450456
F22-Gallagher21,Crowding-DE+s,3,20,19.0768
F22-Gallagher21,Crowding-DE+s,3,21,0.494776
F22-Gallagher21,Crowding-DE+s,3,22,0.00877813
F22-Gallagher21,Crowding-DE+s,3,23,17.5741
F22-Gallagher21,Crowding-DE+s,3,24,18.0454
F22-Gallagher21,Crowding-DE+s,3,25,11.1481
F22-Gallagher21,Crowding-DE+s,3,26,0.00416725
F22-Gallagher21,Crowding-DE+s,3,27,2.85167
F22-Gallagher21,Crowding-DE+s,3,28,18.6075
F22-Gallagher21,Crowding-DE+s,3,29,0
F22-Gallagher21,Crowding-DE+s,3,30,7.24476
F22-Gallagher21,Crowding-DE+s,3,31,0
F22-Gallagher21,Crowding-DE+s,3,32,12.7854
F22-Gallagher21,Crowding-DE+s,3,33,0.131229
F22-Gallagher21,Crowding-DE+s,3,34,20.5794
F22-Gallagher21,Crowding-DE+s,3,35,0.0197878
F22-Gallagher21,Crowding-DE+s,3,36,0
F22-Gallagher21,Crowding-DE+s,3,37,7.68378
F22-Gallagher21,Crowding-DE+s,3,38,0.0746483
F22-Gallagher21,Crowding-DE+s,3,39,4.09351
F22-Gallagher21,Crowding-DE+s,3,40,11.6839
F22-Gallagher21,Crowding-DE+s,3,41,11.4552
F22-Gallagher21,Crowding-DE+s,3,42,0
F22-Gallagher21,Crowding-DE+s,3,43,9.58603
F22-Gallagher21,Crowding-DE+s,3,44,8.25818
F22-Gallagher21,MAP-Elites,3,15,6.51152
F22-Gallagher21,MAP-Elites,3,16,15.6242
F22-Gallagher21,MAP-Elites,3,17,1.77633
F22-Gallagher21,MAP-Elites,3,18,0.1353
F22-Gallagher21,MAP-Elites,3,19,18.1758
F22-Gallagher21,MAP-Elites,3,20,6.41925
F22-Gallagher21,MAP-Elites,3,21,2.51395
F22-Gallagher21,MAP-Elites,3,22,0.00978265
F22-Gallagher21,MAP-Elites,3,23,10.9141
F22-Gallagher21,MAP-Elites,3,24,17.9709
F22-Gallagher21,MAP-Elites,3,25,0
F22-Gallagher21,MAP-Elites,3,26,2.06136
F22-Gallagher21,MAP-Elites,3,27,0
F22-Gallagher21,MAP-Elites,3,28,19.4144
F22-Gallagher21,MAP-Elites,3,29,19.045
F22-Gallagher21,MAP-Elites,3,30,8.11061
F22-Gallagher21,MAP-Elites,3,31,1.99095
F22-Gallagher21,MAP-Elites,3,32,8.38495
F22-Gallagher21,MAP-Elites,3,33,2.21204
F22-Gallagher21,MAP-Elites,3,34,9.99468
F22-Gallagher21,MAP-Elites,3,35,41.3517
F22-Gallagher21,MAP-Elites,3,36,0.764068
F22-Gallagher21,MAP-Elites,3,37,7.40667
F22-Gallagher21,MAP-Elites,3,38,0.789769
F22-Gallagher21,MAP-Elites,3,39,42.2619
F22-Gallagher21,MAP-Elites,3,40,8.86565
F22-Gallagher21,MAP-Elites,3,41,21.2138
F22-Gallagher21,MAP-Elites,3,42,0.406703
F22-Gallagher21,MAP-Elites,3,43,6.89609
F22-Gallagher21,MAP-Elites,3,44,16.3129
F22-Gallagher21,MAP-Elites+s,3,15,0
F22-Gallagher21,MAP-Elites+s,3,16,1.39086
F22-Gallagher21,MAP-Elites+s,3,17,2.35281
F22-Gallagher21,MAP-Elites+s,3,18,8.25733
F22-Gallagher21,MAP-Elites+s,3,19,0.585384
F22-Gallagher21,MAP-Elites+s,3,20,6.41925
F22-Gallagher21,MAP-Elites+s,3,21,2.51395
F22-Gallagher21,MAP-Elites+s,3,22,0.00978265
F22-Gallagher21,MAP-Elites+s,3,23,20.6494
F22-Gallagher21,MAP-Elites+s,3,24,0
F22-Gallagher21,MAP-Elites+s,3,25,18.8203
F22-Gallagher21,MAP-Elites+s,3,26,2.06136
F22-Gallagher21,MAP-Elites+s,3,27,6.19105
F22-Gallagher21,MAP-Elites+s,3,28,19.4144
F22-Gallagher21,MAP-Elites+s,3,29,0.1619
F22-Gallagher21,MAP-Elites+s,3,30,7.5705
F22-Gallagher21,MAP-Elites+s,3,31,1.99095
F22-Gallagher21,MAP-Elites+s,3,32,30.1534
F22-Gallagher21,MAP-Elites+s,3,33,0
F22-Gallagher21,MAP-Elites+s,3,34,0
F22-Gallagher21,MAP-Elites+s,3,35,22.6416
F22-Gallagher21,MAP-Elites+s,3,36,0.627602
F22-Gallagher21,MAP-Elites+s,3,37,8.55572
F22-Gallagher21,MAP-Elites+s,3,38,0.789769
F22-Gallagher21,MAP-Elites+s,3,39,25.9541
F22-Gallagher21,MAP-Elites+s,3,40,8.25832
F22-Gallagher21,MAP-Elites+s,3,41,11.4031
F22-Gallagher21,MAP-Elites+s,3,42,8.45126
F22-Gallagher21,MAP-Elites+s,3,43,10.8016
F22-Gallagher21,MAP-Elites+s,3,44,0.459409
F22-Gallagher21,MC-ESO-crowd,3,15,5.38891
F22-Gallagher21,MC-ESO-crowd,3,16,17.7146
F22-Gallagher21,MC-ESO-crowd,3,17,1.66117
F22-Gallagher21,MC-ESO-crowd,3,18,8.80978
F22-Gallagher21,MC-ESO-crowd,3,19,19.5794
F22-Gallagher21,MC-ESO-crowd,3,20,2.27627
F22-Gallagher21,MC-ESO-crowd,3,21,1.12962
F22-Gallagher21,MC-ESO-crowd,3,22,0.0470599
F22-Gallagher21,MC-ESO-crowd,3,23,15.2533
F22-Gallagher21,MC-ESO-crowd,3,24,16.7452
F22-Gallagher21,MC-ESO-crowd,3,25,9.36912
F22-Gallagher21,MC-ESO-crowd,3,26,0.431062
F22-Gallagher21,MC-ESO-crowd,3,27,12.2304
F22-Gallagher21,MC-ESO-crowd,3,28,19.4734
F22-Gallagher21,MC-ESO-crowd,3,29,17.317
F22-Gallagher21,MC-ESO-crowd,3,30,9.49572
F22-Gallagher21,MC-ESO-crowd,3,31,0.843057
F22-Gallagher21,MC-ESO-crowd,3,32,27.6294
F22-Gallagher21,MC-ESO-crowd,3,33,2.94721
F22-Gallagher21,MC-ESO-crowd,3,34,14.306
F22-Gallagher21,MC-ESO-crowd,3,35,40.315
F22-Gallagher21,MC-ESO-crowd,3,36,1.7927
F22-Gallagher21,MC-ESO-crowd,3,37,7.04357
F22-Gallagher21,MC-ESO-crowd,3,38,0.0357587
F22-Gallagher21,MC-ESO-crowd,3,39,43.483
F22-Gallagher21,MC-ESO-crowd,3,40,0
F22-Gallagher21,MC-ESO-crowd,3,41,17.8954
F22-Gallagher21,MC-ESO-crowd,3,42,0.373964
F22-Gallagher21,MC-ESO-crowd,3,43,3.53883
F22-Gallagher21,MC-ESO-crowd,3,44,9.49659
F22-Gallagher21,MC-ESO-crowd+s,3,15,27.8876
F22-Gallagher21,MC-ESO-crowd+s,3,16,0.0435564
F22-Gallagher21,MC-ESO-crowd+s,3,17,2.08473
F22-Gallagher21,MC-ESO-crowd+s,3,18,8.83896
F22-Gallagher21,MC-ESO-crowd+s,3,19,19.6827
F22-Gallagher21,MC-ESO-crowd+s,3,20,20.0942
F22-Gallagher21,MC-ESO-crowd+s,3,21,1.12962
F22-Gallagher21,MC-ESO-crowd+s,3,22,0.0470599
F22-Gallagher21,MC-ESO-crowd+s,3,23,15.2533
F22-Gallagher21,MC-ESO-crowd+s,3,24,11.7872
F22-Gallagher21,MC-ESO-crowd+s,3,25,9.36912
F22-Gallagher21,MC-ESO-crowd+s,3,26,0.431062
F22-Gallagher21,MC-ESO-crowd+s,3,27,12.2304
F22-Gallagher21,MC-ESO-crowd+s,3,28,19.4734
F22-Gallagher21,MC-ESO-crowd+s,3,29,17.317
F22-Gallagher21,MC-ESO-crowd+s,3,30,9.49572
F22-Gallagher21,MC-ESO-crowd+s,3,31,0.843057
F22-Gallagher21,MC-ESO-crowd+s,3,32,27.6294
F22-Gallagher21,MC-ESO-crowd+s,3,33,2.94721
F22-Gallagher21,MC-ESO-crowd+s,3,34,5.58897
F22-Gallagher21,MC-ESO-crowd+s,3,35,26.4208
F22-Gallagher21,MC-ESO-crowd+s,3,36,1.7927
F22-Gallagher21,MC-ESO-crowd+s,3,37,7.04357
F22-Gallagher21,MC-ESO-crowd+s,3,38,0.0357587
F22-Gallagher21,MC-ESO-crowd+s,3,39,32.2167
F22-Gallagher21,MC-ESO-crowd+s,3,40,18.1595
F22-Gallagher21,MC-ESO-crowd+s,3,41,17.8954
F22-Gallagher21,MC-ESO-crowd+s,3,42,0.373964
F22-Gallagher21,MC-ESO-crowd+s,3,43,3.53883
F22-Gallagher21,MC-ESO-crowd+s,3,44,9.49659
F22-Gallagher21,quality,3,15,28.151
F22-Gallagher21,quality,3,16,1.50063
F22-Gallagher21,quality,3,17,3.54327
F22-Gallagher21,quality,3,18,8.49524
F22-Gallagher21,quality,3,19,29.7052
F22-Gallagher21,quality,3,20,13.3741
F22-Gallagher21,quality,3,21,1.14002
F22-Gallagher21,quality,3,22,0.00444075
F22-Gallagher21,quality,3,23,15.0414
F22-Gallagher21,quality,3,24,31.0254
F22-Gallagher21,quality,3,25,13.1088
F22-Gallagher21,quality,3,26,0.0084327
F22-Gallagher21,quality,3,27,14.0319
F22-Gallagher21,quality,3,28,18.6524
F22-Gallagher21,quality,3,29,3.09153
F22-Gallagher21,quality,3,30,15.2294
F22-Gallagher21,quality,3,31,0.00237844
F22-Gallagher21,quality,3,32,16.8054
F22-Gallagher21,quality,3,33,2.40744
F22-Gallagher21,quality,3,34,17.7897
F22-Gallagher21,quality,3,35,0.0145393
F22-Gallagher21,quality,3,36,9.9488
F22-Gallagher21,quality,3,37,7.38374
F22-Gallagher21,quality,3,38,0.053565
F22-Gallagher21,quality,3,39,0
F22-Gallagher21,quality,3,40,21.9084
F22-Gallagher21,quality,3,41,28.3392
F22-Gallagher21,quality,3,42,17.6073
F22-Gallagher21,quality,3,43,1.23649
F22-Gallagher21,quality,3,44,17.3645
F22-Gallagher21,complement,3,15,20.1666
F22-Gallagher21,complement,3,16,15.1785
F22-Gallagher21,complement,3,17,5.75202
F22-Gallagher21,complement,3,18,8.88413
F22-Gallagher21,complement,3,19,35.0004
F22-Gallagher21,complement,3,20,3.11609
F22-Gallagher21,complement,3,21,1.14002
F22-Gallagher21,complement,3,22,0.0547345
F22-Gallagher21,complement,3,23,15.0414
F22-Gallagher21,complement,3,24,5.65607
F22-Gallagher21,complement,3,25,9.5954
F22-Gallagher21,complement,3,26,0.490927
F22-Gallagher21,complement,3,27,46.1769
F22-Gallagher21,complement,3,28,0.000289568
F22-Gallagher21,complement,3,29,13.7497
F22-Gallagher21,complement,3,30,24.4785
F22-Gallagher21,complement,3,31,1.47766
F22-Gallagher21,complement,3,32,12.765
F22-Gallagher21,complement,3,33,3.02711
F22-Gallagher21,complement,3,34,10.5295
F22-Gallagher21,complement,3,35,4.36247
F22-Gallagher21,complement,3,36,9.9488
F22-Gallagher21,complement,3,37,7.38374
F22-Gallagher21,complement,3,38,0.053565
F22-Gallagher21,complement,3,39,15.892
F22-Gallagher21,complement,3,40,21.9084
F22-Gallagher21,complement,3,41,0.00370216
F22-Gallagher21,complement,3,42,23.7492
F22-Gallagher21,complement,3,43,2.38308
F22-Gallagher21,complement,3,44,18.6119
F22-Gallagher21,spread@0.1,3,15,28.151
F22-Gallagher21,spread@0.1,3,16,1.50063
F22-Gallagher21,spread@0.1,3,17,3.54327
F22-Gallagher21,spread@0.1,3,18,8.49524
F22-Gallagher21,spread@0.1,3,19,29.7052
F22-Gallagher21,spread@0.1,3,20,13.3741
F22-Gallagher21,spread@0.1,3,21,1.14002
F22-Gallagher21,spread@0.1,3,22,0.00444075
F22-Gallagher21,spread@0.1,3,23,15.0414
F22-Gallagher21,spread@0.1,3,24,31.0254
F22-Gallagher21,spread@0.1,3,25,13.1088
F22-Gallagher21,spread@0.1,3,26,0.0084327
F22-Gallagher21,spread@0.1,3,27,14.0319
F22-Gallagher21,spread@0.1,3,28,18.6524
F22-Gallagher21,spread@0.1,3,29,3.09153
F22-Gallagher21,spread@0.1,3,30,15.2294
F22-Gallagher21,spread@0.1,3,31,0.00237844
F22-Gallagher21,spread@0.1,3,32,16.8054
F22-Gallagher21,spread@0.1,3,33,2.40744
F22-Gallagher21,spread@0.1,3,34,17.7897
F22-Gallagher21,spread@0.1,3,35,0.0145393
F22-Gallagher21,spread@0.1,3,36,9.9488
F22-Gallagher21,spread@0.1,3,37,7.38374
F22-Gallagher21,spread@0.1,3,38,0.053565
F22-Gallagher21,spread@0.1,3,39,0
F22-Gallagher21,spread@0.1,3,40,21.9084
F22-Gallagher21,spread@0.1,3,41,28.3392
F22-Gallagher21,spread@0.1,3,42,17.6073
F22-Gallagher21,spread@0.1,3,43,1.23649
F22-Gallagher21,spread@0.1,3,44,17.3645
F22-Gallagher21,MC-ESO,4,15,0.184668
F22-Gallagher21,MC-ESO,4,16,10.8405
F22-Gallagher21,MC-ESO,4,17,1.5826
F22-Gallagher21,MC-ESO,4,18,0.443514
F22-Gallagher21,MC-ESO,4,19,6.24589
F22-Gallagher21,MC-ESO,4,20,19.1208
F22-Gallagher21,MC-ESO,4,21,0.669668
F22-Gallagher21,MC-ESO,4,22,0.375643
F22-Gallagher21,MC-ESO,4,23,11.1118
F22-Gallagher21,MC-ESO,4,24,27.2453
F22-Gallagher21,MC-ESO,4,25,8.67162
F22-Gallagher21,MC-ESO,4,26,0.0366704
F22-Gallagher21,MC-ESO,4,27,2.46067
F22-Gallagher21,MC-ESO,4,28,18.9765
F22-Gallagher21,MC-ESO,4,29,1.52644
F22-Gallagher21,MC-ESO,4,30,9.45329
F22-Gallagher21,MC-ESO,4,31,0.0816591
F22-Gallagher21,MC-ESO,4,32,4.56695
F22-Gallagher21,MC-ESO,4,33,0.0121022
F22-Gallagher21,MC-ESO,4,34,12.7829
F22-Gallagher21,MC-ESO,4,35,42.5373
F22-Gallagher21,MC-ESO,4,36,0.65759
F22-Gallagher21,MC-ESO,4,37,9.06869
F22-Gallagher21,MC-ESO,4,38,0.935178
F22-Gallagher21,MC-ESO,4,39,44.175
F22-Gallagher21,MC-ESO,4,40,0.182905
F22-Gallagher21,MC-ESO,4,41,24.5187
F22-Gallagher21,MC-ESO,4,42,10.3051
F22-Gallagher21,MC-ESO,4,43,8.24184
F22-Gallagher21,MC-ESO,4,44,15.4192
F22-Gallagher21,MC-ESO+s,4,15,0.184668
F22-Gallagher21,MC-ESO+s,4,16,10.8405
F22-Gallagher21,MC-ESO+s,4,17,1.46001
F22-Gallagher21,MC-ESO+s,4,18,0.619802
F22-Gallagher21,MC-ESO+s,4,19,6.24589
F22-Gallagher21,MC-ESO+s,4,20,19.1208
F22-Gallagher21,MC-ESO+s,4,21,0.669668
F22-Gallagher21,MC-ESO+s,4,22,0.375643
F22-Gallagher21,MC-ESO+s,4,23,11.2015
F22-Gallagher21,MC-ESO+s,4,24,27.0051
F22-Gallagher21,MC-ESO+s,4,25,12.2092
F22-Gallagher21,MC-ESO+s,4,26,0.0366704
F22-Gallagher21,MC-ESO+s,4,27,0
F22-Gallagher21,MC-ESO+s,4,28,18.9765
F22-Gallagher21,MC-ESO+s,4,29,1.52644
F22-Gallagher21,MC-ESO+s,4,30,8.01643
F22-Gallagher21,MC-ESO+s,4,31,0.0816591
F22-Gallagher21,MC-ESO+s,4,32,0.0597125
F22-Gallagher21,MC-ESO+s,4,33,0.0121022
F22-Gallagher21,MC-ESO+s,4,34,13.6721
