function,method,seed,scenario,regret
F15-RastriginRot,DE,1,42,38.3536
F15-RastriginRot,DE,1,43,32.0992
F15-RastriginRot,DE,1,44,124.856
F15-RastriginRot,PSO,1,15,9.09652
F15-RastriginRot,PSO,1,16,8.57619
F15-RastriginRot,PSO,1,17,119.503
F15-RastriginRot,PSO,1,18,26.3184
F15-RastriginRot,PSO,1,19,28.1508
F15-RastriginRot,PSO,1,20,35.8099
F15-RastriginRot,PSO,1,21,0
F15-RastriginRot,PSO,1,22,363.457
F15-RastriginRot,PSO,1,23,311.077
F15-RastriginRot,PSO,1,24,166.106
F15-RastriginRot,PSO,1,25,0
F15-RastriginRot,PSO,1,26,121.049
F15-RastriginRot,PSO,1,27,18.7085
F15-RastriginRot,PSO,1,28,71.2452
F15-RastriginRot,PSO,1,29,409.041
F15-RastriginRot,PSO,1,30,6.13966
F15-RastriginRot,PSO,1,31,3.02752
F15-RastriginRot,PSO,1,32,142.537
F15-RastriginRot,PSO,1,33,125.162
F15-RastriginRot,PSO,1,34,94.5261
F15-RastriginRot,PSO,1,35,181.249
F15-RastriginRot,PSO,1,36,37.0274
F15-RastriginRot,PSO,1,37,14.2105
F15-RastriginRot,PSO,1,38,1.66507
F15-RastriginRot,PSO,1,39,831.372
F15-RastriginRot,PSO,1,40,418.265
F15-RastriginRot,PSO,1,41,6.27281
F15-RastriginRot,PSO,1,42,5.5416
F15-RastriginRot,PSO,1,43,3.01037
F15-RastriginRot,PSO,1,44,78.7517
F15-RastriginRot,Crowding-DE,1,15,16.5186
F15-RastriginRot,Crowding-DE,1,16,33.0375
F15-RastriginRot,Crowding-DE,1,17,179.768
F15-RastriginRot,Crowding-DE,1,18,12.8188
F15-RastriginRot,Crowding-DE,1,19,6.5147
F15-RastriginRot,Crowding-DE,1,20,13.9749
F15-RastriginRot,Crowding-DE,1,21,8.54729
F15-RastriginRot,Crowding-DE,1,22,274.103
F15-RastriginRot,Crowding-DE,1,23,103.23
F15-RastriginRot,Crowding-DE,1,24,79.9146
F15-RastriginRot,Crowding-DE,1,25,11.334
F15-RastriginRot,Crowding-DE,1,26,49.8376
F15-RastriginRot,Crowding-DE,1,27,13.7345
F15-RastriginRot,Crowding-DE,1,28,28.2467
F15-RastriginRot,Crowding-DE,1,29,205.608
F15-RastriginRot,Crowding-DE,1,30,9.90954
F15-RastriginRot,Crowding-DE,1,31,19.3949
F15-RastriginRot,Crowding-DE,1,32,354.123
F15-RastriginRot,Crowding-DE,1,33,258.799
F15-RastriginRot,Crowding-DE,1,34,17.1363
F15-RastriginRot,Crowding-DE,1,35,120.562
F15-RastriginRot,Crowding-DE,1,36,14.505
F15-RastriginRot,Crowding-DE,1,37,24.125
F15-RastriginRot,Crowding-DE,1,38,5.55793
F15-RastriginRot,Crowding-DE,1,39,418.594
F15-RastriginRot,Crowding-DE,1,40,140.407
F15-RastriginRot,Crowding-DE,1,41,0
F15-RastriginRot,Crowding-DE,1,42,15.4554
F15-RastriginRot,Crowding-DE,1,43,3.58413
F15-RastriginRot,Crowding-DE,1,44,53.7858
F15-RastriginRot,MAP-Elites,1,15,2.23922
F15-RastriginRot,MAP-Elites,1,16,33.0866
F15-RastriginRot,MAP-Elites,1,17,178.255
F15-RastriginRot,MAP-Elites,1,18,9.28885
F15-RastriginRot,MAP-Elites,1,19,2.61407
F15-RastriginRot,MAP-Elites,1,20,10.8491
F15-RastriginRot,MAP-Elites,1,21,11.3164
F15-RastriginRot,MAP-Elites,1,22,272.763
F15-RastriginRot,MAP-Elites,1,23,105.64
F15-RastriginRot,MAP-Elites,1,24,79.5019
F15-RastriginRot,MAP-Elites,1,25,5.51083
F15-RastriginRot,MAP-Elites,1,26,49.4371
F15-RastriginRot,MAP-Elites,1,27,11.4853
F15-RastriginRot,MAP-Elites,1,28,26.3883
F15-RastriginRot,MAP-Elites,1,29,204.603
F15-RastriginRot,MAP-Elites,1,30,5.60514
F15-RastriginRot,MAP-Elites,1,31,6.1552
F15-RastriginRot,MAP-Elites,1,32,400.184
F15-RastriginRot,MAP-Elites,1,33,307.357
F15-RastriginRot,MAP-Elites,1,34,19.3603
F15-RastriginRot,MAP-Elites,1,35,126.74
F15-RastriginRot,MAP-Elites,1,36,6.97971
F15-RastriginRot,MAP-Elites,1,37,24.9484
F15-RastriginRot,MAP-Elites,1,38,1.30355
F15-RastriginRot,MAP-Elites,1,39,423.544
F15-RastriginRot,MAP-Elites,1,40,138.931
F15-RastriginRot,MAP-Elites,1,41,10.6461
F15-RastriginRot,MAP-Elites,1,42,8.30126
F15-RastriginRot,MAP-Elites,1,43,9.45577
F15-RastriginRot,MAP-Elites,1,44,53.5907
F15-RastriginRot,MC-ESO-crowd,1,15,10.1483
F15-RastriginRot,MC-ESO-crowd,1,16,33.8874
F15-RastriginRot,MC-ESO-crowd,1,17,211.868
F15-RastriginRot,MC-ESO-crowd,1,18,19.1746
F15-RastriginRot,MC-ESO-crowd,1,19,4.93475
F15-RastriginRot,MC-ESO-crowd,1,20,27.172
F15-RastriginRot,MC-ESO-crowd,1,21,10.066
F15-RastriginRot,MC-ESO-crowd,1,22,267.535
F15-RastriginRot,MC-ESO-crowd,1,23,92.9102
F15-RastriginRot,MC-ESO-crowd,1,24,72.3211
F15-RastriginRot,MC-ESO-crowd,1,25,14.6822
F15-RastriginRot,MC-ESO-crowd,1,26,40.262
F15-RastriginRot,MC-ESO-crowd,1,27,9.889
F15-RastriginRot,MC-ESO-crowd,1,28,25.4028
F15-RastriginRot,MC-ESO-crowd,1,29,204.25
F15-RastriginRot,MC-ESO-crowd,1,30,7.00392
F15-RastriginRot,MC-ESO-crowd,1,31,20.2872
F15-RastriginRot,MC-ESO-crowd,1,32,411.837
F15-RastriginRot,MC-ESO-crowd,1,33,273.385
F15-RastriginRot,MC-ESO-crowd,1,34,36.5063
F15-RastriginRot,MC-ESO-crowd,1,35,150.695
F15-RastriginRot,MC-ESO-crowd,1,36,2.58007
F15-RastriginRot,MC-ESO-crowd,1,37,18.8063
F15-RastriginRot,MC-ESO-crowd,1,38,16.369
F15-RastriginRot,MC-ESO-crowd,1,39,437.537
F15-RastriginRot,MC-ESO-crowd,1,40,116.212
F15-RastriginRot,MC-ESO-crowd,1,41,18.0805
F15-RastriginRot,MC-ESO-crowd,1,42,28.6486
F15-RastriginRot,MC-ESO-crowd,1,43,24.4621
F15-RastriginRot,MC-ESO-crowd,1,44,34.6903
F15-RastriginRot,quality,1,15,0
F15-RastriginRot,quality,1,16,34.0944
F15-RastriginRot,quality,1,17,235.667
F15-RastriginRot,quality,1,18,26.6841
F15-RastriginRot,quality,1,19,12.8513
F15-RastriginRot,quality,1,20,12.4082
F15-RastriginRot,quality,1,21,9.89974
F15-RastriginRot,quality,1,22,352.138
F15-RastriginRot,quality,1,23,182.68
F15-RastriginRot,quality,1,24,83.7509
F15-RastriginRot,quality,1,25,16.2792
F15-RastriginRot,quality,1,26,52.6844
F15-RastriginRot,quality,1,27,11.7542
F15-RastriginRot,quality,1,28,34.5808
F15-RastriginRot,quality,1,29,210.367
F15-RastriginRot,quality,1,30,7.07947
F15-RastriginRot,quality,1,31,14.5877
F15-RastriginRot,quality,1,32,422.421
F15-RastriginRot,quality,1,33,289.686
F15-RastriginRot,quality,1,34,60.1264
F15-RastriginRot,quality,1,35,263.711
F15-RastriginRot,quality,1,36,20.2519
F15-RastriginRot,quality,1,37,26.3244
F15-RastriginRot,quality,1,38,0
F15-RastriginRot,quality,1,39,682.976
F15-RastriginRot,quality,1,40,216.079
F15-RastriginRot,quality,1,41,18.9676
F15-RastriginRot,quality,1,42,6.52194
F15-RastriginRot,quality,1,43,22.2107
F15-RastriginRot,quality,1,44,61.7248
F15-RastriginRot,complement,1,15,10.8096
F15-RastriginRot,complement,1,16,0
F15-RastriginRot,complement,1,17,11.1909
F15-RastriginRot,complement,1,18,6.13702
F15-RastriginRot,complement,1,19,0
F15-RastriginRot,complement,1,20,5.78272
F15-RastriginRot,complement,1,21,5.53264
F15-RastriginRot,complement,1,22,129.887
F15-RastriginRot,complement,1,23,2.94182
F15-RastriginRot,complement,1,24,23.5939
F15-RastriginRot,complement,1,25,16.2792
F15-RastriginRot,complement,1,26,11.8612
F15-RastriginRot,complement,1,27,11.5489
F15-RastriginRot,complement,1,28,9.7227
F15-RastriginRot,complement,1,29,48.632
F15-RastriginRot,complement,1,30,18.633
F15-RastriginRot,complement,1,31,0
F15-RastriginRot,complement,1,32,0
F15-RastriginRot,complement,1,33,0
F15-RastriginRot,complement,1,34,15.4953
F15-RastriginRot,complement,1,35,31.744
F15-RastriginRot,complement,1,36,24.4658
F15-RastriginRot,complement,1,37,2.588
F15-RastriginRot,complement,1,38,0
F15-RastriginRot,complement,1,39,161.703
F15-RastriginRot,complement,1,40,21.2567
F15-RastriginRot,complement,1,41,48.6499
F15-RastriginRot,complement,1,42,5.24411
F15-RastriginRot,complement,1,43,37.852
F15-RastriginRot,complement,1,44,21.4903
F15-RastriginRot,spread@0.1,1,15,0
F15-RastriginRot,spread@0.1,1,16,34.0944
F15-RastriginRot,spread@0.1,1,17,198.801
F15-RastriginRot,spread@0.1,1,18,4.23455
F15-RastriginRot,spread@0.1,1,19,12.8513
F15-RastriginRot,spread@0.1,1,20,0
F15-RastriginRot,spread@0.1,1,21,9.89974
F15-RastriginRot,spread@0.1,1,22,200.717
F15-RastriginRot,spread@0.1,1,23,44.7289
F15-RastriginRot,spread@0.1,1,24,42.6899
F15-RastriginRot,spread@0.1,1,25,17.7933
F15-RastriginRot,spread@0.1,1,26,3.71915
F15-RastriginRot,spread@0.1,1,27,11.134
F15-RastriginRot,spread@0.1,1,28,33.4437
F15-RastriginRot,spread@0.1,1,29,126.58
F15-RastriginRot,spread@0.1,1,30,7.07947
F15-RastriginRot,spread@0.1,1,31,14.5877
F15-RastriginRot,spread@0.1,1,32,422.421
F15-RastriginRot,spread@0.1,1,33,289.686
F15-RastriginRot,spread@0.1,1,34,33.0353
F15-RastriginRot,spread@0.1,1,35,82.3521
F15-RastriginRot,spread@0.1,1,36,20.2519
F15-RastriginRot,spread@0.1,1,37,3.15369
F15-RastriginRot,spread@0.1,1,38,15.7076
F15-RastriginRot,spread@0.1,1,39,211.855
F15-RastriginRot,spread@0.1,1,40,59.7779
F15-RastriginRot,spread@0.1,1,41,34.0147
F15-RastriginRot,spread@0.1,1,42,12.0424
F15-RastriginRot,spread@0.1,1,43,11.5951
F15-RastriginRot,spread@0.1,1,44,0.840241
F15-RastriginRot,spread@0.25,1,15,0
F15-RastriginRot,spread@0.25,1,16,34.0944
F15-RastriginRot,spread@0.25,1,17,129.693
F15-RastriginRot,spread@0.25,1,18,6.13702
F15-RastriginRot,spread@0.25,1,19,0
F15-RastriginRot,spread@0.25,1,20,3.01455
F15-RastriginRot,spread@0.25,1,21,9.89974
F15-RastriginRot,spread@0.25,1,22,164.64
F15-RastriginRot,spread@0.25,1,23,2.94182
F15-RastriginRot,spread@0.25,1,24,16.6011
F15-RastriginRot,spread@0.25,1,25,17.7933
F15-RastriginRot,spread@0.25,1,26,2.89713
F15-RastriginRot,spread@0.25,1,27,14.1547
F15-RastriginRot,spread@0.25,1,28,9.7227
F15-RastriginRot,spread@0.25,1,29,59.2544
F15-RastriginRot,spread@0.25,1,30,7.07947
F15-RastriginRot,spread@0.25,1,31,11.9286
F15-RastriginRot,spread@0.25,1,32,250.206
F15-RastriginRot,spread@0.25,1,33,258.978
F15-RastriginRot,spread@0.25,1,34,15.4953
F15-RastriginRot,spread@0.25,1,35,60.7632
F15-RastriginRot,spread@0.25,1,36,20.2519
F15-RastriginRot,spread@0.25,1,37,2.588
F15-RastriginRot,spread@0.25,1,38,16.3418
F15-RastriginRot,spread@0.25,1,39,161.703
F15-RastriginRot,spread@0.25,1,40,13.6003
F15-RastriginRot,spread@0.25,1,41,34.0147
F15-RastriginRot,spread@0.25,1,42,37.7086
F15-RastriginRot,spread@0.25,1,43,22.2107
F15-RastriginRot,spread@0.25,1,44,27.4261
F15-RastriginRot,spread@0.5,1,15,4.38536
F15-RastriginRot,spread@0.5,1,16,34.0944
F15-RastriginRot,spread@0.5,1,17,129.693
F15-RastriginRot,spread@0.5,1,18,6.13702
F15-RastriginRot,spread@0.5,1,19,0
F15-RastriginRot,spread@0.5,1,20,7.83873
F15-RastriginRot,spread@0.5,1,21,9.89974
F15-RastriginRot,spread@0.5,1,22,106.164
F15-RastriginRot,spread@0.5,1,23,2.94182
F15-RastriginRot,spread@0.5,1,24,20.3597
F15-RastriginRot,spread@0.5,1,25,17.7933
F15-RastriginRot,spread@0.5,1,26,11.8612
F15-RastriginRot,spread@0.5,1,27,14.1547
F15-RastriginRot,spread@0.5,1,28,6.77082
F15-RastriginRot,spread@0.5,1,29,40.4235
F15-RastriginRot,spread@0.5,1,30,25.5433
F15-RastriginRot,spread@0.5,1,31,0.877424
F15-RastriginRot,spread@0.5,1,32,250.206
F15-RastriginRot,spread@0.5,1,33,258.978
F15-RastriginRot,spread@0.5,1,34,15.4953
F15-RastriginRot,spread@0.5,1,35,60.7632
F15-RastriginRot,spread@0.5,1,36,31.8497
F15-RastriginRot,spread@0.5,1,37,0
F15-RastriginRot,spread@0.5,1,38,16.3418
F15-RastriginRot,spread@0.5,1,39,22.0048
F15-RastriginRot,spread@0.5,1,40,10.9414
F15-RastriginRot,spread@0.5,1,41,34.0147
F15-RastriginRot,spread@0.5,1,42,28.4326
F15-RastriginRot,spread@0.5,1,43,32.0984
F15-RastriginRot,spread@0.5,1,44,4.99628
F15-RastriginRot,spread@1,1,15,11.1769
F15-RastriginRot,spread@1,1,16,34.0944
F15-RastriginRot,spread@1,1,17,184.057
F15-RastriginRot,spread@1,1,18,18.0314
F15-RastriginRot,spread@1,1,19,17.7295
F15-RastriginRot,spread@1,1,20,1.78489
F15-RastriginRot,spread@1,1,21,9.89974
F15-RastriginRot,spread@1,1,22,39.6789
F15-RastriginRot,spread@1,1,23,30.3535
F15-RastriginRot,spread@1,1,24,0
F15-RastriginRot,spread@1,1,25,17.7933
F15-RastriginRot,spread@1,1,26,10.4065
F15-RastriginRot,spread@1,1,27,9.04853
F15-RastriginRot,spread@1,1,28,5.07953
F15-RastriginRot,spread@1,1,29,0
F15-RastriginRot,spread@1,1,30,19.6414
F15-RastriginRot,spread@1,1,31,24.6215
F15-RastriginRot,spread@1,1,32,473.43
F15-RastriginRot,spread@1,1,33,297.917
F15-RastriginRot,spread@1,1,34,15.4061
