function,method,seed,scenario,regret
F19-GriewankRosenbrock,NCDE,2,30,1.53176
F19-GriewankRosenbrock,NCDE,2,31,10.9132
F19-GriewankRosenbrock,NCDE,2,32,0
F19-GriewankRosenbrock,NCDE,2,33,0.956784
F19-GriewankRosenbrock,NCDE,2,34,3.87217
F19-GriewankRosenbrock,NCDE,2,35,4.90185
F19-GriewankRosenbrock,NCDE,2,36,8.61879
F19-GriewankRosenbrock,NCDE,2,37,0
F19-GriewankRosenbrock,NCDE,2,38,5.48967
F19-GriewankRosenbrock,NCDE,2,39,11.3781
F19-GriewankRosenbrock,NCDE,2,40,2.68477
F19-GriewankRosenbrock,NCDE,2,41,0.0186162
F19-GriewankRosenbrock,NCDE,2,42,10.819
F19-GriewankRosenbrock,NCDE,2,43,5.04015
F19-GriewankRosenbrock,NCDE,2,44,0.737134
F19-GriewankRosenbrock,r3pso,2,15,0
F19-GriewankRosenbrock,r3pso,2,16,5.88051
F19-GriewankRosenbrock,r3pso,2,17,1.86552
F19-GriewankRosenbrock,r3pso,2,18,2.33534
F19-GriewankRosenbrock,r3pso,2,19,2.59505
F19-GriewankRosenbrock,r3pso,2,20,3.64753
F19-GriewankRosenbrock,r3pso,2,21,0
F19-GriewankRosenbrock,r3pso,2,22,0.189933
F19-GriewankRosenbrock,r3pso,2,23,0
F19-GriewankRosenbrock,r3pso,2,24,2.8122
F19-GriewankRosenbrock,r3pso,2,25,4.69471
F19-GriewankRosenbrock,r3pso,2,26,0
F19-GriewankRosenbrock,r3pso,2,27,0
F19-GriewankRosenbrock,r3pso,2,28,3.01191
F19-GriewankRosenbrock,r3pso,2,29,8.75737
F19-GriewankRosenbrock,r3pso,2,30,1.43621
F19-GriewankRosenbrock,r3pso,2,31,0
F19-GriewankRosenbrock,r3pso,2,32,0.671607
F19-GriewankRosenbrock,r3pso,2,33,1.1448
F19-GriewankRosenbrock,r3pso,2,34,4.67469
F19-GriewankRosenbrock,r3pso,2,35,6.24187
F19-GriewankRosenbrock,r3pso,2,36,0
F19-GriewankRosenbrock,r3pso,2,37,4.0352
F19-GriewankRosenbrock,r3pso,2,38,7.39925
F19-GriewankRosenbrock,r3pso,2,39,0
F19-GriewankRosenbrock,r3pso,2,40,0.16749
F19-GriewankRosenbrock,r3pso,2,41,3.14888
F19-GriewankRosenbrock,r3pso,2,42,0
F19-GriewankRosenbrock,r3pso,2,43,5.67859
F19-GriewankRosenbrock,r3pso,2,44,1.2102
F19-GriewankRosenbrock,NM-Restart,2,15,5.8617
F19-GriewankRosenbrock,NM-Restart,2,16,3.67847
F19-GriewankRosenbrock,NM-Restart,2,17,0
F19-GriewankRosenbrock,NM-Restart,2,18,0
F19-GriewankRosenbrock,NM-Restart,2,19,3.56101
F19-GriewankRosenbrock,NM-Restart,2,20,0.15199
F19-GriewankRosenbrock,NM-Restart,2,21,3.37425
F19-GriewankRosenbrock,NM-Restart,2,22,0.648071
F19-GriewankRosenbrock,NM-Restart,2,23,2.51575
F19-GriewankRosenbrock,NM-Restart,2,24,1.19984
F19-GriewankRosenbrock,NM-Restart,2,25,2.6737
F19-GriewankRosenbrock,NM-Restart,2,26,3.08489
F19-GriewankRosenbrock,NM-Restart,2,27,6.02186
F19-GriewankRosenbrock,NM-Restart,2,28,0.642135
F19-GriewankRosenbrock,NM-Restart,2,29,6.21146
F19-GriewankRosenbrock,NM-Restart,2,30,1.68138
F19-GriewankRosenbrock,NM-Restart,2,31,6.06785
F19-GriewankRosenbrock,NM-Restart,2,32,0.820146
F19-GriewankRosenbrock,NM-Restart,2,33,0.239975
F19-GriewankRosenbrock,NM-Restart,2,34,2.65683
F19-GriewankRosenbrock,NM-Restart,2,35,5.44965
F19-GriewankRosenbrock,NM-Restart,2,36,3.07248
F19-GriewankRosenbrock,NM-Restart,2,37,0.297723
F19-GriewankRosenbrock,NM-Restart,2,38,5.7448
F19-GriewankRosenbrock,NM-Restart,2,39,4.26387
F19-GriewankRosenbrock,NM-Restart,2,40,0.69826
F19-GriewankRosenbrock,NM-Restart,2,41,0
F19-GriewankRosenbrock,NM-Restart,2,42,4.01924
F19-GriewankRosenbrock,NM-Restart,2,43,3.50659
F19-GriewankRosenbrock,NM-Restart,2,44,0.07264
F19-GriewankRosenbrock,IPOP-CMA-ES,2,15,11.1133
F19-GriewankRosenbrock,IPOP-CMA-ES,2,16,7.12248
F19-GriewankRosenbrock,IPOP-CMA-ES,2,17,2.42598
F19-GriewankRosenbrock,IPOP-CMA-ES,2,18,3.18756
F19-GriewankRosenbrock,IPOP-CMA-ES,2,19,2.5951
F19-GriewankRosenbrock,IPOP-CMA-ES,2,20,5.28897
F19-GriewankRosenbrock,IPOP-CMA-ES,2,21,6.8907
F19-GriewankRosenbrock,IPOP-CMA-ES,2,22,1.80064
F19-GriewankRosenbrock,IPOP-CMA-ES,2,23,5.35762
F19-GriewankRosenbrock,IPOP-CMA-ES,2,24,2.27601
F19-GriewankRosenbrock,IPOP-CMA-ES,2,25,5.30897
F19-GriewankRosenbrock,IPOP-CMA-ES,2,26,6.37637
F19-GriewankRosenbrock,IPOP-CMA-ES,2,27,11.3459
F19-GriewankRosenbrock,IPOP-CMA-ES,2,28,6.91973
F19-GriewankRosenbrock,IPOP-CMA-ES,2,29,9.48419
F19-GriewankRosenbrock,IPOP-CMA-ES,2,30,1.43619
F19-GriewankRosenbrock,IPOP-CMA-ES,2,31,11.4078
F19-GriewankRosenbrock,IPOP-CMA-ES,2,32,7.25514
F19-GriewankRosenbrock,IPOP-CMA-ES,2,33,1.14468
F19-GriewankRosenbrock,IPOP-CMA-ES,2,34,5.27891
F19-GriewankRosenbrock,IPOP-CMA-ES,2,35,5.66316
F19-GriewankRosenbrock,IPOP-CMA-ES,2,36,6.35425
F19-GriewankRosenbrock,IPOP-CMA-ES,2,37,5.8664
F19-GriewankRosenbrock,IPOP-CMA-ES,2,38,6.47658
F19-GriewankRosenbrock,IPOP-CMA-ES,2,39,8.45302
F19-GriewankRosenbrock,IPOP-CMA-ES,2,40,1.91197
F19-GriewankRosenbrock,IPOP-CMA-ES,2,41,4.53966
F19-GriewankRosenbrock,IPOP-CMA-ES,2,42,8.02669
F19-GriewankRosenbrock,IPOP-CMA-ES,2,43,6.80859
F19-GriewankRosenbrock,IPOP-CMA-ES,2,44,1.33774
F19-GriewankRosenbrock,DE,2,15,16.5658
F19-GriewankRosenbrock,DE,2,16,10.1263
F19-GriewankRosenbrock,DE,2,17,2.42598
F19-GriewankRosenbrock,DE,2,18,3.18756
F19-GriewankRosenbrock,DE,2,19,2.5951
F19-GriewankRosenbrock,DE,2,20,5.28897
F19-GriewankRosenbrock,DE,2,21,14.0998
F19-GriewankRosenbrock,DE,2,22,8.31693
F19-GriewankRosenbrock,DE,2,23,12.5408
F19-GriewankRosenbrock,DE,2,24,7.34682
F19-GriewankRosenbrock,DE,2,25,9.10546
F19-GriewankRosenbrock,DE,2,26,13.5967
F19-GriewankRosenbrock,DE,2,27,16.3581
F19-GriewankRosenbrock,DE,2,28,6.91973
F19-GriewankRosenbrock,DE,2,29,11.8073
F19-GriewankRosenbrock,DE,2,30,1.43619
F19-GriewankRosenbrock,DE,2,31,16.2526
F19-GriewankRosenbrock,DE,2,32,7.25515
F19-GriewankRosenbrock,DE,2,33,1.14468
F19-GriewankRosenbrock,DE,2,34,9.08751
F19-GriewankRosenbrock,DE,2,35,6.24211
F19-GriewankRosenbrock,DE,2,36,13.5746
F19-GriewankRosenbrock,DE,2,37,5.8664
F19-GriewankRosenbrock,DE,2,38,7.39955
F19-GriewankRosenbrock,DE,2,39,15.469
F19-GriewankRosenbrock,DE,2,40,8.46435
F19-GriewankRosenbrock,DE,2,41,4.53966
F19-GriewankRosenbrock,DE,2,42,15.1231
F19-GriewankRosenbrock,DE,2,43,9.95904
F19-GriewankRosenbrock,DE,2,44,1.33774
F19-GriewankRosenbrock,quality,2,15,1.79712
F19-GriewankRosenbrock,quality,2,16,4.77603
F19-GriewankRosenbrock,quality,2,17,2.29646
F19-GriewankRosenbrock,quality,2,18,2.85559
F19-GriewankRosenbrock,quality,2,19,3.27982
F19-GriewankRosenbrock,quality,2,20,4.38452
F19-GriewankRosenbrock,quality,2,21,0.775172
F19-GriewankRosenbrock,quality,2,22,0
F19-GriewankRosenbrock,quality,2,23,0.475974
F19-GriewankRosenbrock,quality,2,24,0.929254
F19-GriewankRosenbrock,quality,2,25,3.28978
F19-GriewankRosenbrock,quality,2,26,0.67263
F19-GriewankRosenbrock,quality,2,27,1.89062
F19-GriewankRosenbrock,quality,2,28,4.8081
F19-GriewankRosenbrock,quality,2,29,8.93471
F19-GriewankRosenbrock,quality,2,30,1.95859
F19-GriewankRosenbrock,quality,2,31,1.92094
F19-GriewankRosenbrock,quality,2,32,2.63579
F19-GriewankRosenbrock,quality,2,33,1.39644
F19-GriewankRosenbrock,quality,2,34,3.26519
F19-GriewankRosenbrock,quality,2,35,7.37519
F19-GriewankRosenbrock,quality,2,36,0.668273
F19-GriewankRosenbrock,quality,2,37,4.816
F19-GriewankRosenbrock,quality,2,38,8.67486
F19-GriewankRosenbrock,quality,2,39,1.10383
F19-GriewankRosenbrock,quality,2,40,0
F19-GriewankRosenbrock,quality,2,41,3.82194
F19-GriewankRosenbrock,quality,2,42,1.01114
F19-GriewankRosenbrock,quality,2,43,4.51839
F19-GriewankRosenbrock,quality,2,44,1.50168
F19-GriewankRosenbrock,complement,2,15,1.79712
F19-GriewankRosenbrock,complement,2,16,0
F19-GriewankRosenbrock,complement,2,17,1.63864
F19-GriewankRosenbrock,complement,2,18,1.15914
F19-GriewankRosenbrock,complement,2,19,0
F19-GriewankRosenbrock,complement,2,20,0.217405
F19-GriewankRosenbrock,complement,2,21,0.775172
F19-GriewankRosenbrock,complement,2,22,0
F19-GriewankRosenbrock,complement,2,23,0.475974
F19-GriewankRosenbrock,complement,2,24,0.618367
F19-GriewankRosenbrock,complement,2,25,0
F19-GriewankRosenbrock,complement,2,26,0.67263
F19-GriewankRosenbrock,complement,2,27,1.89062
F19-GriewankRosenbrock,complement,2,28,0.319457
F19-GriewankRosenbrock,complement,2,29,0
F19-GriewankRosenbrock,complement,2,30,0.16108
F19-GriewankRosenbrock,complement,2,31,1.92094
F19-GriewankRosenbrock,complement,2,32,0.577301
F19-GriewankRosenbrock,complement,2,33,1.39644
F19-GriewankRosenbrock,complement,2,34,0
F19-GriewankRosenbrock,complement,2,35,0
F19-GriewankRosenbrock,complement,2,36,0.668273
F19-GriewankRosenbrock,complement,2,37,0.168183
F19-GriewankRosenbrock,complement,2,38,0
F19-GriewankRosenbrock,complement,2,39,1.10383
F19-GriewankRosenbrock,complement,2,40,0
F19-GriewankRosenbrock,complement,2,41,0.372672
F19-GriewankRosenbrock,complement,2,42,1.01114
F19-GriewankRosenbrock,complement,2,43,0
F19-GriewankRosenbrock,complement,2,44,1.50168
F19-GriewankRosenbrock,MC-ESO,3,15,14.451
F19-GriewankRosenbrock,MC-ESO,3,16,15.9067
F19-GriewankRosenbrock,MC-ESO,3,17,17.1043
F19-GriewankRosenbrock,MC-ESO,3,18,5.77255
F19-GriewankRosenbrock,MC-ESO,3,19,3.46788
F19-GriewankRosenbrock,MC-ESO,3,20,3.82405
F19-GriewankRosenbrock,MC-ESO,3,21,21.0846
F19-GriewankRosenbrock,MC-ESO,3,22,15.4092
F19-GriewankRosenbrock,MC-ESO,3,23,18.3928
F19-GriewankRosenbrock,MC-ESO,3,24,21.8123
F19-GriewankRosenbrock,MC-ESO,3,25,15.683
F19-GriewankRosenbrock,MC-ESO,3,26,13.8041
F19-GriewankRosenbrock,MC-ESO,3,27,14.827
F19-GriewankRosenbrock,MC-ESO,3,28,17.9359
F19-GriewankRosenbrock,MC-ESO,3,29,15.5383
F19-GriewankRosenbrock,MC-ESO,3,30,19.0836
F19-GriewankRosenbrock,MC-ESO,3,31,7.99815
F19-GriewankRosenbrock,MC-ESO,3,32,18.3268
F19-GriewankRosenbrock,MC-ESO,3,33,12.9372
F19-GriewankRosenbrock,MC-ESO,3,34,11.229
F19-GriewankRosenbrock,MC-ESO,3,35,4.44688
F19-GriewankRosenbrock,MC-ESO,3,36,15.1258
F19-GriewankRosenbrock,MC-ESO,3,37,13.9065
F19-GriewankRosenbrock,MC-ESO,3,38,14.5313
F19-GriewankRosenbrock,MC-ESO,3,39,18.7286
F19-GriewankRosenbrock,MC-ESO,3,40,5.99733
F19-GriewankRosenbrock,MC-ESO,3,41,9.97079
F19-GriewankRosenbrock,MC-ESO,3,42,6.2454
F19-GriewankRosenbrock,MC-ESO,3,43,10.574
F19-GriewankRosenbrock,MC-ESO,3,44,7.35557
F19-GriewankRosenbrock,NMMSO,3,15,13.8939
F19-GriewankRosenbrock,NMMSO,3,16,15.7308
F19-GriewankRosenbrock,NMMSO,3,17,12.653
F19-GriewankRosenbrock,NMMSO,3,18,6.27671
F19-GriewankRosenbrock,NMMSO,3,19,0.833452
F19-GriewankRosenbrock,NMMSO,3,20,4.76031
F19-GriewankRosenbrock,NMMSO,3,21,2.20748
F19-GriewankRosenbrock,NMMSO,3,22,14.6712
F19-GriewankRosenbrock,NMMSO,3,23,0
F19-GriewankRosenbrock,NMMSO,3,24,3.2358
F19-GriewankRosenbrock,NMMSO,3,25,15.7267
F19-GriewankRosenbrock,NMMSO,3,26,13.3543
F19-GriewankRosenbrock,NMMSO,3,27,15.4314
F19-GriewankRosenbrock,NMMSO,3,28,10.6275
F19-GriewankRosenbrock,NMMSO,3,29,0
F19-GriewankRosenbrock,NMMSO,3,30,0.403431
F19-GriewankRosenbrock,NMMSO,3,31,8.28067
F19-GriewankRosenbrock,NMMSO,3,32,9.32154
F19-GriewankRosenbrock,NMMSO,3,33,14.3164
F19-GriewankRosenbrock,NMMSO,3,34,0
F19-GriewankRosenbrock,NMMSO,3,35,0.244183
F19-GriewankRosenbrock,NMMSO,3,36,14.4449
F19-GriewankRosenbrock,NMMSO,3,37,14.9322
F19-GriewankRosenbrock,NMMSO,3,38,13.9602
F19-GriewankRosenbrock,NMMSO,3,39,7.37424
F19-GriewankRosenbrock,NMMSO,3,40,0
F19-GriewankRosenbrock,NMMSO,3,41,11.2114
F19-GriewankRosenbrock,NMMSO,3,42,6.31073
F19-GriewankRosenbrock,NMMSO,3,43,12.0656
F19-GriewankRosenbrock,NMMSO,3,44,0
F19-GriewankRosenbrock,NCDE,3,15,14.0541
F19-GriewankRosenbrock,NCDE,3,16,15.0785
F19-GriewankRosenbrock,NCDE,3,17,0
F19-GriewankRosenbrock,NCDE,3,18,7.51877
F19-GriewankRosenbrock,NCDE,3,19,1.27996
F19-GriewankRosenbrock,NCDE,3,20,1.45239
F19-GriewankRosenbrock,NCDE,3,21,4.44532
F19-GriewankRosenbrock,NCDE,3,22,14.6201
F19-GriewankRosenbrock,NCDE,3,23,5.2941
F19-GriewankRosenbrock,NCDE,3,24,3.91031
F19-GriewankRosenbrock,NCDE,3,25,14.9687
F19-GriewankRosenbrock,NCDE,3,26,13.6358
F19-GriewankRosenbrock,NCDE,3,27,14.414
F19-GriewankRosenbrock,NCDE,3,28,0
F19-GriewankRosenbrock,NCDE,3,29,4.6792
F19-GriewankRosenbrock,NCDE,3,30,5.12323
F19-GriewankRosenbrock,NCDE,3,31,9.31823
F19-GriewankRosenbrock,NCDE,3,32,0
F19-GriewankRosenbrock,NCDE,3,33,12.9666
F19-GriewankRosenbrock,NCDE,3,34,2.72596
F19-GriewankRosenbrock,NCDE,3,35,1.10278
F19-GriewankRosenbrock,NCDE,3,36,14.4613
F19-GriewankRosenbrock,NCDE,3,37,13.7301
F19-GriewankRosenbrock,NCDE,3,38,14.1043
F19-GriewankRosenbrock,NCDE,3,39,0
F19-GriewankRosenbrock,NCDE,3,40,1.3321
F19-GriewankRosenbrock,NCDE,3,41,10.4947
F19-GriewankRosenbrock,NCDE,3,42,6.1871
F19-GriewankRosenbrock,NCDE,3,43,0.908152
F19-GriewankRosenbrock,NCDE,3,44,1.6919
F19-GriewankRosenbrock,r3pso,3,15,12.0072
F19-GriewankRosenbrock,r3pso,3,16,13.4405
F19-GriewankRosenbrock,r3pso,3,17,13.627
F19-GriewankRosenbrock,r3pso,3,18,5.47753
F19-GriewankRosenbrock,r3pso,3,19,2.78889
F19-GriewankRosenbrock,r3pso,3,20,2.69789
F19-GriewankRosenbrock,r3pso,3,21,18.9116
F19-GriewankRosenbrock,r3pso,3,22,12.6477
F19-GriewankRosenbrock,r3pso,3,23,17.5392
F19-GriewankRosenbrock,r3pso,3,24,19.1173
F19-GriewankRosenbrock,r3pso,3,25,13.4097
F19-GriewankRosenbrock,r3pso,3,26,11.556
F19-GriewankRosenbrock,r3pso,3,27,13.0794
F19-GriewankRosenbrock,r3pso,3,28,14.3772
F19-GriewankRosenbrock,r3pso,3,29,15.7531
F19-GriewankRosenbrock,r3pso,3,30,17.6547
F19-GriewankRosenbrock,r3pso,3,31,7.2159
F19-GriewankRosenbrock,r3pso,3,32,14.7415
F19-GriewankRosenbrock,r3pso,3,33,11.9979
F19-GriewankRosenbrock,r3pso,3,34,9.45402
F19-GriewankRosenbrock,r3pso,3,35,3.56252
F19-GriewankRosenbrock,r3pso,3,36,12.4627
F19-GriewankRosenbrock,r3pso,3,37,12.586
F19-GriewankRosenbrock,r3pso,3,38,12.0623
F19-GriewankRosenbrock,r3pso,3,39,15.1359
F19-GriewankRosenbrock,r3pso,3,40,4.88065
F19-GriewankRosenbrock,r3pso,3,41,9.98352
F19-GriewankRosenbrock,r3pso,3,42,6.25391
F19-GriewankRosenbrock,r3pso,3,43,8.18458
F19-GriewankRosenbrock,r3pso,3,44,6.06509
F19-GriewankRosenbrock,NM-Restart,3,15,13.2991
F19-GriewankRosenbrock,NM-Restart,3,16,16.5074
F19-GriewankRosenbrock,NM-Restart,3,17,14.045
F19-GriewankRosenbrock,NM-Restart,3,18,3.96803
F19-GriewankRosenbrock,NM-Restart,3,19,0.692435
F19-GriewankRosenbrock,NM-Restart,3,20,1.9244
F19-GriewankRosenbrock,NM-Restart,3,21,15.0619
F19-GriewankRosenbrock,NM-Restart,3,22,14.4268
F19-GriewankRosenbrock,NM-Restart,3,23,13.7195
F19-GriewankRosenbrock,NM-Restart,3,24,15.6643
F19-GriewankRosenbrock,NM-Restart,3,25,16.687
F19-GriewankRosenbrock,NM-Restart,3,26,12.5606
F19-GriewankRosenbrock,NM-Restart,3,27,16.8486
F19-GriewankRosenbrock,NM-Restart,3,28,14.7012
F19-GriewankRosenbrock,NM-Restart,3,29,12.0804
F19-GriewankRosenbrock,NM-Restart,3,30,13.7945
F19-GriewankRosenbrock,NM-Restart,3,31,6.28376
F19-GriewankRosenbrock,NM-Restart,3,32,15.0064
F19-GriewankRosenbrock,NM-Restart,3,33,14.976
F19-GriewankRosenbrock,NM-Restart,3,34,6.19766
F19-GriewankRosenbrock,NM-Restart,3,35,1.22315
F19-GriewankRosenbrock,NM-Restart,3,36,14.0878
F19-GriewankRosenbrock,NM-Restart,3,37,16.3233
F19-GriewankRosenbrock,NM-Restart,3,38,13.3919
F19-GriewankRosenbrock,NM-Restart,3,39,15.3146
F19-GriewankRosenbrock,NM-Restart,3,40,2.27893
F19-GriewankRosenbrock,NM-Restart,3,41,11.0246
F19-GriewankRosenbrock,NM-Restart,3,42,6.14654
F19-GriewankRosenbrock,NM-Restart,3,43,8.78847
F19-GriewankRosenbrock,NM-Restart,3,44,3.27663
F19-GriewankRosenbrock,IPOP-CMA-ES,3,15,13.9067
F19-GriewankRosenbrock,IPOP-CMA-ES,3,16,15.2538
F19-GriewankRosenbrock,IPOP-CMA-ES,3,17,13.7196
F19-GriewankRosenbrock,IPOP-CMA-ES,3,18,4.24804
F19-GriewankRosenbrock,IPOP-CMA-ES,3,19,3.46789
F19-GriewankRosenbrock,IPOP-CMA-ES,3,20,1.38351
F19-GriewankRosenbrock,IPOP-CMA-ES,3,21,19.9052
F19-GriewankRosenbrock,IPOP-CMA-ES,3,22,14.5545
F19-GriewankRosenbrock,IPOP-CMA-ES,3,23,20.1884
F19-GriewankRosenbrock,IPOP-CMA-ES,3,24,19.5888
F19-GriewankRosenbrock,IPOP-CMA-ES,3,25,15.1877
F19-GriewankRosenbrock,IPOP-CMA-ES,3,26,13.4421
F19-GriewankRosenbrock,IPOP-CMA-ES,3,27,14.7423
F19-GriewankRosenbrock,IPOP-CMA-ES,3,28,14.5424
F19-GriewankRosenbrock,IPOP-CMA-ES,3,29,18.3418
F19-GriewankRosenbrock,IPOP-CMA-ES,3,30,20.0544
F19-GriewankRosenbrock,IPOP-CMA-ES,3,31,6.99929
F19-GriewankRosenbrock,IPOP-CMA-ES,3,32,14.95
F19-GriewankRosenbrock,IPOP-CMA-ES,3,33,13.4404
F19-GriewankRosenbrock,IPOP-CMA-ES,3,34,11.229
F19-GriewankRosenbrock,IPOP-CMA-ES,3,35,4.44689
F19-GriewankRosenbrock,IPOP-CMA-ES,3,36,14.3694
F19-GriewankRosenbrock,IPOP-CMA-ES,3,37,14.1384
F19-GriewankRosenbrock,IPOP-CMA-ES,3,38,13.9631
F19-GriewankRosenbrock,IPOP-CMA-ES,3,39,15.4047
F19-GriewankRosenbrock,IPOP-CMA-ES,3,40,5.99734
F19-GriewankRosenbrock,IPOP-CMA-ES,3,41,11.0246
F19-GriewankRosenbrock,IPOP-CMA-ES,3,42,6.2454
F19-GriewankRosenbrock,IPOP-CMA-ES,3,43,7.27532
F19-GriewankRosenbrock,IPOP-CMA-ES,3,44,7.35558
F19-GriewankRosenbrock,DE,3,15,19.9848
F19-GriewankRosenbrock,DE,3,16,19.3897
F19-GriewankRosenbrock,DE,3,17,22.0152
F19-GriewankRosenbrock,DE,3,18,14.0295
F19-GriewankRosenbrock,DE,3,19,3.46789
F19-GriewankRosenbrock,DE,3,20,12.4327
F19-GriewankRosenbrock,DE,3,21,21.3435
F19-GriewankRosenbrock,DE,3,22,20.2207
F19-GriewankRosenbrock,DE,3,23,20.1884
F19-GriewankRosenbrock,DE,3,24,21.8123
F19-GriewankRosenbrock,DE,3,25,18.9951
F19-GriewankRosenbrock,DE,3,26,19.7273
F19-GriewankRosenbrock,DE,3,27,17.6546
F19-GriewankRosenbrock,DE,3,28,22.0006
F19-GriewankRosenbrock,DE,3,29,18.3418
F19-GriewankRosenbrock,DE,3,30,20.2164
F19-GriewankRosenbrock,DE,3,31,15.8912
F19-GriewankRosenbrock,DE,3,32,21.8483
F19-GriewankRosenbrock,DE,3,33,14.976
F19-GriewankRosenbrock,DE,3,34,11.229
F19-GriewankRosenbrock,DE,3,35,4.44689
F19-GriewankRosenbrock,DE,3,36,20.1744
F19-GriewankRosenbrock,DE,3,37,16.3233
F19-GriewankRosenbrock,DE,3,38,20.0121
F19-GriewankRosenbrock,DE,3,39,21.4432
F19-GriewankRosenbrock,DE,3,40,5.99734
F19-GriewankRosenbrock,DE,3,41,11.0246
F19-GriewankRosenbrock,DE,3,42,6.2454
F19-GriewankRosenbrock,DE,3,43,18.5864
F19-GriewankRosenbrock,DE,3,44,7.35557
F19-GriewankRosenbrock,quality,3,15,11.8944
F19-GriewankRosenbrock,quality,3,16,13.7583
F19-GriewankRosenbrock,quality,3,17,6.50454
F19-GriewankRosenbrock,quality,3,18,4.80287
F19-GriewankRosenbrock,quality,3,19,3.46768
F19-GriewankRosenbrock,quality,3,20,2.25146
F19-GriewankRosenbrock,quality,3,21,11.4472
F19-GriewankRosenbrock,quality,3,22,12.6462
F19-GriewankRosenbrock,quality,3,23,13.3161
F19-GriewankRosenbrock,quality,3,24,11.0418
F19-GriewankRosenbrock,quality,3,25,13.7841
F19-GriewankRosenbrock,quality,3,26,11.3796
F19-GriewankRosenbrock,quality,3,27,13.5931
F19-GriewankRosenbrock,quality,3,28,6.83768
F19-GriewankRosenbrock,quality,3,29,18.3411
F19-GriewankRosenbrock,quality,3,30,11.837
F19-GriewankRosenbrock,quality,3,31,6.64622
F19-GriewankRosenbrock,quality,3,32,6.99681
F19-GriewankRosenbrock,quality,3,33,12.6918
F19-GriewankRosenbrock,quality,3,34,11.2285
F19-GriewankRosenbrock,quality,3,35,4.44662
F19-GriewankRosenbrock,quality,3,36,12.4256
F19-GriewankRosenbrock,quality,3,37,13.1996
F19-GriewankRosenbrock,quality,3,38,11.958
F19-GriewankRosenbrock,quality,3,39,7.16472
F19-GriewankRosenbrock,quality,3,40,5.99701
F19-GriewankRosenbrock,quality,3,41,10.8455
F19-GriewankRosenbrock,quality,3,42,6.24553
F19-GriewankRosenbrock,quality,3,43,4.51054
F19-GriewankRosenbrock,quality,3,44,7.35519
F19-GriewankRosenbrock,complement,3,15,0
F19-GriewankRosenbrock,complement,3,16,0
F19-GriewankRosenbrock,complement,3,17,0.24978
F19-GriewankRosenbrock,complement,3,18,0
F19-GriewankRosenbrock,complement,3,19,0
F19-GriewankRosenbrock,complement,3,20,0.336786
F19-GriewankRosenbrock,complement,3,21,3.20841
F19-GriewankRosenbrock,complement,3,22,0
F19-GriewankRosenbrock,complement,3,23,1.67253
F19-GriewankRosenbrock,complement,3,24,4.02334
F19-GriewankRosenbrock,complement,3,25,0
F19-GriewankRosenbrock,complement,3,26,0
F19-GriewankRosenbrock,complement,3,27,0
F19-GriewankRosenbrock,complement,3,28,0.568792
F19-GriewankRosenbrock,complement,3,29,3.20449
F19-GriewankRosenbrock,complement,3,30,1.75249
F19-GriewankRosenbrock,complement,3,31,0
F19-GriewankRosenbrock,complement,3,32,0.773939
F19-GriewankRosenbrock,complement,3,33,0
F19-GriewankRosenbrock,complement,3,34,2.71853
F19-GriewankRosenbrock,complement,3,35,0
F19-GriewankRosenbrock,complement,3,36,0
F19-GriewankRosenbrock,complement,3,37,0
F19-GriewankRosenbrock,complement,3,38,0
F19-GriewankRosenbrock,complement,3,39,1.07917
F19-GriewankRosenbrock,complement,3,40,0.459585
F19-GriewankRosenbrock,complement,3,41,0
F19-GriewankRosenbrock,complement,3,42,4.07825
F19-GriewankRosenbrock,complement,3,43,0
F19-GriewankRosenbrock,complement,3,44,1.01445
F19-GriewankRosenbrock,MC-ESO,4,15,12.5714
F19-GriewankRosenbrock,MC-ESO,4,16,16.3732
F19-GriewankRosenbrock,MC-ESO,4,17,1.34187
F19-GriewankRosenbrock,MC-ESO,4,18,9.47295
F19-GriewankRosenbrock,MC-ESO,4,19,15.8635
F19-GriewankRosenbrock,MC-ESO,4,20,10.0164
F19-GriewankRosenbrock,MC-ESO,4,21,10.1908
F19-GriewankRosenbrock,MC-ESO,4,22,2.63312
F19-GriewankRosenbrock,MC-ESO,4,23,15.8738
F19-GriewankRosenbrock,MC-ESO,4,24,10.4789
F19-GriewankRosenbrock,MC-ESO,4,25,5.68969
F19-GriewankRosenbrock,MC-ESO,4,26,10.6554
F19-GriewankRosenbrock,MC-ESO,4,27,16.772
F19-GriewankRosenbrock,MC-ESO,4,28,1.07438
F19-GriewankRosenbrock,MC-ESO,4,29,10.9828
F19-GriewankRosenbrock,MC-ESO,4,30,4.03217
F19-GriewankRosenbrock,MC-ESO,4,31,3.89889
F19-GriewankRosenbrock,MC-ESO,4,32,6.56117
F19-GriewankRosenbrock,MC-ESO,4,33,6.08671
F19-GriewankRosenbrock,MC-ESO,4,34,8.92774
F19-GriewankRosenbrock,MC-ESO,4,35,5.73582
F19-GriewankRosenbrock,MC-ESO,4,36,5.53277
F19-GriewankRosenbrock,MC-ESO,4,37,5.83279
F19-GriewankRosenbrock,MC-ESO,4,38,2.46503
F19-GriewankRosenbrock,MC-ESO,4,39,14.9467
F19-GriewankRosenbrock,MC-ESO,4,40,13.8905
F19-GriewankRosenbrock,MC-ESO,4,41,4.07255
F19-GriewankRosenbrock,MC-ESO,4,42,9.48368
F19-GriewankRosenbrock,MC-ESO,4,43,7.32126
